year,iso_responsible,iso_affected,shifted_profit_musd
2019,URY,ITA,0.5611985930432173
2019,MUS,POL,0.5575251952593523
2019,GHA,DEU,0.5542809710437802
2019,LTU,ITA,0.5537542806738541
2019,MLT,ROU,0.5534746584571262
2019,BMU,EST,0.552144718929743
2019,BHR,FRA,0.5370181967278856
2019,PAN,ITA,0.5358595642089395
2019,LIE,BGR,0.5260034861682971
2019,WSM,ROU,0.5255542295964943
2019,MHL,BGR,0.5169940799686322
2019,UZB,ROU,0.516439018420136
2019,MDG,POL,0.510675880071241
2019,VCT,ROU,0.5095609259101571
2019,CYP,FIN,0.5039239399561033
2019,GHA,ITA,0.49970150077338266
2019,PRI,EST,0.4980118739334064
2019,LIE,PRT,0.4912681836969145
2019,CYP,SVK,0.48598384078308265
2019,MHL,PRT,0.4828537249788957
2019,LIE,ESP,0.4751656965895005
2019,SSD,FIN,0.4746738578375889
2019,GNQ,ROU,0.47422224177048616
2019,TCD,POL,0.46715092342668274
2019,MHL,ESP,0.46702704183664623
2019,LIE,CZE,0.4590499516548458
2019,SSD,SVK,0.45777508520696447
2019,PYF,ROU,0.4547407430943391
2019,CPV,BGR,0.4541645204171606
2019,SYC,POL,0.4524496855859032
2019,MHL,CZE,0.45118732794768707
2019,GUY,BGR,0.44500869706536716
2019,GIN,BGR,0.439734476046524
2019,AZE,POL,0.43149473138041017
2019,BHS,AUT,0.425423813950854
2019,CPV,PRT,0.4241731944976722
2019,GUM,FRA,0.4222848065950058
2019,VUT,FIN,0.42127775947505897
2019,YEM,POL,0.418774346296854
2019,GUY,PRT,0.41562198746851153
2019,GIN,PRT,0.4106960562751312
2019,CPV,ESP,0.4102699057800717
2019,VUT,SVK,0.40627993106264254
2019,GUY,ESP,0.40199898496831615
2019,TWN,ROU,0.39773124179902014
2019,GIN,ESP,0.39723451292528533
2019,CPV,CZE,0.3963551699239848
2019,LAO,BGR,0.39261096768703535
2019,GUY,CZE,0.38836476610058446
2019,MNG,FIN,0.3864299870803562
2019,GIN,CZE,0.38376188614373513
2019,DOM,FIN,0.3786413953393728
2019,MNG,SVK,0.3726727675042143
2019,MUS,FIN,0.36988227232386356
2019,TLS,SVN,0.3687309973619073
2019,LAO,PRT,0.366684408120797
2019,DOM,SVK,0.36516145591837407
2019,JEY,BGR,0.36330658845810626
2019,LCA,DNK,0.3570186636988242
2019,MUS,SVK,0.3567141647550698
2019,LAO,ESP,0.3546654515707883
2019,LBR,AUT,0.34555860159814056
2019,DJI,FRA,0.34435464705350405
2019,LAO,CZE,0.34263659932898444
2019,CUW,BGR,0.34250835210207126
2019,JEY,PRT,0.3393151804697934
2019,MDG,FIN,0.3388007511550589
2019,BRB,AUT,0.3331596282056184
2019,MLT,BGR,0.33308521230134486
2019,JEY,ESP,0.3281933156713281
2019,MDG,SVK,0.32673917083770954
2019,CUW,PRT,0.3198903818374526
2019,JEY,CZE,0.3170622937928969
2019,HKG,AUT,0.3168290307106613
2019,WSM,BGR,0.3162824882154533
2019,CRI,POL,0.3130454411601051
2019,MLT,PRT,0.3110895109376278
2019,UZB,BGR,0.31079688557139995
2019,TCD,FIN,0.3099247290427348
2019,CUW,ESP,0.30940521117046466
2019,PRK,FRA,0.3075167030412559
2019,VCT,BGR,0.30665759776678575
2019,GIB,AUT,0.3059749659118105
2019,TLS,EST,0.3019119140918977
2019,MLT,ESP,0.3008928098172163
2019,SYC,FIN,0.30017139896051037
2019,CUW,CZE,0.2989114076394748
2019,TCD,SVK,0.2988911584295138
2019,WSM,PRT,0.2953963758921403
2019,BHR,DEU,0.29374418773474775
2019,MLT,CZE,0.29068771334141785
2019,UZB,PRT,0.2902730219253097
2019,SYC,SVK,0.28948505477387576
2019,VCT,PRT,0.28640707720242436
2019,AZE,FIN,0.2862691284552919
2019,WSM,ESP,0.28571405472371997
2019,GNQ,BGR,0.2853905118591403
2019,KAZ,POL,0.2812187219532163
2019,UZB,ESP,0.28075863090977815
2019,YEM,FIN,0.27782996735630044
2019,VCT,ESP,0.2770194017510675
2019,AZE,SVK,0.27607771632450584
2019,WSM,CZE,0.27602376170967846
2019,PYF,BGR,0.27366639942988896
2019,CYP,ROU,0.2720826663323941
2019,UZB,CZE,0.2712364063122949
2019,YEM,SVK,0.2679389961751271
2019,VCT,CZE,0.2676239970477949
2019,GNQ,PRT,0.26654439008891645
2019,BHR,ITA,0.2648195033253593
2019,XKV,POL,0.25852362832137443
2019,GNQ,ESP,0.25780776160900604
2019,SSD,ROU,0.25628972675913203
2019,PYF,PRT,0.25559449418512037
2019,GGY,DNK,0.25507264867401896
2019,GNQ,CZE,0.24906393991041592
2019,PYF,ESP,0.24721677467483125
2019,BHS,SVN,0.2470891680286382
2019,LKA,DNK,0.24212837823437003
2019,TWN,BGR,0.23935765276553547
2019,PYF,CZE,0.2388321574500962
2019,JOR,POL,0.2370019295804449
2019,IRN,AUT,0.23683564632858994
2019,IMN,AUT,0.23628855416898387
2019,UGA,DNK,0.23605418493613733
2019,ABW,DNK,0.23173026163391372
2019,GUM,DEU,0.23098604155648314
2019,VUT,ROU,0.2274596759076296
2019,URY,POL,0.22359679567489033
2019,TWN,PRT,0.22355136880301643
2019,LTU,POL,0.2206307789877024
2019,TWN,ESP,0.21622393919642877
2019,PAN,POL,0.2135010368417568
2019,TWN,CZE,0.20889047662144347
2019,MNG,ROU,0.2086443863825456
2019,GUM,ITA,0.2082410864766287
2019,CRI,FIN,0.2076856079357315
2019,DOM,ROU,0.20443910729212209
2019,BHS,EST,0.2023132424575688
2019,LBR,SVN,0.20070288633134195
2019,CRI,SVK,0.20029183259038738
2019,MUS,ROU,0.19970981115072267
2019,GHA,POL,0.1990946801220112
2019,BRB,SVN,0.1935014746578491
2019,DJI,DEU,0.18835893589407077
2019,KAZ,FIN,0.18657061740085287
2019,HKG,SVN,0.1840165478246144
2019,LCA,FRA,0.18373196449902546
2019,MDG,ROU,0.1829280262765772
2019,KAZ,SVK,0.17992855276857014
2019,GIB,SVN,0.17771243001801976
2019,XKV,FIN,0.17151387579611962
2019,DJI,ITA,0.16981142753845355
2019,PRK,DEU,0.16820890744507377
2019,TCD,ROU,0.16733705219013334
2019,XKV,SVK,0.1654078433230453
2019,LBR,EST,0.16433278734250484
2019,CYP,BGR,0.16374139501070165
2019,SYC,ROU,0.16207095577363298
2019,BRB,EST,0.15843636963403102
2019,JOR,FIN,0.15723560657662444
2019,AZE,ROU,0.1545647300772242
2019,SSD,BGR,0.15423708519227877
2019,CYP,PRT,0.15292852583332303
2019,PRK,ITA,0.15164555141676572
2019,JOR,SVK,0.1516378920172399
2019,HKG,EST,0.15067024084168307
2019,YEM,ROU,0.1500081903469978
2019,URY,FIN,0.14834215847427337
2019,CYP,ESP,0.14791592844292056
2019,LTU,FIN,0.1463743962971807
2019,GIB,EST,0.1455085151194983
2019,SSD,PRT,0.1440518450801171
2019,URY,SVK,0.14306105784865072
2019,CYP,CZE,0.14289920397886882
2019,PAN,FIN,0.14164426885460152
2019,LTU,SVK,0.14116334959399926
2019,HUN,AUT,0.13972711754592684
2019,SSD,ESP,0.13933020208515196
2019,SWE,AUT,0.1382507674925686
2019,IRN,SVN,0.13755582290373713
2019,IMN,SVN,0.1372380678977429
2019,VUT,BGR,0.13688694375075308
2019,PAN,SVK,0.13660161850787875
2019,PRY,DNK,0.13546713412537761
2019,SSD,CZE,0.13460467157102893
2019,GHA,FIN,0.13208657351685296
2019,GGY,FRA,0.13126764395259147
2019,VUT,PRT,0.12784744207329798
2019,GHA,SVK,0.12738418484184133
2019,MNG,BGR,0.12556376099936187
2019,LKA,FRA,0.12460615401185929
2019,VUT,ESP,0.12365693705787198
2019,VGB,AUT,0.12320860569653862
2019,DOM,BGR,0.12303299241363333
2019,UGA,FRA,0.12148020127911208
2019,MUS,BGR,0.12018686642534478
2019,VUT,CZE,0.11946298183061381
2019,ABW,FRA,0.11925498729609509
2019,MNG,PRT,0.11727199995129581
2019,NLD,LVA,0.11611467286344887
2019,DOM,PRT,0.11490835385547837
2019,MNG,ESP,0.11342813028917777
2019,IRN,EST,0.11262883262996248
2019,IMN,EST,0.11236865916269673
2019,MUS,PRT,0.11225017538022823
2019,CRI,ROU,0.1121352836917024
2019,DOM,ESP,0.11114195833487298
2019,MDG,BGR,0.11008746206746081
2019,MNG,CZE,0.10958109581409789
2019,MUS,ESP,0.10857090800275802
2019,KHM,DNK,0.10786376949114411
2019,DOM,CZE,0.10737246178889187
2019,BHR,POL,0.10551129869138212
2019,MUS,CZE,0.10488861133602731
2019,PNG,DNK,0.10300010081769316
2019,MDG,PRT,0.10281769790472552
2019,KAZ,ROU,0.1007347081905395
2019,TCD,BGR,0.10070469659804557
2019,LCA,DEU,0.10049975401489639
2019,MDG,ESP,0.09944760248664679
2019,LIE,AUT,0.09851464706907409
2019,SYC,BGR,0.09753552016677225
2019,MHL,AUT,0.09682728473136909
2019,MDG,CZE,0.09607473233305426
2019,TCD,PRT,0.09405453516641063
2019,AZE,BGR,0.09301821708619445
2019,XKV,ROU,0.09260515117356076
2019,SRB,DNK,0.09135683006214268
2019,SYC,PRT,0.0910946392909134
2019,TCD,ESP,0.09097167331992614
2019,FRO,DNK,0.09072134987962817
2019,LCA,ITA,0.09060364784673959
2019,YEM,BGR,0.09027605720550039
2019,CYM,LVA,0.08973726121819353
2019,BTN,DNK,0.08939196416143082
2019,MCO,DNK,0.08887616682970208
2019,SYC,ESP,0.08810879509539057
2019,TCD,CZE,0.08788627322891493
2019,AZE,PRT,0.08687564200675112
2019,SYC,CZE,0.08512049253388695
2019,CPV,AUT,0.08506000172378422
2019,JOR,ROU,0.0848959132274723
2019,YEM,PRT,0.08431456410628242
2019,AZE,ESP,0.08402808551564099
2019,GUY,AUT,0.08334521706960016
2019,GUM,POL,0.08296891731595311
2019,GIN,AUT,0.08235741368825643
2019,YEM,ESP,0.08155095305524343
2019,AZE,CZE,0.08117818451639588
2019,HUN,SVN,0.08115450074323113
2019,SWE,SVN,0.08029702616272853
2019,URY,ROU,0.08009409120491223
2019,LTU,ROU,0.07903164122506398
2019,YEM,CZE,0.07878506661173677
2019,PAN,ROU,0.07647771277550257
2019,GBR,LVA,0.07498775397011133
2019,SGP,LVA,0.07367285222470427
2019,LAO,AUT,0.07353170070960474
2019,GGY,DEU,0.07180223628110403
2019,CHE,LVA,0.07176736913274898
2019,VGB,SVN,0.07156043192035126
2019,GHA,ROU,0.07131724504357889
2019,BHR,FIN,0.06999999147600074
2019,PRY,FRA,0.06971524239109568
2019,LKA,DEU,0.06815846040224849
2019,JEY,AUT,0.06804331393417454
2019,DJI,POL,0.06765749511359354
2019,BHR,SVK,0.06750793525557301
2019,CRI,BGR,0.06748385712733679
2019,UGA,DEU,0.06644859199932858
2019,HUN,EST,0.06644819890884616
2019,SWE,EST,0.06574611041144057
2019,ABW,DEU,0.06523141969872488
2019,GGY,ITA,0.06473194481309144
2019,CUW,AUT,0.06414803383023544
2019,CRI,PRT,0.06302747565669456
2019,MLT,AUT,0.06238318375573597
2019,LKA,ITA,0.06144696775223877
2019,CRI,ESP,0.06096159973015397
2019,KAZ,BGR,0.060622905043734736
2019,PRK,POL,0.06041971557923963
2019,UGA,ITA,0.05990546831116093
2019,ASM,LVA,0.05957462794286121
2019,WSM,AUT,0.05923621899856512
2019,CRI,CZE,0.05889402288462168
2019,ABW,ITA,0.05880814970004912
2019,VGB,EST,0.05859270614320243
2019,UZB,AUT,0.05820882617199516
2019,VCT,AUT,0.05743358325457766
2019,LIE,SVN,0.05721800563271824
2019,KAZ,PRT,0.05661959518218318
2019,MHL,SVN,0.0562379736210769
2019,XKV,BGR,0.05573047648618406
2019,KHM,FRA,0.05550976540429874
2019,GUM,FIN,0.055044564676219786
2019,KAZ,ESP,0.05476375283027834
2019,IRL,LVA,0.05427730721939722
2019,GNQ,AUT,0.053450492804661826
2019,GUM,SVK,0.053084933726134036
2019,PNG,FRA,0.053006783092989236
2019,KAZ,CZE,0.05290638248849694
2019,XKV,PRT,0.05205024430421994
2019,PYF,AUT,0.051254695954379564
2019,JOR,BGR,0.05109099910683557
2019,XKV,ESP,0.05034417333186579
2019,CPV,SVN,0.04940345220277763
2019,XKV,CZE,0.04863669768245395
2019,GUY,SVN,0.048407493115260346
2019,URY,BGR,0.04820122649777657
2019,GIN,SVN,0.047833769906384466
2019,JOR,PRT,0.047717140654929296
2019,LTU,BGR,0.04756183610891249
2019,SRB,FRA,0.04701482461398945
2019,LIE,EST,0.0468493230151189
2019,FRO,FRA,0.04668778842735444
2019,JOR,ESP,0.046153097495414006
2019,MHL,EST,0.04604688616380216
2019,PAN,BGR,0.04602486275913716
2019,BTN,FRA,0.04600364870465526
2019,MCO,FRA,0.04573820471901023
2019,URY,PRT,0.04501819781846437
2019,DJI,FIN,0.04488641633624337
2019,TWN,AUT,0.04482904639520604
2019,JOR,CZE,0.044587766596069
2019,BMU,LVA,0.044533825101697545
2019,LTU,PRT,0.04442103037895044
2019,URY,ESP,0.04354261895130519
2019,DJI,SVK,0.043288423669604344
2019,PAN,PRT,0.04298555299944671
2019,LTU,ESP,0.04296502509973132
2019,GHA,BGR,0.042919254464705764
2019,LAO,SVN,0.042707733220985075
2019,URY,CZE,0.04206582518053702
2019,PAN,ESP,0.04157659891703521
2019,LTU,CZE,0.04150782103262778
2019,CPV,EST,0.04045087319482584
2019,PRI,LVA,0.04016768237013786
2019,PAN,CZE,0.04016648478588775
2019,GHA,PRT,0.040085027458839864
2019,PRK,FIN,0.040084613003390196
2019,GUY,EST,0.03963539547090009
2019,JEY,SVN,0.03952003926101064
2019,GIN,EST,0.039165638728478315
2019,GHA,ESP,0.03877114502297969
2019,PRK,SVK,0.038657568412780716
2019,PRY,DEU,0.03813361888606572
2019,BHR,ROU,0.03779495835362418
2019,GHA,CZE,0.037456180814705545
2019,CUW,SVN,0.037257632953328
2019,MLT,SVN,0.03623259551465341
2019,LCA,POL,0.036098959594909476
2019,LAO,EST,0.034968509768703755
2019,WSM,SVN,0.03440481606703975
2019,PRY,ITA,0.03437864112744752
2019,UZB,SVN,0.03380809902762858
2019,VCT,SVN,0.03335783244357009
2019,JEY,EST,0.03235846940898192
2019,GNQ,SVN,0.031044425264238534
2019,CYP,AUT,0.030666955950394516
2019,CUW,EST,0.030506041965417577
2019,KHM,DEU,0.03036334904363481
2019,PYF,SVN,0.029769090882137333
2019,GUM,ROU,0.029720104040932067
2019,MLT,EST,0.029666755283960858
2019,PNG,DEU,0.028994239932565696
2019,SSD,AUT,0.028886903627514116
2019,WSM,EST,0.02817019438857929
2019,UZB,EST,0.027681610611167563
2019,KHM,ITA,0.027373501668365864
2019,VCT,EST,0.027312938470183182
2019,PNG,ITA,0.02613920730636492
2019,TWN,SVN,0.026037028050781143
2019,GGY,POL,0.02579096886099368
2019,SRB,DEU,0.0257166918213869
2019,VUT,AUT,0.025637413641883988
2019,FRO,DEU,0.025537805929645604
2019,GNQ,EST,0.02541875220815757
2019,IOT,DNK,0.025172493544923756
2019,BTN,DEU,0.025163587572863966
2019,MCO,DEU,0.025018392068451883
2019,LKA,POL,0.024482144580645543
2019,PYF,EST,0.024374525801475876
2019,TLS,LVA,0.024351029571285526
2019,DJI,ROU,0.024235434895065484
2019,LCA,FIN,0.023949348508422355
2019,UGA,POL,0.023867969242659444
2019,MNG,AUT,0.02351670649490697
2019,ABW,POL,0.023430767638235386
2019,SRB,ITA,0.023184395946110502
2019,LCA,SVK,0.02309673236280372
2019,DOM,AUT,0.023042721472768212
2019,FRO,ITA,0.02302312476192754
2019,BHR,BGR,0.022745290203946306
2019,BTN,ITA,0.02268575529721618
2019,MCO,ITA,0.022554857042990286
2019,MUS,AUT,0.022509673489963293
2019,PRK,ROU,0.02164280662239347
2019,TWN,EST,0.021318763630713566
2019,BHR,PRT,0.021243276327976162
2019,MDG,AUT,0.02061816652834123
2019,BHR,ESP,0.020546977250319
2019,BHR,CZE,0.019850104881541174
2019,TCD,AUT,0.018860878120454914
2019,SYC,AUT,0.018267326355426067
2019,PLW,DNK,0.01799450967415961
2019,GUM,BGR,0.017885782145270066
2019,CYP,SVN,0.01781158549020306
2019,AZE,AUT,0.01742128534925529
2019,GGY,FIN,0.017110656610416792
2019,YEM,AUT,0.01690770907085185
2019,SSD,SVN,0.016777718477862344
2019,GUM,PRT,0.01670467200229578
2019,GGY,SVK,0.016501503418502317
2019,BHS,LVA,0.016317791778986727
2019,LKA,FIN,0.016242335495955565
2019,GUM,ESP,0.016157136512563154
2019,UGA,FIN,0.01583486948087458
2019,LKA,SVK,0.015664095236871428
2019,GUM,CZE,0.015609150214773203
2019,ABW,FIN,0.01554481420752898
2019,UGA,SVK,0.015271135340949666
2019,ABW,SVK,0.0149914062695502
2019,VUT,SVN,0.014890391650503555
2019,DJI,BGR,0.014585067001515888
2019,CYP,EST,0.01458388339150306
2019,SSD,EST,0.013737367175493434
2019,PRY,POL,0.013697386435112284
2019,MNG,SVN,0.013658669900579441
2019,DJI,PRT,0.013621923738809561
2019,DOM,SVN,0.013383376038464255
2019,LBR,LVA,0.013254437394912008
2019,DJI,ESP,0.013175432680235976
2019,MUS,SVN,0.013073777989950151
2019,PRK,BGR,0.013024803807120112
2019,IOT,FRA,0.012954481545674756
2019,LCA,ROU,0.012930924852792122
2019,BRB,LVA,0.012778855494093105
2019,DJI,CZE,0.012728574007561565
2019,CRI,AUT,0.012638981570613201
2019,VUT,EST,0.012192049697327586
2019,PRK,PRT,0.012164694488897876
2019,HKG,LVA,0.012152470038435621
2019,MDG,SVN,0.011975177333049538
2019,PRK,ESP,0.011765967596594267
2019,GIB,LVA,0.011736145508554606
2019,PRK,CZE,0.011366912416354824
2019,KAZ,AUT,0.01135400097476668
2019,MNG,EST,0.011183532719344252
2019,DOM,EST,0.01095812585785555
2019,TCD,SVN,0.010954531763967313
2019,KHM,POL,0.01090634818996513
2019,ATG,DNK,0.010749676083549665
2019,MUS,EST,0.01070463119617874
2019,SYC,SVN,0.010609792689675976
2019,XKV,AUT,0.010437703107296744
2019,PNG,POL,0.010414571717813959
2019,AZE,SVN,0.010118406073606102
2019,YEM,SVN,0.009820117329091651
2019,MDG,EST,0.009805111954453756
2019,JOR,AUT,0.009568780203494482
2019,PLW,FRA,0.00926048677225205
2019,GGY,ROU,0.009238523324900471
2019,SRB,POL,0.009237294439918553
2019,FRO,POL,0.009173039610229005
2019,PRY,FIN,0.009087338944674193
2019,IRN,LVA,0.009084199416909288
2019,IMN,LVA,0.009063214846578209
2019,BTN,POL,0.009038622432062266
2019,URY,AUT,0.009027557690379355
2019,MCO,POL,0.008986469004439376
2019,TCD,EST,0.008969421275949213
2019,LTU,AUT,0.008907806927970625
2019,LKA,ROU,0.008769692405544057
2019,PRY,SVK,0.008763822340361825
2019,SYC,EST,0.008687153621409144
2019,PAN,AUT,0.008619948784271471
2019,UGA,ROU,0.008549690077746877
2019,ABW,ROU,0.008393081101871437
2019,AZE,EST,0.00828481295876291
2019,YEM,EST,0.008040578201032367
2019,GHA,AUT,0.008038302629624487
2019,WLF,DNK,0.007807342659467159
2019,LCA,BGR,0.007781927833609461
2019,CRI,SVN,0.007340810125342157
2019,LCA,PRT,0.007268038431316774
2019,KHM,FIN,0.007235663761138136
2019,IOT,DEU,0.007085986438346351
2019,LCA,ESP,0.007029811126923148
2019,KHM,SVK,0.006978068288557973
2019,PNG,FIN,0.006909401557131244
2019,FLK,DNK,0.006844307970724543
2019,LCA,CZE,0.006791387680379272
2019,PNG,SVK,0.006663421282465279
2019,KAZ,SVN,0.00659448428285573
2019,IOT,ITA,0.00638823672953014
2019,SRB,FIN,0.006128353456694027
2019,FRO,FIN,0.006085724491015989
2019,XKV,SVN,0.006062291983517927
2019,CRI,EST,0.00601055526056566
2019,BTN,FIN,0.005996547299164513
2019,MCO,FIN,0.005961946838983231
2019,SRB,SVK,0.00591017912508757
2019,FRO,SVK,0.005869067785009885
2019,BTN,SVK,0.005783065373197488
2019,MCO,SVK,0.005749696717337982
2019,GGY,BGR,0.005559812822512037
2019,JOR,SVN,0.005557615399037088
2019,ATG,FRA,0.0055320892305644334
2019,KAZ,EST,0.00539947383466598
2019,HUN,LVA,0.005359450823445988
2019,SWE,LVA,0.005302823121907919
2019,LKA,BGR,0.005277666849031368
2019,URY,SVN,0.0052432695253492685
2019,GGY,PRT,0.005192663582720807
2019,LTU,SVN,0.005173717433331715
2019,UGA,BGR,0.0051452677934623395
2019,PLW,DEU,0.005065404080379652
2019,ABW,BGR,0.00505101933387942
2019,GGY,ESP,0.005022461641767337
2019,PAN,SVN,0.005006527382129954
2019,XKV,EST,0.004963722034823825
2019,LKA,PRT,0.004929149473833518
2019,PRY,ROU,0.004906509125461549
2019,GGY,CZE,0.00485211956668961
2019,UGA,PRT,0.0048054935565954105
2019,LKA,ESP,0.004767584836661963
2019,VGB,LVA,0.004725857620578928
2019,ABW,PRT,0.004717468912704135
2019,GHA,SVN,0.004668703170776841
2019,UGA,ESP,0.004647982037209945
2019,LKA,CZE,0.004605887176806799
2019,PLW,ITA,0.004566619013138376
2019,ABW,ESP,0.004562842611088581
2019,JOR,EST,0.004550499727211798
2019,UGA,CZE,0.0044903408322362545
2019,ABW,CZE,0.004408088999400986
2019,NRU,DNK,0.004368674052057336
2019,URY,EST,0.004293117611005193
2019,BHR,AUT,0.004259941798576792
2019,LTU,EST,0.004236169306196674
2019,PAN,EST,0.004099276371410658
2019,WLF,FRA,0.004017880716597594
2019,KHM,ROU,0.0039067377687724775
2019,GHA,EST,0.003822670512380862
2019,LIE,LVA,0.0037786824463926765
2019,PNG,ROU,0.0037305796557099966
2019,MHL,LVA,0.0037139610406333955
2019,FLK,FRA,0.003522275659399093
2019,GUM,AUT,0.003349809577178095
2019,SRB,ROU,0.003308869883954915
2019,FRO,ROU,0.003285853309974161
2019,CPV,LVA,0.003262608606600728
2019,BTN,ROU,0.0032377040433663896
2019,MCO,ROU,0.003219022284640517
2019,GUY,LVA,0.0031968353752601575
2019,GIN,LVA,0.0031589466408575083
2019,ATG,DEU,0.003026003713486294
2019,PRY,BGR,0.002952774094966884
2019,LAO,LVA,0.0028204226984639676
2019,PRY,PRT,0.0027577839399291633
2019,DJI,AUT,0.002731622063191825
2019,ATG,ITA,0.0027280362775713913
2019,PRY,ESP,0.0026673909899856767
2019,JEY,LVA,0.002609907091045808
2019,PRY,CZE,0.0025769236158798775
2019,IOT,POL,0.0025452474051829662
2019,BHR,SVN,0.0024742044059206277
2019,CUW,LVA,0.0024604975667725597
2019,PRK,AUT,0.002439401988662535
2019,MLT,LVA,0.002392803998400436
2019,KHM,BGR,0.0023511041729439254
2019,WSM,LVA,0.002272097272638122
2019,NRU,FRA,0.0022482439924135984
2019,PNG,BGR,0.0022450908955671685
2019,UZB,LVA,0.002232690023515181
2019,VCT,LVA,0.0022029543761684285
2019,WLF,DEU,0.002197745094492775
2019,KHM,PRT,0.002195846048736726
2019,KHM,ESP,0.0021238719542135123
2019,PNG,PRT,0.002096833491607071
2019,KHM,CZE,0.0020518386005147055
2019,GNQ,LVA,0.0020501767495588715
2019,PNG,ESP,0.002028104769932256
2019,BHR,EST,0.0020258448391658685
2019,SRB,BGR,0.0019913027831246657
2019,WLF,ITA,0.0019813354226599204
2019,FRO,BGR,0.0019774512357887855
2019,PYF,LVA,0.0019659535476202984
2019,PNG,CZE,0.0019593194611282395
2019,BTN,BGR,0.0019484746449997677
2019,GUM,SVN,0.0019455931575445798
2019,MCO,BGR,0.001937231822087665
2019,FLK,DEU,0.0019266535265514094
2019,SRB,PRT,0.001859804596700459
2019,FRO,PRT,0.0018468677537326302
2019,BTN,PRT,0.0018198046685992079
2019,PLW,POL,0.0018194653213022903
2019,MCO,PRT,0.0018093042796533305
2019,SRB,ESP,0.001798845062713714
2019,FRO,ESP,0.0017863322556472795
2019,BTN,ESP,0.0017601562277137928
2019,MCO,ESP,0.0017500000140742652
2019,SRB,CZE,0.0017378353382834142
2019,FLK,ITA,0.0017369379592358878
2019,FRO,CZE,0.0017257469162442374
2019,TWN,LVA,0.0017194877689945532
2019,BTN,CZE,0.0017004586758606651
2019,MCO,CZE,0.0016906469209009016
2019,IOT,FIN,0.0016886086976168823
2019,IOT,SVK,0.001628492864456999
2019,GUM,EST,0.0015930251550342425
2019,DJI,SVN,0.0015865454655547625
2019,LCA,AUT,0.0014574691883311062
2019,PRK,SVN,0.0014168219739942966
2019,DMA,DNK,0.0013257956483147355
2019,DJI,EST,0.0012990417993780075
2019,NRU,DEU,0.0012297695113592153
2019,PLW,FIN,0.001207098752092622
2019,CYP,LVA,0.0011762787725646809
2019,PLW,SVK,0.0011641250618050411
2019,PRK,EST,0.0011600745181621918
2019,NRU,ITA,0.0011086753876365916
2019,SSD,LVA,0.0011080020983213828
2019,ATG,POL,0.0010869239119828743
2019,GGY,AUT,0.0010412915738825341
2019,LKA,AUT,0.0009884487473037858
2019,VUT,LVA,0.000983362858028312
2019,UGA,AUT,0.0009636518655821916
2019,ABW,AUT,0.0009460001693923977
2019,IOT,ROU,0.0009117271881937075
2019,MNG,LVA,0.000902019838399943
2019,DOM,LVA,0.0008838394059841118
2019,MUS,LVA,0.0008633935218883417
2019,LCA,SVN,0.0008465084402014933
2019,MDG,LVA,0.0007908418317005933
2019,WLF,POL,0.0007894179656822414
2019,TCD,LVA,0.0007234383028073364
2019,ATG,FIN,0.0007211044268956283
2019,SYC,LVA,0.0007006717020807732
2019,ATG,SVK,0.0006954325270177643
2019,LCA,EST,0.0006931095712176814
2019,FLK,POL,0.0006920433635893301
2019,DMA,FRA,0.0006822921705701507
2019,AZE,LVA,0.0006682204839720145
2019,PLW,ROU,0.0006517464659934111
2019,YEM,LVA,0.0006485214673706956
2019,GGY,SVN,0.0006047895304130521
2019,LKA,SVN,0.0005740980420020792
2019,UGA,SVN,0.0005596958372514982
2019,PRY,AUT,0.0005530219960315913
2019,ABW,SVN,0.0005494436069277526
2019,IOT,BGR,0.0005486842792169743
2019,WLF,FIN,0.000523728278905851
2019,IOT,PRT,0.0005124512220204745
2019,WLF,SVK,0.00050508312927453
2019,IOT,ESP,0.000495654410279753
2019,GGY,EST,0.0004951934229997227
2019,CRI,LVA,0.0004847877876238076
2019,IOT,CZE,0.00047884376904630993
2019,LKA,EST,0.000470063650675777
2019,FLK,FIN,0.0004591264646829021
2019,UGA,EST,0.0004582713217571328
2019,ABW,EST,0.00044987693532665043
2019,FLK,SVK,0.00044278119180285767
2019,NRU,POL,0.0004417264533306992
2019,KHM,AUT,0.0004403358607134608
2019,KAZ,LVA,0.00043550035914552296
2019,PNG,AUT,0.00042048074400789304
2019,XKV,LVA,0.00040035432989519207
2019,PLW,BGR,0.0003922259252071661
2019,ATG,ROU,0.00038934450145580794
2019,DMA,DEU,0.000373207762163527
2019,SRB,AUT,0.00037294903179486754
2019,FRO,AUT,0.00037035478986864915
2019,JOR,LVA,0.00036702544102891016
2019,PLW,PRT,0.0003663247924058718
2019,BTN,AUT,0.00036492779424997045
2019,MCO,AUT,0.0003628221376139011
2019,PLW,ESP,0.0003543176231191246
2019,URY,LVA,0.00034626601011437084
2019,PLW,CZE,0.00034230056784551147
2019,LTU,LVA,0.00034167278344891133
2019,DMA,ITA,0.00033645838229337283
2019,PAN,LVA,0.00033063153682205687
2019,PRY,SVN,0.00032119909704154086
2019,GHA,LVA,0.0003083215942910206
2019,NRU,FIN,0.0002930572208983578
2019,WLF,ROU,0.00028277558428915414
2019,NRU,SVK,0.00028262414719532167
2019,PRY,EST,0.00026299344206535903
2019,KHM,SVN,0.0002557501905368947
2019,FLK,ROU,0.00024789525321137064
2019,PNG,SVN,0.00024421819795206727
2019,ATG,BGR,0.0002343104493479078
2019,ATG,PRT,0.00021883746381772998
2019,SRB,SVN,0.0002166114424283864
