,iso_partner,year,median_positive_misalignment,median_negative_misalignment,avg_positive_misalignment,avg_negative_misalignment,sd_positive_misalignment,sd_negative_misalignment,percentile_2_5_positive_misalignment,percentile_2_5_negative_misalignment,percentile_97_5_positive_misalignment,percentile_97_5_negative_misalignment,gdp_current_usd,gvt_health_expenditure,population,cit,etr_average_corrected,total_avg_positive_misalignment,total_avg_negative_misalignment,loss_incurred_cit_usd,loss_incurred_etr_usd,loss_incurred_cit_2_5,loss_incurred_etr_2_5,loss_incurred_cit_97_5,loss_incurred_etr_97_5,total_loss_cit,total_loss_etr,loss_incurred_cit_share,loss_incurred_etr_share,loss_inflicted_share,loss_inflicted_cit_usd,loss_inflicted_etr_usd
7059,MWI,2019.0,0.03693159507437944,-1.1854110699893488,0.03687540570409952,-1.1842893520766598,0.0010393730077597322,0.04011844720908331,0.03427024689488642,-1.2399361990990447,0.03817282875314014,-1.1003281214022216,11025371147.1876,184578699.78,18867337.0,0.3,0.0970675960836723,414485.725879847,-420800.73078167514,-0.3552868056229979,-0.11495612047357118,-0.3719808597297134,-0.12035762614366995,-0.33009843642066644,-0.10680620564777678,-110565.18970439296,,3.2133694752651585e-06,,8.896664806929715e-08,-0.009836614321145807,
7060,MWI,2019.0,0.03693159507437944,-1.1854110699893488,0.03687540570409952,-1.1842893520766598,0.0010393730077597322,0.04011844720908331,0.03427024689488642,-1.2399361990990447,0.03817282875314014,-1.1003281214022216,11025371147.1876,184578699.78,18867337.0,0.3,0.0970675960836723,414485.725879847,-420800.73078167514,-0.3552868056229979,-0.11495612047357118,-0.3719808597297134,-0.12035762614366995,-0.33009843642066644,-0.10680620564777678,-110565.18970439296,,3.2133694752651585e-06,,8.896664806929715e-08,-0.009836614321145807,
7061,MWI,2019.0,0.03693159507437944,-1.1854110699893488,0.03687540570409952,-1.1842893520766598,0.0010393730077597322,0.04011844720908331,0.03427024689488642,-1.2399361990990447,0.03817282875314014,-1.1003281214022216,11025371147.1876,184578699.78,18867337.0,0.3,0.0970675960836723,414485.725879847,-420800.73078167514,-0.3552868056229979,-0.11495612047357118,-0.3719808597297134,-0.12035762614366995,-0.33009843642066644,-0.10680620564777678,-110565.18970439296,,3.2133694752651585e-06,,8.896664806929715e-08,-0.009836614321145807,
7062,MWI,2020.0,0.0,-0.4949117774044618,0.0,-0.4942390227254772,0.0,0.016241873606840755,0.0,-0.5157847620551991,0.0,-0.45430017283388435,12056108780.2073,231707510.2,19377061.0,0.3,0.1876344420569438,233635.6544012442,-238024.84299138153,-0.14827170681764315,-0.09273626327186409,-0.15473542861655973,-0.0967789860497008,-0.1362900518501653,-0.08524235945605903,-57616.275594784005,-65297.93470381913,2.5734344208646865e-06,1.4202020889711255e-06,0.0,-0.0,-0.0
7063,MWI,2020.0,0.0,-0.4949117774044618,0.0,-0.4942390227254772,0.0,0.016241873606840755,0.0,-0.5157847620551991,0.0,-0.45430017283388435,12056108780.2073,231707510.2,19377061.0,0.3,0.1876344420569438,233635.6544012442,-238024.84299138153,-0.14827170681764315,-0.09273626327186409,-0.15473542861655973,-0.0967789860497008,-0.1362900518501653,-0.08524235945605903,-57616.275594784005,-65297.93470381913,2.5734344208646865e-06,1.4202020889711255e-06,0.0,-0.0,-0.0
7064,MWI,2020.0,0.0,-0.4949117774044618,0.0,-0.4942390227254772,0.0,0.016241873606840755,0.0,-0.5157847620551991,0.0,-0.45430017283388435,12056108780.2073,231707510.2,19377061.0,0.3,0.1876344420569438,233635.6544012442,-238024.84299138153,-0.14827170681764315,-0.09273626327186409,-0.15473542861655973,-0.0967789860497008,-0.1362900518501653,-0.08524235945605903,-57616.275594784005,-65297.93470381913,2.5734344208646865e-06,1.4202020889711255e-06,0.0,-0.0,-0.0
7065,MWI,2020.0,0.0,-0.4949117774044618,0.0,-0.4942390227254772,0.0,0.016241873606840755,0.0,-0.5157847620551991,0.0,-0.45430017283388435,12056108780.2073,231707510.2,19377061.0,0.3,0.1876344420569438,233635.6544012442,-238024.84299138153,-0.14827170681764315,-0.09273626327186409,-0.15473542861655973,-0.0967789860497008,-0.1362900518501653,-0.08524235945605903,-57616.275594784005,-65297.93470381913,2.5734344208646865e-06,1.4202020889711255e-06,0.0,-0.0,-0.0
7066,MWI,2020.0,0.0,-0.4949117774044618,0.0,-0.4942390227254772,0.0,0.016241873606840755,0.0,-0.5157847620551991,0.0,-0.45430017283388435,12056108780.2073,231707510.2,19377061.0,0.3,0.1876344420569438,233635.6544012442,-238024.84299138153,-0.14827170681764315,-0.09273626327186409,-0.15473542861655973,-0.0967789860497008,-0.1362900518501653,-0.08524235945605903,-57616.275594784005,-65297.93470381913,2.5734344208646865e-06,1.4202020889711255e-06,0.0,-0.0,-0.0
7067,MWI,2020.0,0.0,-0.4949117774044618,0.0,-0.4942390227254772,0.0,0.016241873606840755,0.0,-0.5157847620551991,0.0,-0.45430017283388435,12056108780.2073,231707510.2,19377061.0,0.3,0.1876344420569438,233635.6544012442,-238024.84299138153,-0.14827170681764315,-0.09273626327186409,-0.15473542861655973,-0.0967789860497008,-0.1362900518501653,-0.08524235945605903,-57616.275594784005,-65297.93470381913,2.5734344208646865e-06,1.4202020889711255e-06,0.0,-0.0,-0.0
7068,MYS,2016.0,0.0,-16.877081500066723,0.0,-16.874945359142014,0.0,0.12191565139850781,0.0,-17.060482134479443,0.0,-16.742326590028718,301255332137.075,5689820526.899999,31526418.0,0.24,0.1607452417367875,68500.57206316403,-73523.06495934163,-4.049986886194083,-2.7125671710503636,-4.094515712275066,-2.7423913248530427,-4.018158381606892,-2.6912493349504114,-20437.7733693545,-25632.266793867155,0.00019816184537337376,0.00010582626939960611,0.0,-0.0,-0.0
7069,MYS,2016.0,0.0,-16.877081500066723,0.0,-16.874945359142014,0.0,0.12191565139850781,0.0,-17.060482134479443,0.0,-16.742326590028718,301255332137.075,5689820526.899999,31526418.0,0.24,0.1607452417367875,68500.57206316403,-73523.06495934163,-4.049986886194083,-2.7125671710503636,-4.094515712275066,-2.7423913248530427,-4.018158381606892,-2.6912493349504114,-20437.7733693545,-25632.266793867155,0.00019816184537337376,0.00010582626939960611,0.0,-0.0,-0.0
7070,MYS,2016.0,0.0,-16.877081500066723,0.0,-16.874945359142014,0.0,0.12191565139850781,0.0,-17.060482134479443,0.0,-16.742326590028718,301255332137.075,5689820526.899999,31526418.0,0.24,0.1607452417367875,68500.57206316403,-73523.06495934163,-4.049986886194083,-2.7125671710503636,-4.094515712275066,-2.7423913248530427,-4.018158381606892,-2.6912493349504114,-20437.7733693545,-25632.266793867155,0.00019816184537337376,0.00010582626939960611,0.0,-0.0,-0.0
7071,MYS,2016.0,0.0,-16.877081500066723,0.0,-16.874945359142014,0.0,0.12191565139850781,0.0,-17.060482134479443,0.0,-16.742326590028718,301255332137.075,5689820526.899999,31526418.0,0.24,0.1607452417367875,68500.57206316403,-73523.06495934163,-4.049986886194083,-2.7125671710503636,-4.094515712275066,-2.7423913248530427,-4.018158381606892,-2.6912493349504114,-20437.7733693545,-25632.266793867155,0.00019816184537337376,0.00010582626939960611,0.0,-0.0,-0.0
7072,MYS,2016.0,0.0,-16.877081500066723,0.0,-16.874945359142014,0.0,0.12191565139850781,0.0,-17.060482134479443,0.0,-16.742326590028718,301255332137.075,5689820526.899999,31526418.0,0.24,0.1607452417367875,68500.57206316403,-73523.06495934163,-4.049986886194083,-2.7125671710503636,-4.094515712275066,-2.7423913248530427,-4.018158381606892,-2.6912493349504114,-20437.7733693545,-25632.266793867155,0.00019816184537337376,0.00010582626939960611,0.0,-0.0,-0.0
7073,MYS,2016.0,0.0,-16.877081500066723,0.0,-16.874945359142014,0.0,0.12191565139850781,0.0,-17.060482134479443,0.0,-16.742326590028718,301255332137.075,5689820526.899999,31526418.0,0.24,0.1607452417367875,68500.57206316403,-73523.06495934163,-4.049986886194083,-2.7125671710503636,-4.094515712275066,-2.7423913248530427,-4.018158381606892,-2.6912493349504114,-20437.7733693545,-25632.266793867155,0.00019816184537337376,0.00010582626939960611,0.0,-0.0,-0.0
7074,MYS,2016.0,0.0,-16.877081500066723,0.0,-16.874945359142014,0.0,0.12191565139850781,0.0,-17.060482134479443,0.0,-16.742326590028718,301255332137.075,5689820526.899999,31526418.0,0.24,0.1607452417367875,68500.57206316403,-73523.06495934163,-4.049986886194083,-2.7125671710503636,-4.094515712275066,-2.7423913248530427,-4.018158381606892,-2.6912493349504114,-20437.7733693545,-25632.266793867155,0.00019816184537337376,0.00010582626939960611,0.0,-0.0,-0.0
7075,MYS,2016.0,0.0,-16.877081500066723,0.0,-16.874945359142014,0.0,0.12191565139850781,0.0,-17.060482134479443,0.0,-16.742326590028718,301255332137.075,5689820526.899999,31526418.0,0.24,0.1607452417367875,68500.57206316403,-73523.06495934163,-4.049986886194083,-2.7125671710503636,-4.094515712275066,-2.7423913248530427,-4.018158381606892,-2.6912493349504114,-20437.7733693545,-25632.266793867155,0.00019816184537337376,0.00010582626939960611,0.0,-0.0,-0.0
7076,MYS,2016.0,0.0,-16.877081500066723,0.0,-16.874945359142014,0.0,0.12191565139850781,0.0,-17.060482134479443,0.0,-16.742326590028718,301255332137.075,5689820526.899999,31526418.0,0.24,0.1607452417367875,68500.57206316403,-73523.06495934163,-4.049986886194083,-2.7125671710503636,-4.094515712275066,-2.7423913248530427,-4.018158381606892,-2.6912493349504114,-20437.7733693545,-25632.266793867155,0.00019816184537337376,0.00010582626939960611,0.0,-0.0,-0.0
7077,MYS,2016.0,0.0,-16.877081500066723,0.0,-16.874945359142014,0.0,0.12191565139850781,0.0,-17.060482134479443,0.0,-16.742326590028718,301255332137.075,5689820526.899999,31526418.0,0.24,0.1607452417367875,68500.57206316403,-73523.06495934163,-4.049986886194083,-2.7125671710503636,-4.094515712275066,-2.7423913248530427,-4.018158381606892,-2.6912493349504114,-20437.7733693545,-25632.266793867155,0.00019816184537337376,0.00010582626939960611,0.0,-0.0,-0.0
7078,MYS,2016.0,0.0,-16.877081500066723,0.0,-16.874945359142014,0.0,0.12191565139850781,0.0,-17.060482134479443,0.0,-16.742326590028718,301255332137.075,5689820526.899999,31526418.0,0.24,0.1607452417367875,68500.57206316403,-73523.06495934163,-4.049986886194083,-2.7125671710503636,-4.094515712275066,-2.7423913248530427,-4.018158381606892,-2.6912493349504114,-20437.7733693545,-25632.266793867155,0.00019816184537337376,0.00010582626939960611,0.0,-0.0,-0.0
7079,MYS,2016.0,0.0,-16.877081500066723,0.0,-16.874945359142014,0.0,0.12191565139850781,0.0,-17.060482134479443,0.0,-16.742326590028718,301255332137.075,5689820526.899999,31526418.0,0.24,0.1607452417367875,68500.57206316403,-73523.06495934163,-4.049986886194083,-2.7125671710503636,-4.094515712275066,-2.7423913248530427,-4.018158381606892,-2.6912493349504114,-20437.7733693545,-25632.266793867155,0.00019816184537337376,0.00010582626939960611,0.0,-0.0,-0.0
7080,MYS,2016.0,0.0,-16.877081500066723,0.0,-16.874945359142014,0.0,0.12191565139850781,0.0,-17.060482134479443,0.0,-16.742326590028718,301255332137.075,5689820526.899999,31526418.0,0.24,0.1607452417367875,68500.57206316403,-73523.06495934163,-4.049986886194083,-2.7125671710503636,-4.094515712275066,-2.7423913248530427,-4.018158381606892,-2.6912493349504114,-20437.7733693545,-25632.266793867155,0.00019816184537337376,0.00010582626939960611,0.0,-0.0,-0.0
7081,MYS,2016.0,0.0,-16.877081500066723,0.0,-16.874945359142014,0.0,0.12191565139850781,0.0,-17.060482134479443,0.0,-16.742326590028718,301255332137.075,5689820526.899999,31526418.0,0.24,0.1607452417367875,68500.57206316403,-73523.06495934163,-4.049986886194083,-2.7125671710503636,-4.094515712275066,-2.7423913248530427,-4.018158381606892,-2.6912493349504114,-20437.7733693545,-25632.266793867155,0.00019816184537337376,0.00010582626939960611,0.0,-0.0,-0.0
7082,MYS,2016.0,0.0,-16.877081500066723,0.0,-16.874945359142014,0.0,0.12191565139850781,0.0,-17.060482134479443,0.0,-16.742326590028718,301255332137.075,5689820526.899999,31526418.0,0.24,0.1607452417367875,68500.57206316403,-73523.06495934163,-4.049986886194083,-2.7125671710503636,-4.094515712275066,-2.7423913248530427,-4.018158381606892,-2.6912493349504114,-20437.7733693545,-25632.266793867155,0.00019816184537337376,0.00010582626939960611,0.0,-0.0,-0.0
7083,MYS,2017.0,0.0,-88.98870333412277,0.0,-88.93539939495477,0.0,0.8398408708070078,0.0,-90.02062896702529,0.0,-87.2789579637876,319109103242.055,6133873076.299999,31975806.0,0.24,0.1888440726923825,223553.9544819363,-236074.18811513856,-21.344495854789145,-16.794923028266908,-21.604950952086067,-16.999862200462918,-20.946949911309023,-16.4821138822289,-61167.35268855846,-52167.28391709523,0.00034895242178400993,0.00032194359696697205,0.0,-0.0,-0.0
7084,MYS,2017.0,0.0,-88.98870333412277,0.0,-88.93539939495477,0.0,0.8398408708070078,0.0,-90.02062896702529,0.0,-87.2789579637876,319109103242.055,6133873076.299999,31975806.0,0.24,0.1888440726923825,223553.9544819363,-236074.18811513856,-21.344495854789145,-16.794923028266908,-21.604950952086067,-16.999862200462918,-20.946949911309023,-16.4821138822289,-61167.35268855846,-52167.28391709523,0.00034895242178400993,0.00032194359696697205,0.0,-0.0,-0.0
7085,MYS,2017.0,0.0,-88.98870333412277,0.0,-88.93539939495477,0.0,0.8398408708070078,0.0,-90.02062896702529,0.0,-87.2789579637876,319109103242.055,6133873076.299999,31975806.0,0.24,0.1888440726923825,223553.9544819363,-236074.18811513856,-21.344495854789145,-16.794923028266908,-21.604950952086067,-16.999862200462918,-20.946949911309023,-16.4821138822289,-61167.35268855846,-52167.28391709523,0.00034895242178400993,0.00032194359696697205,0.0,-0.0,-0.0
7086,MYS,2017.0,0.0,-88.98870333412277,0.0,-88.93539939495477,0.0,0.8398408708070078,0.0,-90.02062896702529,0.0,-87.2789579637876,319109103242.055,6133873076.299999,31975806.0,0.24,0.1888440726923825,223553.9544819363,-236074.18811513856,-21.344495854789145,-16.794923028266908,-21.604950952086067,-16.999862200462918,-20.946949911309023,-16.4821138822289,-61167.35268855846,-52167.28391709523,0.00034895242178400993,0.00032194359696697205,0.0,-0.0,-0.0
7087,MYS,2017.0,0.0,-88.98870333412277,0.0,-88.93539939495477,0.0,0.8398408708070078,0.0,-90.02062896702529,0.0,-87.2789579637876,319109103242.055,6133873076.299999,31975806.0,0.24,0.1888440726923825,223553.9544819363,-236074.18811513856,-21.344495854789145,-16.794923028266908,-21.604950952086067,-16.999862200462918,-20.946949911309023,-16.4821138822289,-61167.35268855846,-52167.28391709523,0.00034895242178400993,0.00032194359696697205,0.0,-0.0,-0.0
7088,MYS,2017.0,0.0,-88.98870333412277,0.0,-88.93539939495477,0.0,0.8398408708070078,0.0,-90.02062896702529,0.0,-87.2789579637876,319109103242.055,6133873076.299999,31975806.0,0.24,0.1888440726923825,223553.9544819363,-236074.18811513856,-21.344495854789145,-16.794923028266908,-21.604950952086067,-16.999862200462918,-20.946949911309023,-16.4821138822289,-61167.35268855846,-52167.28391709523,0.00034895242178400993,0.00032194359696697205,0.0,-0.0,-0.0
7089,MYS,2017.0,0.0,-88.98870333412277,0.0,-88.93539939495477,0.0,0.8398408708070078,0.0,-90.02062896702529,0.0,-87.2789579637876,319109103242.055,6133873076.299999,31975806.0,0.24,0.1888440726923825,223553.9544819363,-236074.18811513856,-21.344495854789145,-16.794923028266908,-21.604950952086067,-16.999862200462918,-20.946949911309023,-16.4821138822289,-61167.35268855846,-52167.28391709523,0.00034895242178400993,0.00032194359696697205,0.0,-0.0,-0.0
7090,MYS,2017.0,0.0,-88.98870333412277,0.0,-88.93539939495477,0.0,0.8398408708070078,0.0,-90.02062896702529,0.0,-87.2789579637876,319109103242.055,6133873076.299999,31975806.0,0.24,0.1888440726923825,223553.9544819363,-236074.18811513856,-21.344495854789145,-16.794923028266908,-21.604950952086067,-16.999862200462918,-20.946949911309023,-16.4821138822289,-61167.35268855846,-52167.28391709523,0.00034895242178400993,0.00032194359696697205,0.0,-0.0,-0.0
7091,MYS,2017.0,0.0,-88.98870333412277,0.0,-88.93539939495477,0.0,0.8398408708070078,0.0,-90.02062896702529,0.0,-87.2789579637876,319109103242.055,6133873076.299999,31975806.0,0.24,0.1888440726923825,223553.9544819363,-236074.18811513856,-21.344495854789145,-16.794923028266908,-21.604950952086067,-16.999862200462918,-20.946949911309023,-16.4821138822289,-61167.35268855846,-52167.28391709523,0.00034895242178400993,0.00032194359696697205,0.0,-0.0,-0.0
7092,MYS,2017.0,0.0,-88.98870333412277,0.0,-88.93539939495477,0.0,0.8398408708070078,0.0,-90.02062896702529,0.0,-87.2789579637876,319109103242.055,6133873076.299999,31975806.0,0.24,0.1888440726923825,223553.9544819363,-236074.18811513856,-21.344495854789145,-16.794923028266908,-21.604950952086067,-16.999862200462918,-20.946949911309023,-16.4821138822289,-61167.35268855846,-52167.28391709523,0.00034895242178400993,0.00032194359696697205,0.0,-0.0,-0.0
7093,MYS,2017.0,0.0,-88.98870333412277,0.0,-88.93539939495477,0.0,0.8398408708070078,0.0,-90.02062896702529,0.0,-87.2789579637876,319109103242.055,6133873076.299999,31975806.0,0.24,0.1888440726923825,223553.9544819363,-236074.18811513856,-21.344495854789145,-16.794923028266908,-21.604950952086067,-16.999862200462918,-20.946949911309023,-16.4821138822289,-61167.35268855846,-52167.28391709523,0.00034895242178400993,0.00032194359696697205,0.0,-0.0,-0.0
7094,MYS,2017.0,0.0,-88.98870333412277,0.0,-88.93539939495477,0.0,0.8398408708070078,0.0,-90.02062896702529,0.0,-87.2789579637876,319109103242.055,6133873076.299999,31975806.0,0.24,0.1888440726923825,223553.9544819363,-236074.18811513856,-21.344495854789145,-16.794923028266908,-21.604950952086067,-16.999862200462918,-20.946949911309023,-16.4821138822289,-61167.35268855846,-52167.28391709523,0.00034895242178400993,0.00032194359696697205,0.0,-0.0,-0.0
7095,MYS,2017.0,0.0,-88.98870333412277,0.0,-88.93539939495477,0.0,0.8398408708070078,0.0,-90.02062896702529,0.0,-87.2789579637876,319109103242.055,6133873076.299999,31975806.0,0.24,0.1888440726923825,223553.9544819363,-236074.18811513856,-21.344495854789145,-16.794923028266908,-21.604950952086067,-16.999862200462918,-20.946949911309023,-16.4821138822289,-61167.35268855846,-52167.28391709523,0.00034895242178400993,0.00032194359696697205,0.0,-0.0,-0.0
7096,MYS,2017.0,0.0,-88.98870333412277,0.0,-88.93539939495477,0.0,0.8398408708070078,0.0,-90.02062896702529,0.0,-87.2789579637876,319109103242.055,6133873076.299999,31975806.0,0.24,0.1888440726923825,223553.9544819363,-236074.18811513856,-21.344495854789145,-16.794923028266908,-21.604950952086067,-16.999862200462918,-20.946949911309023,-16.4821138822289,-61167.35268855846,-52167.28391709523,0.00034895242178400993,0.00032194359696697205,0.0,-0.0,-0.0
7097,MYS,2017.0,0.0,-88.98870333412277,0.0,-88.93539939495477,0.0,0.8398408708070078,0.0,-90.02062896702529,0.0,-87.2789579637876,319109103242.055,6133873076.299999,31975806.0,0.24,0.1888440726923825,223553.9544819363,-236074.18811513856,-21.344495854789145,-16.794923028266908,-21.604950952086067,-16.999862200462918,-20.946949911309023,-16.4821138822289,-61167.35268855846,-52167.28391709523,0.00034895242178400993,0.00032194359696697205,0.0,-0.0,-0.0
7098,MYS,2017.0,0.0,-88.98870333412277,0.0,-88.93539939495477,0.0,0.8398408708070078,0.0,-90.02062896702529,0.0,-87.2789579637876,319109103242.055,6133873076.299999,31975806.0,0.24,0.1888440726923825,223553.9544819363,-236074.18811513856,-21.344495854789145,-16.794923028266908,-21.604950952086067,-16.999862200462918,-20.946949911309023,-16.4821138822289,-61167.35268855846,-52167.28391709523,0.00034895242178400993,0.00032194359696697205,0.0,-0.0,-0.0
7099,MYS,2017.0,0.0,-88.98870333412277,0.0,-88.93539939495477,0.0,0.8398408708070078,0.0,-90.02062896702529,0.0,-87.2789579637876,319109103242.055,6133873076.299999,31975806.0,0.24,0.1888440726923825,223553.9544819363,-236074.18811513856,-21.344495854789145,-16.794923028266908,-21.604950952086067,-16.999862200462918,-20.946949911309023,-16.4821138822289,-61167.35268855846,-52167.28391709523,0.00034895242178400993,0.00032194359696697205,0.0,-0.0,-0.0
7100,MYS,2017.0,0.0,-88.98870333412277,0.0,-88.93539939495477,0.0,0.8398408708070078,0.0,-90.02062896702529,0.0,-87.2789579637876,319109103242.055,6133873076.299999,31975806.0,0.24,0.1888440726923825,223553.9544819363,-236074.18811513856,-21.344495854789145,-16.794923028266908,-21.604950952086067,-16.999862200462918,-20.946949911309023,-16.4821138822289,-61167.35268855846,-52167.28391709523,0.00034895242178400993,0.00032194359696697205,0.0,-0.0,-0.0
7101,MYS,2017.0,0.0,-88.98870333412277,0.0,-88.93539939495477,0.0,0.8398408708070078,0.0,-90.02062896702529,0.0,-87.2789579637876,319109103242.055,6133873076.299999,31975806.0,0.24,0.1888440726923825,223553.9544819363,-236074.18811513856,-21.344495854789145,-16.794923028266908,-21.604950952086067,-16.999862200462918,-20.946949911309023,-16.4821138822289,-61167.35268855846,-52167.28391709523,0.00034895242178400993,0.00032194359696697205,0.0,-0.0,-0.0
7102,MYS,2018.0,0.0,-45.38637863286604,0.0,-45.378723544897476,0.0,0.31282464740860694,0.0,-45.85315457068802,0.0,-45.06097229501883,358788833524.945,6913765551.99,32399271.0,0.24,0.2292597815556197,313778.77485746995,-313028.3263743982,-10.890893650775393,-10.403516247176052,-11.004757096965124,-10.512284200512001,-10.814633350804518,-10.330668665039848,-81015.33100174849,-66981.67146694158,0.00013443003337899518,0.00015531885095328873,0.0,-0.0,-0.0
7103,MYS,2018.0,0.0,-45.38637863286604,0.0,-45.378723544897476,0.0,0.31282464740860694,0.0,-45.85315457068802,0.0,-45.06097229501883,358788833524.945,6913765551.99,32399271.0,0.24,0.2292597815556197,313778.77485746995,-313028.3263743982,-10.890893650775393,-10.403516247176052,-11.004757096965124,-10.512284200512001,-10.814633350804518,-10.330668665039848,-81015.33100174849,-66981.67146694158,0.00013443003337899518,0.00015531885095328873,0.0,-0.0,-0.0
7104,MYS,2018.0,0.0,-45.38637863286604,0.0,-45.378723544897476,0.0,0.31282464740860694,0.0,-45.85315457068802,0.0,-45.06097229501883,358788833524.945,6913765551.99,32399271.0,0.24,0.2292597815556197,313778.77485746995,-313028.3263743982,-10.890893650775393,-10.403516247176052,-11.004757096965124,-10.512284200512001,-10.814633350804518,-10.330668665039848,-81015.33100174849,-66981.67146694158,0.00013443003337899518,0.00015531885095328873,0.0,-0.0,-0.0
7105,MYS,2018.0,0.0,-45.38637863286604,0.0,-45.378723544897476,0.0,0.31282464740860694,0.0,-45.85315457068802,0.0,-45.06097229501883,358788833524.945,6913765551.99,32399271.0,0.24,0.2292597815556197,313778.77485746995,-313028.3263743982,-10.890893650775393,-10.403516247176052,-11.004757096965124,-10.512284200512001,-10.814633350804518,-10.330668665039848,-81015.33100174849,-66981.67146694158,0.00013443003337899518,0.00015531885095328873,0.0,-0.0,-0.0
7106,MYS,2018.0,0.0,-45.38637863286604,0.0,-45.378723544897476,0.0,0.31282464740860694,0.0,-45.85315457068802,0.0,-45.06097229501883,358788833524.945,6913765551.99,32399271.0,0.24,0.2292597815556197,313778.77485746995,-313028.3263743982,-10.890893650775393,-10.403516247176052,-11.004757096965124,-10.512284200512001,-10.814633350804518,-10.330668665039848,-81015.33100174849,-66981.67146694158,0.00013443003337899518,0.00015531885095328873,0.0,-0.0,-0.0
7107,MYS,2018.0,0.0,-45.38637863286604,0.0,-45.378723544897476,0.0,0.31282464740860694,0.0,-45.85315457068802,0.0,-45.06097229501883,358788833524.945,6913765551.99,32399271.0,0.24,0.2292597815556197,313778.77485746995,-313028.3263743982,-10.890893650775393,-10.403516247176052,-11.004757096965124,-10.512284200512001,-10.814633350804518,-10.330668665039848,-81015.33100174849,-66981.67146694158,0.00013443003337899518,0.00015531885095328873,0.0,-0.0,-0.0
7108,MYS,2018.0,0.0,-45.38637863286604,0.0,-45.378723544897476,0.0,0.31282464740860694,0.0,-45.85315457068802,0.0,-45.06097229501883,358788833524.945,6913765551.99,32399271.0,0.24,0.2292597815556197,313778.77485746995,-313028.3263743982,-10.890893650775393,-10.403516247176052,-11.004757096965124,-10.512284200512001,-10.814633350804518,-10.330668665039848,-81015.33100174849,-66981.67146694158,0.00013443003337899518,0.00015531885095328873,0.0,-0.0,-0.0
7109,MYS,2018.0,0.0,-45.38637863286604,0.0,-45.378723544897476,0.0,0.31282464740860694,0.0,-45.85315457068802,0.0,-45.06097229501883,358788833524.945,6913765551.99,32399271.0,0.24,0.2292597815556197,313778.77485746995,-313028.3263743982,-10.890893650775393,-10.403516247176052,-11.004757096965124,-10.512284200512001,-10.814633350804518,-10.330668665039848,-81015.33100174849,-66981.67146694158,0.00013443003337899518,0.00015531885095328873,0.0,-0.0,-0.0
7110,MYS,2018.0,0.0,-45.38637863286604,0.0,-45.378723544897476,0.0,0.31282464740860694,0.0,-45.85315457068802,0.0,-45.06097229501883,358788833524.945,6913765551.99,32399271.0,0.24,0.2292597815556197,313778.77485746995,-313028.3263743982,-10.890893650775393,-10.403516247176052,-11.004757096965124,-10.512284200512001,-10.814633350804518,-10.330668665039848,-81015.33100174849,-66981.67146694158,0.00013443003337899518,0.00015531885095328873,0.0,-0.0,-0.0
7111,MYS,2018.0,0.0,-45.38637863286604,0.0,-45.378723544897476,0.0,0.31282464740860694,0.0,-45.85315457068802,0.0,-45.06097229501883,358788833524.945,6913765551.99,32399271.0,0.24,0.2292597815556197,313778.77485746995,-313028.3263743982,-10.890893650775393,-10.403516247176052,-11.004757096965124,-10.512284200512001,-10.814633350804518,-10.330668665039848,-81015.33100174849,-66981.67146694158,0.00013443003337899518,0.00015531885095328873,0.0,-0.0,-0.0
7112,MYS,2018.0,0.0,-45.38637863286604,0.0,-45.378723544897476,0.0,0.31282464740860694,0.0,-45.85315457068802,0.0,-45.06097229501883,358788833524.945,6913765551.99,32399271.0,0.24,0.2292597815556197,313778.77485746995,-313028.3263743982,-10.890893650775393,-10.403516247176052,-11.004757096965124,-10.512284200512001,-10.814633350804518,-10.330668665039848,-81015.33100174849,-66981.67146694158,0.00013443003337899518,0.00015531885095328873,0.0,-0.0,-0.0
7113,MYS,2018.0,0.0,-45.38637863286604,0.0,-45.378723544897476,0.0,0.31282464740860694,0.0,-45.85315457068802,0.0,-45.06097229501883,358788833524.945,6913765551.99,32399271.0,0.24,0.2292597815556197,313778.77485746995,-313028.3263743982,-10.890893650775393,-10.403516247176052,-11.004757096965124,-10.512284200512001,-10.814633350804518,-10.330668665039848,-81015.33100174849,-66981.67146694158,0.00013443003337899518,0.00015531885095328873,0.0,-0.0,-0.0
7114,MYS,2018.0,0.0,-45.38637863286604,0.0,-45.378723544897476,0.0,0.31282464740860694,0.0,-45.85315457068802,0.0,-45.06097229501883,358788833524.945,6913765551.99,32399271.0,0.24,0.2292597815556197,313778.77485746995,-313028.3263743982,-10.890893650775393,-10.403516247176052,-11.004757096965124,-10.512284200512001,-10.814633350804518,-10.330668665039848,-81015.33100174849,-66981.67146694158,0.00013443003337899518,0.00015531885095328873,0.0,-0.0,-0.0
7115,MYS,2018.0,0.0,-45.38637863286604,0.0,-45.378723544897476,0.0,0.31282464740860694,0.0,-45.85315457068802,0.0,-45.06097229501883,358788833524.945,6913765551.99,32399271.0,0.24,0.2292597815556197,313778.77485746995,-313028.3263743982,-10.890893650775393,-10.403516247176052,-11.004757096965124,-10.512284200512001,-10.814633350804518,-10.330668665039848,-81015.33100174849,-66981.67146694158,0.00013443003337899518,0.00015531885095328873,0.0,-0.0,-0.0
