,iso_partner,year,median_positive_misalignment,median_negative_misalignment,avg_positive_misalignment,avg_negative_misalignment,sd_positive_misalignment,sd_negative_misalignment,percentile_2_5_positive_misalignment,percentile_2_5_negative_misalignment,percentile_97_5_positive_misalignment,percentile_97_5_negative_misalignment,gdp_current_usd,gvt_health_expenditure,population,cit,etr_average_corrected,total_avg_positive_misalignment,total_avg_negative_misalignment,loss_incurred_cit_usd,loss_incurred_etr_usd,loss_incurred_cit_2_5,loss_incurred_etr_2_5,loss_incurred_cit_97_5,loss_incurred_etr_97_5,total_loss_cit,total_loss_etr,loss_incurred_cit_share,loss_incurred_etr_share,loss_inflicted_share,loss_inflicted_cit_usd,loss_inflicted_etr_usd
2062,COG,2016.0,0.2785567480676034,-3.384071192561455,0.27746563770756777,-3.376797775152491,0.025773240444176657,0.17502110955936598,0.2275951448384909,-3.686315461466396,0.3232595160056926,-3.0382150616192996,10219341017.1383,122384970.17000002,5186824.0,0.3,0.0008558667584874,68914.9822532678,-75094.9754490164,-1.0130393325457472,-0.0028900889658872264,-1.1058946384399189,-0.0031549948647672287,-0.9114645184857898,-0.0026003072763757062,-20932.115200693603,-26426.871769237463,4.839641492667589e-05,1.0936175083921477e-07,4.0262019757599365e-06,-0.08427692357786719,-0.10639992333045836
2063,COG,2017.0,0.0,-8.84216513641859,0.0,-8.820446133952474,0.0,0.533574932287191,0.0,-9.764639228231426,0.0,-7.78969471137767,11094823676.5914,107380660.62000003,5312340.0,0.3,0.3595916630147334,226138.27945314773,-243153.17922322106,-2.646133840185742,-3.171758893839846,-2.9293917684694275,-3.511282858818641,-2.3369084134133007,-2.80110927564137,-63515.85448224147,-54098.112445659346,4.1660997269989975e-05,5.862975158376968e-05,0.0,-0.0,-0.0
2064,COG,2017.0,0.0,-8.84216513641859,0.0,-8.820446133952474,0.0,0.533574932287191,0.0,-9.764639228231426,0.0,-7.78969471137767,11094823676.5914,107380660.62000003,5312340.0,0.3,0.3595916630147334,226138.27945314773,-243153.17922322106,-2.646133840185742,-3.171758893839846,-2.9293917684694275,-3.511282858818641,-2.3369084134133007,-2.80110927564137,-63515.85448224147,-54098.112445659346,4.1660997269989975e-05,5.862975158376968e-05,0.0,-0.0,-0.0
2065,COG,2017.0,0.0,-8.84216513641859,0.0,-8.820446133952474,0.0,0.533574932287191,0.0,-9.764639228231426,0.0,-7.78969471137767,11094823676.5914,107380660.62000003,5312340.0,0.3,0.3595916630147334,226138.27945314773,-243153.17922322106,-2.646133840185742,-3.171758893839846,-2.9293917684694275,-3.511282858818641,-2.3369084134133007,-2.80110927564137,-63515.85448224147,-54098.112445659346,4.1660997269989975e-05,5.862975158376968e-05,0.0,-0.0,-0.0
2066,COG,2017.0,0.0,-8.84216513641859,0.0,-8.820446133952474,0.0,0.533574932287191,0.0,-9.764639228231426,0.0,-7.78969471137767,11094823676.5914,107380660.62000003,5312340.0,0.3,0.3595916630147334,226138.27945314773,-243153.17922322106,-2.646133840185742,-3.171758893839846,-2.9293917684694275,-3.511282858818641,-2.3369084134133007,-2.80110927564137,-63515.85448224147,-54098.112445659346,4.1660997269989975e-05,5.862975158376968e-05,0.0,-0.0,-0.0
2067,COG,2017.0,0.0,-8.84216513641859,0.0,-8.820446133952474,0.0,0.533574932287191,0.0,-9.764639228231426,0.0,-7.78969471137767,11094823676.5914,107380660.62000003,5312340.0,0.3,0.3595916630147334,226138.27945314773,-243153.17922322106,-2.646133840185742,-3.171758893839846,-2.9293917684694275,-3.511282858818641,-2.3369084134133007,-2.80110927564137,-63515.85448224147,-54098.112445659346,4.1660997269989975e-05,5.862975158376968e-05,0.0,-0.0,-0.0
2068,COG,2017.0,0.0,-8.84216513641859,0.0,-8.820446133952474,0.0,0.533574932287191,0.0,-9.764639228231426,0.0,-7.78969471137767,11094823676.5914,107380660.62000003,5312340.0,0.3,0.3595916630147334,226138.27945314773,-243153.17922322106,-2.646133840185742,-3.171758893839846,-2.9293917684694275,-3.511282858818641,-2.3369084134133007,-2.80110927564137,-63515.85448224147,-54098.112445659346,4.1660997269989975e-05,5.862975158376968e-05,0.0,-0.0,-0.0
2069,COG,2017.0,0.0,-8.84216513641859,0.0,-8.820446133952474,0.0,0.533574932287191,0.0,-9.764639228231426,0.0,-7.78969471137767,11094823676.5914,107380660.62000003,5312340.0,0.3,0.3595916630147334,226138.27945314773,-243153.17922322106,-2.646133840185742,-3.171758893839846,-2.9293917684694275,-3.511282858818641,-2.3369084134133007,-2.80110927564137,-63515.85448224147,-54098.112445659346,4.1660997269989975e-05,5.862975158376968e-05,0.0,-0.0,-0.0
2070,COG,2017.0,0.0,-8.84216513641859,0.0,-8.820446133952474,0.0,0.533574932287191,0.0,-9.764639228231426,0.0,-7.78969471137767,11094823676.5914,107380660.62000003,5312340.0,0.3,0.3595916630147334,226138.27945314773,-243153.17922322106,-2.646133840185742,-3.171758893839846,-2.9293917684694275,-3.511282858818641,-2.3369084134133007,-2.80110927564137,-63515.85448224147,-54098.112445659346,4.1660997269989975e-05,5.862975158376968e-05,0.0,-0.0,-0.0
2071,COG,2018.0,0.006637077723486737,-6.321170229496396,0.006595069824812395,-6.308677982371451,0.0010764867239889731,0.3376312313153095,0.004474277969411852,-6.9044458900224415,0.008532207348818223,-5.657498424765006,13670038019.8594,91635661.36,5441062.0,0.3,0.0571642814993627,315404.03705670947,-324160.67446230515,-1.8926033947114353,-0.36063104407311314,-2.0713337670067324,-0.3946876884543607,-1.6972495274295016,-0.32340683253546787,-84783.357726978,-69260.24244038912,2.2322817183132276e-05,5.206898378727174e-06,2.0909909354224928e-08,-0.0017728123248179357,-0.0014482253912801789
2072,COG,2018.0,0.006637077723486737,-6.321170229496396,0.006595069824812395,-6.308677982371451,0.0010764867239889731,0.3376312313153095,0.004474277969411852,-6.9044458900224415,0.008532207348818223,-5.657498424765006,13670038019.8594,91635661.36,5441062.0,0.3,0.0571642814993627,315404.03705670947,-324160.67446230515,-1.8926033947114353,-0.36063104407311314,-2.0713337670067324,-0.3946876884543607,-1.6972495274295016,-0.32340683253546787,-84783.357726978,-69260.24244038912,2.2322817183132276e-05,5.206898378727174e-06,2.0909909354224928e-08,-0.0017728123248179357,-0.0014482253912801789
2073,COG,2018.0,0.006637077723486737,-6.321170229496396,0.006595069824812395,-6.308677982371451,0.0010764867239889731,0.3376312313153095,0.004474277969411852,-6.9044458900224415,0.008532207348818223,-5.657498424765006,13670038019.8594,91635661.36,5441062.0,0.3,0.0571642814993627,315404.03705670947,-324160.67446230515,-1.8926033947114353,-0.36063104407311314,-2.0713337670067324,-0.3946876884543607,-1.6972495274295016,-0.32340683253546787,-84783.357726978,-69260.24244038912,2.2322817183132276e-05,5.206898378727174e-06,2.0909909354224928e-08,-0.0017728123248179357,-0.0014482253912801789
2074,COG,2018.0,0.006637077723486737,-6.321170229496396,0.006595069824812395,-6.308677982371451,0.0010764867239889731,0.3376312313153095,0.004474277969411852,-6.9044458900224415,0.008532207348818223,-5.657498424765006,13670038019.8594,91635661.36,5441062.0,0.3,0.0571642814993627,315404.03705670947,-324160.67446230515,-1.8926033947114353,-0.36063104407311314,-2.0713337670067324,-0.3946876884543607,-1.6972495274295016,-0.32340683253546787,-84783.357726978,-69260.24244038912,2.2322817183132276e-05,5.206898378727174e-06,2.0909909354224928e-08,-0.0017728123248179357,-0.0014482253912801789
2075,COG,2018.0,0.006637077723486737,-6.321170229496396,0.006595069824812395,-6.308677982371451,0.0010764867239889731,0.3376312313153095,0.004474277969411852,-6.9044458900224415,0.008532207348818223,-5.657498424765006,13670038019.8594,91635661.36,5441062.0,0.3,0.0571642814993627,315404.03705670947,-324160.67446230515,-1.8926033947114353,-0.36063104407311314,-2.0713337670067324,-0.3946876884543607,-1.6972495274295016,-0.32340683253546787,-84783.357726978,-69260.24244038912,2.2322817183132276e-05,5.206898378727174e-06,2.0909909354224928e-08,-0.0017728123248179357,-0.0014482253912801789
2076,COG,2018.0,0.006637077723486737,-6.321170229496396,0.006595069824812395,-6.308677982371451,0.0010764867239889731,0.3376312313153095,0.004474277969411852,-6.9044458900224415,0.008532207348818223,-5.657498424765006,13670038019.8594,91635661.36,5441062.0,0.3,0.0571642814993627,315404.03705670947,-324160.67446230515,-1.8926033947114353,-0.36063104407311314,-2.0713337670067324,-0.3946876884543607,-1.6972495274295016,-0.32340683253546787,-84783.357726978,-69260.24244038912,2.2322817183132276e-05,5.206898378727174e-06,2.0909909354224928e-08,-0.0017728123248179357,-0.0014482253912801789
2077,COG,2019.0,0.0,-7.13289481852226,0.0,-7.119626814458238,0.0,0.3397495549704814,0.0,-7.723335837857449,0.0,-6.4598522598959,12750338736.1661,143854881.05999997,5570733.0,0.3,0.0197041046109603,416579.0747244024,-433147.13238265313,-2.1358880443374715,-0.14028587154308317,-2.3170007513572344,-0.1521814172947219,-1.9379556779687699,-0.12728560470033712,-114745.0404020991,,1.8614207959252227e-05,,0.0,-0.0,
2078,COG,2019.0,0.0,-7.13289481852226,0.0,-7.119626814458238,0.0,0.3397495549704814,0.0,-7.723335837857449,0.0,-6.4598522598959,12750338736.1661,143854881.05999997,5570733.0,0.3,0.0197041046109603,416579.0747244024,-433147.13238265313,-2.1358880443374715,-0.14028587154308317,-2.3170007513572344,-0.1521814172947219,-1.9379556779687699,-0.12728560470033712,-114745.0404020991,,1.8614207959252227e-05,,0.0,-0.0,
2079,COG,2019.0,0.0,-7.13289481852226,0.0,-7.119626814458238,0.0,0.3397495549704814,0.0,-7.723335837857449,0.0,-6.4598522598959,12750338736.1661,143854881.05999997,5570733.0,0.3,0.0197041046109603,416579.0747244024,-433147.13238265313,-2.1358880443374715,-0.14028587154308317,-2.3170007513572344,-0.1521814172947219,-1.9379556779687699,-0.12728560470033712,-114745.0404020991,,1.8614207959252227e-05,,0.0,-0.0,
2080,COG,2019.0,0.0,-7.13289481852226,0.0,-7.119626814458238,0.0,0.3397495549704814,0.0,-7.723335837857449,0.0,-6.4598522598959,12750338736.1661,143854881.05999997,5570733.0,0.3,0.0197041046109603,416579.0747244024,-433147.13238265313,-2.1358880443374715,-0.14028587154308317,-2.3170007513572344,-0.1521814172947219,-1.9379556779687699,-0.12728560470033712,-114745.0404020991,,1.8614207959252227e-05,,0.0,-0.0,
2081,COG,2019.0,0.0,-7.13289481852226,0.0,-7.119626814458238,0.0,0.3397495549704814,0.0,-7.723335837857449,0.0,-6.4598522598959,12750338736.1661,143854881.05999997,5570733.0,0.3,0.0197041046109603,416579.0747244024,-433147.13238265313,-2.1358880443374715,-0.14028587154308317,-2.3170007513572344,-0.1521814172947219,-1.9379556779687699,-0.12728560470033712,-114745.0404020991,,1.8614207959252227e-05,,0.0,-0.0,
2082,COG,2019.0,0.0,-7.13289481852226,0.0,-7.119626814458238,0.0,0.3397495549704814,0.0,-7.723335837857449,0.0,-6.4598522598959,12750338736.1661,143854881.05999997,5570733.0,0.3,0.0197041046109603,416579.0747244024,-433147.13238265313,-2.1358880443374715,-0.14028587154308317,-2.3170007513572344,-0.1521814172947219,-1.9379556779687699,-0.12728560470033712,-114745.0404020991,,1.8614207959252227e-05,,0.0,-0.0,
2083,COG,2020.0,0.0,-2.5208697946663765,0.0,-2.514376945720459,0.0,0.1645619950397763,0.0,-2.8066131835891697,0.0,-2.1966780050180743,10483151093.6873,198918624.61,5702174.0,0.3,0.2833776618712972,235968.14757126008,-244224.7153353012,-0.7543130837161376,-0.7125182599413572,-0.8419839550767508,-0.7953314817426567,-0.6590034015054222,-0.6224894769461276,-59482.31896498941,-67519.85243657346,1.2681299196827168e-05,1.055272241020787e-05,0.0,-0.0,-0.0
2084,COG,2020.0,0.0,-2.5208697946663765,0.0,-2.514376945720459,0.0,0.1645619950397763,0.0,-2.8066131835891697,0.0,-2.1966780050180743,10483151093.6873,198918624.61,5702174.0,0.3,0.2833776618712972,235968.14757126008,-244224.7153353012,-0.7543130837161376,-0.7125182599413572,-0.8419839550767508,-0.7953314817426567,-0.6590034015054222,-0.6224894769461276,-59482.31896498941,-67519.85243657346,1.2681299196827168e-05,1.055272241020787e-05,0.0,-0.0,-0.0
2085,COG,2020.0,0.0,-2.5208697946663765,0.0,-2.514376945720459,0.0,0.1645619950397763,0.0,-2.8066131835891697,0.0,-2.1966780050180743,10483151093.6873,198918624.61,5702174.0,0.3,0.2833776618712972,235968.14757126008,-244224.7153353012,-0.7543130837161376,-0.7125182599413572,-0.8419839550767508,-0.7953314817426567,-0.6590034015054222,-0.6224894769461276,-59482.31896498941,-67519.85243657346,1.2681299196827168e-05,1.055272241020787e-05,0.0,-0.0,-0.0
2086,COG,2020.0,0.0,-2.5208697946663765,0.0,-2.514376945720459,0.0,0.1645619950397763,0.0,-2.8066131835891697,0.0,-2.1966780050180743,10483151093.6873,198918624.61,5702174.0,0.3,0.2833776618712972,235968.14757126008,-244224.7153353012,-0.7543130837161376,-0.7125182599413572,-0.8419839550767508,-0.7953314817426567,-0.6590034015054222,-0.6224894769461276,-59482.31896498941,-67519.85243657346,1.2681299196827168e-05,1.055272241020787e-05,0.0,-0.0,-0.0
2087,COG,2020.0,0.0,-2.5208697946663765,0.0,-2.514376945720459,0.0,0.1645619950397763,0.0,-2.8066131835891697,0.0,-2.1966780050180743,10483151093.6873,198918624.61,5702174.0,0.3,0.2833776618712972,235968.14757126008,-244224.7153353012,-0.7543130837161376,-0.7125182599413572,-0.8419839550767508,-0.7953314817426567,-0.6590034015054222,-0.6224894769461276,-59482.31896498941,-67519.85243657346,1.2681299196827168e-05,1.055272241020787e-05,0.0,-0.0,-0.0
2088,COG,2020.0,0.0,-2.5208697946663765,0.0,-2.514376945720459,0.0,0.1645619950397763,0.0,-2.8066131835891697,0.0,-2.1966780050180743,10483151093.6873,198918624.61,5702174.0,0.3,0.2833776618712972,235968.14757126008,-244224.7153353012,-0.7543130837161376,-0.7125182599413572,-0.8419839550767508,-0.7953314817426567,-0.6590034015054222,-0.6224894769461276,-59482.31896498941,-67519.85243657346,1.2681299196827168e-05,1.055272241020787e-05,0.0,-0.0,-0.0
2089,COG,2020.0,0.0,-2.5208697946663765,0.0,-2.514376945720459,0.0,0.1645619950397763,0.0,-2.8066131835891697,0.0,-2.1966780050180743,10483151093.6873,198918624.61,5702174.0,0.3,0.2833776618712972,235968.14757126008,-244224.7153353012,-0.7543130837161376,-0.7125182599413572,-0.8419839550767508,-0.7953314817426567,-0.6590034015054222,-0.6224894769461276,-59482.31896498941,-67519.85243657346,1.2681299196827168e-05,1.055272241020787e-05,0.0,-0.0,-0.0
2090,COK,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,68914.9822532678,-75094.9754490164,,,,,,,-20932.115200693603,-26426.871769237463,,,0.0,-0.0,-0.0
2091,COK,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,226138.27945314773,-243153.17922322106,,,,,,,-63515.85448224147,-54098.112445659346,,,0.0,-0.0,-0.0
2092,COK,2018.0,0.2621726976182076,-0.4051815258518723,0.2636678108606048,-0.4075290147716831,0.03950080353334807,0.061100987442964876,0.18764322484475351,-0.5245647537001883,0.33813086758644634,-0.28994858480726066,391959000000.0,8560012.94,17000.0,0.2,0.0,315404.03705670947,-324160.67446230515,-0.08150580295433663,-0.0,-0.10491295074003766,-0.0,-0.05798971696145214,-0.0,-84783.357726978,-69260.24244038912,9.613420031889292e-07,0.0,8.359684083980113e-07,-0.07087620861766104,-0.05789937463815249
2093,COK,2018.0,0.2621726976182076,-0.4051815258518723,0.2636678108606048,-0.4075290147716831,0.03950080353334807,0.061100987442964876,0.18764322484475351,-0.5245647537001883,0.33813086758644634,-0.28994858480726066,391959000000.0,8560012.94,17000.0,0.2,0.0,315404.03705670947,-324160.67446230515,-0.08150580295433663,-0.0,-0.10491295074003766,-0.0,-0.05798971696145214,-0.0,-84783.357726978,-69260.24244038912,9.613420031889292e-07,0.0,8.359684083980113e-07,-0.07087620861766104,-0.05789937463815249
2094,COK,2018.0,0.2621726976182076,-0.4051815258518723,0.2636678108606048,-0.4075290147716831,0.03950080353334807,0.061100987442964876,0.18764322484475351,-0.5245647537001883,0.33813086758644634,-0.28994858480726066,391959000000.0,8560012.94,17000.0,0.2,0.0,315404.03705670947,-324160.67446230515,-0.08150580295433663,-0.0,-0.10491295074003766,-0.0,-0.05798971696145214,-0.0,-84783.357726978,-69260.24244038912,9.613420031889292e-07,0.0,8.359684083980113e-07,-0.07087620861766104,-0.05789937463815249
2095,COK,2019.0,0.07046957077969587,-0.12717000050339064,0.07087365851452558,-0.12791400141817036,0.010674288571083008,0.019163588787385562,0.050328100387527934,-0.16522206130476538,0.09100032476892317,-0.0911316319242832,245944662666.66663,10138656.58,17000.0,0.2,0.0049880409151699,416579.0747244024,-433147.13238265313,-0.025582800283634074,-0.0006380402726969344,-0.03304441226095308,-0.0008241344018768792,-0.01822632638485664,-0.000454568308704528,-114745.0404020991,,2.2295342956858703e-07,,1.701325458111733e-07,-0.019521865842815057,
2096,COK,2019.0,0.07046957077969587,-0.12717000050339064,0.07087365851452558,-0.12791400141817036,0.010674288571083008,0.019163588787385562,0.050328100387527934,-0.16522206130476538,0.09100032476892317,-0.0911316319242832,245944662666.66663,10138656.58,17000.0,0.2,0.0049880409151699,416579.0747244024,-433147.13238265313,-0.025582800283634074,-0.0006380402726969344,-0.03304441226095308,-0.0008241344018768792,-0.01822632638485664,-0.000454568308704528,-114745.0404020991,,2.2295342956858703e-07,,1.701325458111733e-07,-0.019521865842815057,
2097,COK,2019.0,0.07046957077969587,-0.12717000050339064,0.07087365851452558,-0.12791400141817036,0.010674288571083008,0.019163588787385562,0.050328100387527934,-0.16522206130476538,0.09100032476892317,-0.0911316319242832,245944662666.66663,10138656.58,17000.0,0.2,0.0049880409151699,416579.0747244024,-433147.13238265313,-0.025582800283634074,-0.0006380402726969344,-0.03304441226095308,-0.0008241344018768792,-0.01822632638485664,-0.000454568308704528,-114745.0404020991,,2.2295342956858703e-07,,1.701325458111733e-07,-0.019521865842815057,
2098,COK,2020.0,0.00013859172103066185,-0.004662921092124959,0.00013968830555878607,-0.004689197180076762,2.891638437553275e-05,0.0006956435581472245,8.393344708452894e-05,-0.005964877246194117,0.00019425012665724313,-0.0033492194973980013,245944662666.66663,8063908.58,17000.0,0.2,0.0,235968.14757126008,-244224.7153353012,-0.0009378394360153524,-0.0,-0.0011929754492388234,-0.0,-0.0006698438994796003,-0.0,-59482.31896498941,-67519.85243657346,1.576669256232854e-08,0.0,5.919794980659479e-10,-3.521231332469305e-05,-3.997036835488963e-05
2099,COK,2020.0,0.00013859172103066185,-0.004662921092124959,0.00013968830555878607,-0.004689197180076762,2.891638437553275e-05,0.0006956435581472245,8.393344708452894e-05,-0.005964877246194117,0.00019425012665724313,-0.0033492194973980013,245944662666.66663,8063908.58,17000.0,0.2,0.0,235968.14757126008,-244224.7153353012,-0.0009378394360153524,-0.0,-0.0011929754492388234,-0.0,-0.0006698438994796003,-0.0,-59482.31896498941,-67519.85243657346,1.576669256232854e-08,0.0,5.919794980659479e-10,-3.521231332469305e-05,-3.997036835488963e-05
2100,COL,2016.0,0.0,-135.1356062281059,0.0,-135.1561031205662,0.0,0.9356001569362108,0.0,-136.9037088274971,0.0,-133.6915244123785,282720100286.228,14980205134.840002,47625955.0,0.25,0.4242604399273582,68914.9822532678,-75094.9754490164,-33.78902578014155,-57.3413877687988,-34.225927206874275,-58.08282773484087,-33.422881103094625,-56.720024961754845,-20932.115200693603,-26426.871769237463,0.0016142193684765276,0.0021698136756219395,0.0,-0.0,-0.0
2101,COL,2016.0,0.0,-135.1356062281059,0.0,-135.1561031205662,0.0,0.9356001569362108,0.0,-136.9037088274971,0.0,-133.6915244123785,282720100286.228,14980205134.840002,47625955.0,0.25,0.4242604399273582,68914.9822532678,-75094.9754490164,-33.78902578014155,-57.3413877687988,-34.225927206874275,-58.08282773484087,-33.422881103094625,-56.720024961754845,-20932.115200693603,-26426.871769237463,0.0016142193684765276,0.0021698136756219395,0.0,-0.0,-0.0
2102,COL,2016.0,0.0,-135.1356062281059,0.0,-135.1561031205662,0.0,0.9356001569362108,0.0,-136.9037088274971,0.0,-133.6915244123785,282720100286.228,14980205134.840002,47625955.0,0.25,0.4242604399273582,68914.9822532678,-75094.9754490164,-33.78902578014155,-57.3413877687988,-34.225927206874275,-58.08282773484087,-33.422881103094625,-56.720024961754845,-20932.115200693603,-26426.871769237463,0.0016142193684765276,0.0021698136756219395,0.0,-0.0,-0.0
2103,COL,2016.0,0.0,-135.1356062281059,0.0,-135.1561031205662,0.0,0.9356001569362108,0.0,-136.9037088274971,0.0,-133.6915244123785,282720100286.228,14980205134.840002,47625955.0,0.25,0.4242604399273582,68914.9822532678,-75094.9754490164,-33.78902578014155,-57.3413877687988,-34.225927206874275,-58.08282773484087,-33.422881103094625,-56.720024961754845,-20932.115200693603,-26426.871769237463,0.0016142193684765276,0.0021698136756219395,0.0,-0.0,-0.0
2104,COL,2016.0,0.0,-135.1356062281059,0.0,-135.1561031205662,0.0,0.9356001569362108,0.0,-136.9037088274971,0.0,-133.6915244123785,282720100286.228,14980205134.840002,47625955.0,0.25,0.4242604399273582,68914.9822532678,-75094.9754490164,-33.78902578014155,-57.3413877687988,-34.225927206874275,-58.08282773484087,-33.422881103094625,-56.720024961754845,-20932.115200693603,-26426.871769237463,0.0016142193684765276,0.0021698136756219395,0.0,-0.0,-0.0
2105,COL,2016.0,0.0,-135.1356062281059,0.0,-135.1561031205662,0.0,0.9356001569362108,0.0,-136.9037088274971,0.0,-133.6915244123785,282720100286.228,14980205134.840002,47625955.0,0.25,0.4242604399273582,68914.9822532678,-75094.9754490164,-33.78902578014155,-57.3413877687988,-34.225927206874275,-58.08282773484087,-33.422881103094625,-56.720024961754845,-20932.115200693603,-26426.871769237463,0.0016142193684765276,0.0021698136756219395,0.0,-0.0,-0.0
2106,COL,2016.0,0.0,-135.1356062281059,0.0,-135.1561031205662,0.0,0.9356001569362108,0.0,-136.9037088274971,0.0,-133.6915244123785,282720100286.228,14980205134.840002,47625955.0,0.25,0.4242604399273582,68914.9822532678,-75094.9754490164,-33.78902578014155,-57.3413877687988,-34.225927206874275,-58.08282773484087,-33.422881103094625,-56.720024961754845,-20932.115200693603,-26426.871769237463,0.0016142193684765276,0.0021698136756219395,0.0,-0.0,-0.0
2107,COL,2016.0,0.0,-135.1356062281059,0.0,-135.1561031205662,0.0,0.9356001569362108,0.0,-136.9037088274971,0.0,-133.6915244123785,282720100286.228,14980205134.840002,47625955.0,0.25,0.4242604399273582,68914.9822532678,-75094.9754490164,-33.78902578014155,-57.3413877687988,-34.225927206874275,-58.08282773484087,-33.422881103094625,-56.720024961754845,-20932.115200693603,-26426.871769237463,0.0016142193684765276,0.0021698136756219395,0.0,-0.0,-0.0
2108,COL,2016.0,0.0,-135.1356062281059,0.0,-135.1561031205662,0.0,0.9356001569362108,0.0,-136.9037088274971,0.0,-133.6915244123785,282720100286.228,14980205134.840002,47625955.0,0.25,0.4242604399273582,68914.9822532678,-75094.9754490164,-33.78902578014155,-57.3413877687988,-34.225927206874275,-58.08282773484087,-33.422881103094625,-56.720024961754845,-20932.115200693603,-26426.871769237463,0.0016142193684765276,0.0021698136756219395,0.0,-0.0,-0.0
2109,COL,2016.0,0.0,-135.1356062281059,0.0,-135.1561031205662,0.0,0.9356001569362108,0.0,-136.9037088274971,0.0,-133.6915244123785,282720100286.228,14980205134.840002,47625955.0,0.25,0.4242604399273582,68914.9822532678,-75094.9754490164,-33.78902578014155,-57.3413877687988,-34.225927206874275,-58.08282773484087,-33.422881103094625,-56.720024961754845,-20932.115200693603,-26426.871769237463,0.0016142193684765276,0.0021698136756219395,0.0,-0.0,-0.0
2110,COL,2016.0,0.0,-135.1356062281059,0.0,-135.1561031205662,0.0,0.9356001569362108,0.0,-136.9037088274971,0.0,-133.6915244123785,282720100286.228,14980205134.840002,47625955.0,0.25,0.4242604399273582,68914.9822532678,-75094.9754490164,-33.78902578014155,-57.3413877687988,-34.225927206874275,-58.08282773484087,-33.422881103094625,-56.720024961754845,-20932.115200693603,-26426.871769237463,0.0016142193684765276,0.0021698136756219395,0.0,-0.0,-0.0
2111,COL,2016.0,0.0,-135.1356062281059,0.0,-135.1561031205662,0.0,0.9356001569362108,0.0,-136.9037088274971,0.0,-133.6915244123785,282720100286.228,14980205134.840002,47625955.0,0.25,0.4242604399273582,68914.9822532678,-75094.9754490164,-33.78902578014155,-57.3413877687988,-34.225927206874275,-58.08282773484087,-33.422881103094625,-56.720024961754845,-20932.115200693603,-26426.871769237463,0.0016142193684765276,0.0021698136756219395,0.0,-0.0,-0.0
2112,COL,2016.0,0.0,-135.1356062281059,0.0,-135.1561031205662,0.0,0.9356001569362108,0.0,-136.9037088274971,0.0,-133.6915244123785,282720100286.228,14980205134.840002,47625955.0,0.25,0.4242604399273582,68914.9822532678,-75094.9754490164,-33.78902578014155,-57.3413877687988,-34.225927206874275,-58.08282773484087,-33.422881103094625,-56.720024961754845,-20932.115200693603,-26426.871769237463,0.0016142193684765276,0.0021698136756219395,0.0,-0.0,-0.0
2113,COL,2017.0,0.0,-62.88725156518498,0.0,-62.87678094052672,0.0,0.15689269347231105,0.0,-63.119890562873515,0.0,-62.59353357155265,311866875135.576,17013200830.829996,48351671.0,0.34,0.9474683388589578,226138.27945314773,-243153.17922322106,-21.378105519779087,-59.573759190519425,-21.460762791376997,-59.80409786056497,-21.2818014143279,-59.30539127635139,-63515.85448224147,-54098.112445659346,0.0003365790430443825,0.001101216964831449,0.0,-0.0,-0.0
2114,COL,2017.0,0.0,-62.88725156518498,0.0,-62.87678094052672,0.0,0.15689269347231105,0.0,-63.119890562873515,0.0,-62.59353357155265,311866875135.576,17013200830.829996,48351671.0,0.34,0.9474683388589578,226138.27945314773,-243153.17922322106,-21.378105519779087,-59.573759190519425,-21.460762791376997,-59.80409786056497,-21.2818014143279,-59.30539127635139,-63515.85448224147,-54098.112445659346,0.0003365790430443825,0.001101216964831449,0.0,-0.0,-0.0
2115,COL,2017.0,0.0,-62.88725156518498,0.0,-62.87678094052672,0.0,0.15689269347231105,0.0,-63.119890562873515,0.0,-62.59353357155265,311866875135.576,17013200830.829996,48351671.0,0.34,0.9474683388589578,226138.27945314773,-243153.17922322106,-21.378105519779087,-59.573759190519425,-21.460762791376997,-59.80409786056497,-21.2818014143279,-59.30539127635139,-63515.85448224147,-54098.112445659346,0.0003365790430443825,0.001101216964831449,0.0,-0.0,-0.0
2116,COL,2017.0,0.0,-62.88725156518498,0.0,-62.87678094052672,0.0,0.15689269347231105,0.0,-63.119890562873515,0.0,-62.59353357155265,311866875135.576,17013200830.829996,48351671.0,0.34,0.9474683388589578,226138.27945314773,-243153.17922322106,-21.378105519779087,-59.573759190519425,-21.460762791376997,-59.80409786056497,-21.2818014143279,-59.30539127635139,-63515.85448224147,-54098.112445659346,0.0003365790430443825,0.001101216964831449,0.0,-0.0,-0.0
2117,COL,2017.0,0.0,-62.88725156518498,0.0,-62.87678094052672,0.0,0.15689269347231105,0.0,-63.119890562873515,0.0,-62.59353357155265,311866875135.576,17013200830.829996,48351671.0,0.34,0.9474683388589578,226138.27945314773,-243153.17922322106,-21.378105519779087,-59.573759190519425,-21.460762791376997,-59.80409786056497,-21.2818014143279,-59.30539127635139,-63515.85448224147,-54098.112445659346,0.0003365790430443825,0.001101216964831449,0.0,-0.0,-0.0
