,iso_partner,year,median_positive_misalignment,median_negative_misalignment,avg_positive_misalignment,avg_negative_misalignment,sd_positive_misalignment,sd_negative_misalignment,percentile_2_5_positive_misalignment,percentile_2_5_negative_misalignment,percentile_97_5_positive_misalignment,percentile_97_5_negative_misalignment,gdp_current_usd,gvt_health_expenditure,population,cit,etr_average_corrected,total_avg_positive_misalignment,total_avg_negative_misalignment,loss_incurred_cit_usd,loss_incurred_etr_usd,loss_incurred_cit_2_5,loss_incurred_etr_2_5,loss_incurred_cit_97_5,loss_incurred_etr_97_5,total_loss_cit,total_loss_etr,loss_incurred_cit_share,loss_incurred_etr_share,loss_inflicted_share,loss_inflicted_cit_usd,loss_inflicted_etr_usd
9687,TTO,2019.0,0.0,-5.7780706105020165,0.0,-5.7765291068141815,0.0,0.3213085332687831,0.0,-6.357615454593757,0.0,-5.168821027813959,23849557811.3959,749099329.6199999,1519955.0,0.3,0.6889032194307495,406062.18533922115,-427337.0092911427,-1.7329587320442543,-3.9794694988197215,-1.907284636378127,-4.379781754572328,-1.5506463083441875,-3.5608174467223916,-112829.08516204912,,1.5359149013353407e-05,,0.0,-0.0,
9688,TTO,2019.0,0.0,-5.7780706105020165,0.0,-5.7765291068141815,0.0,0.3213085332687831,0.0,-6.357615454593757,0.0,-5.168821027813959,23849557811.3959,749099329.6199999,1519955.0,0.3,0.6889032194307495,406062.18533922115,-427337.0092911427,-1.7329587320442543,-3.9794694988197215,-1.907284636378127,-4.379781754572328,-1.5506463083441875,-3.5608174467223916,-112829.08516204912,,1.5359149013353407e-05,,0.0,-0.0,
9689,TTO,2019.0,0.0,-5.7780706105020165,0.0,-5.7765291068141815,0.0,0.3213085332687831,0.0,-6.357615454593757,0.0,-5.168821027813959,23849557811.3959,749099329.6199999,1519955.0,0.3,0.6889032194307495,406062.18533922115,-427337.0092911427,-1.7329587320442543,-3.9794694988197215,-1.907284636378127,-4.379781754572328,-1.5506463083441875,-3.5608174467223916,-112829.08516204912,,1.5359149013353407e-05,,0.0,-0.0,
9690,TTO,2019.0,0.0,-5.7780706105020165,0.0,-5.7765291068141815,0.0,0.3213085332687831,0.0,-6.357615454593757,0.0,-5.168821027813959,23849557811.3959,749099329.6199999,1519955.0,0.3,0.6889032194307495,406062.18533922115,-427337.0092911427,-1.7329587320442543,-3.9794694988197215,-1.907284636378127,-4.379781754572328,-1.5506463083441875,-3.5608174467223916,-112829.08516204912,,1.5359149013353407e-05,,0.0,-0.0,
9691,TTO,2019.0,0.0,-5.7780706105020165,0.0,-5.7765291068141815,0.0,0.3213085332687831,0.0,-6.357615454593757,0.0,-5.168821027813959,23849557811.3959,749099329.6199999,1519955.0,0.3,0.6889032194307495,406062.18533922115,-427337.0092911427,-1.7329587320442543,-3.9794694988197215,-1.907284636378127,-4.379781754572328,-1.5506463083441875,-3.5608174467223916,-112829.08516204912,,1.5359149013353407e-05,,0.0,-0.0,
9692,TTO,2019.0,0.0,-5.7780706105020165,0.0,-5.7765291068141815,0.0,0.3213085332687831,0.0,-6.357615454593757,0.0,-5.168821027813959,23849557811.3959,749099329.6199999,1519955.0,0.3,0.6889032194307495,406062.18533922115,-427337.0092911427,-1.7329587320442543,-3.9794694988197215,-1.907284636378127,-4.379781754572328,-1.5506463083441875,-3.5608174467223916,-112829.08516204912,,1.5359149013353407e-05,,0.0,-0.0,
9693,TTO,2020.0,0.0,-3.169843174967947,0.0,-3.169066533518263,0.0,0.19238297378941835,0.0,-3.5177734035417987,0.0,-2.804936729838831,21059428846.0153,723240489.1800002,1518147.0,0.3,0.4086647821435453,232271.35241032307,-243658.45842423645,-0.9507199600554788,-1.2950858845186413,-1.0553320210625396,-1.437590101588767,-0.8414810189516492,-1.1462788576260141,-59449.85020101711,-67374.83718582445,1.599196561203805e-05,1.92221003955335e-05,0.0,-0.0,-0.0
9694,TTO,2020.0,0.0,-3.169843174967947,0.0,-3.169066533518263,0.0,0.19238297378941835,0.0,-3.5177734035417987,0.0,-2.804936729838831,21059428846.0153,723240489.1800002,1518147.0,0.3,0.4086647821435453,232271.35241032307,-243658.45842423645,-0.9507199600554788,-1.2950858845186413,-1.0553320210625396,-1.437590101588767,-0.8414810189516492,-1.1462788576260141,-59449.85020101711,-67374.83718582445,1.599196561203805e-05,1.92221003955335e-05,0.0,-0.0,-0.0
9695,TTO,2020.0,0.0,-3.169843174967947,0.0,-3.169066533518263,0.0,0.19238297378941835,0.0,-3.5177734035417987,0.0,-2.804936729838831,21059428846.0153,723240489.1800002,1518147.0,0.3,0.4086647821435453,232271.35241032307,-243658.45842423645,-0.9507199600554788,-1.2950858845186413,-1.0553320210625396,-1.437590101588767,-0.8414810189516492,-1.1462788576260141,-59449.85020101711,-67374.83718582445,1.599196561203805e-05,1.92221003955335e-05,0.0,-0.0,-0.0
9696,TTO,2020.0,0.0,-3.169843174967947,0.0,-3.169066533518263,0.0,0.19238297378941835,0.0,-3.5177734035417987,0.0,-2.804936729838831,21059428846.0153,723240489.1800002,1518147.0,0.3,0.4086647821435453,232271.35241032307,-243658.45842423645,-0.9507199600554788,-1.2950858845186413,-1.0553320210625396,-1.437590101588767,-0.8414810189516492,-1.1462788576260141,-59449.85020101711,-67374.83718582445,1.599196561203805e-05,1.92221003955335e-05,0.0,-0.0,-0.0
9697,TTO,2020.0,0.0,-3.169843174967947,0.0,-3.169066533518263,0.0,0.19238297378941835,0.0,-3.5177734035417987,0.0,-2.804936729838831,21059428846.0153,723240489.1800002,1518147.0,0.3,0.4086647821435453,232271.35241032307,-243658.45842423645,-0.9507199600554788,-1.2950858845186413,-1.0553320210625396,-1.437590101588767,-0.8414810189516492,-1.1462788576260141,-59449.85020101711,-67374.83718582445,1.599196561203805e-05,1.92221003955335e-05,0.0,-0.0,-0.0
9698,TTO,2020.0,0.0,-3.169843174967947,0.0,-3.169066533518263,0.0,0.19238297378941835,0.0,-3.5177734035417987,0.0,-2.804936729838831,21059428846.0153,723240489.1800002,1518147.0,0.3,0.4086647821435453,232271.35241032307,-243658.45842423645,-0.9507199600554788,-1.2950858845186413,-1.0553320210625396,-1.437590101588767,-0.8414810189516492,-1.1462788576260141,-59449.85020101711,-67374.83718582445,1.599196561203805e-05,1.92221003955335e-05,0.0,-0.0,-0.0
9699,TTO,2020.0,0.0,-3.169843174967947,0.0,-3.169066533518263,0.0,0.19238297378941835,0.0,-3.5177734035417987,0.0,-2.804936729838831,21059428846.0153,723240489.1800002,1518147.0,0.3,0.4086647821435453,232271.35241032307,-243658.45842423645,-0.9507199600554788,-1.2950858845186413,-1.0553320210625396,-1.437590101588767,-0.8414810189516492,-1.1462788576260141,-59449.85020101711,-67374.83718582445,1.599196561203805e-05,1.92221003955335e-05,0.0,-0.0,-0.0
9700,TTO,2020.0,0.0,-3.169843174967947,0.0,-3.169066533518263,0.0,0.19238297378941835,0.0,-3.5177734035417987,0.0,-2.804936729838831,21059428846.0153,723240489.1800002,1518147.0,0.3,0.4086647821435453,232271.35241032307,-243658.45842423645,-0.9507199600554788,-1.2950858845186413,-1.0553320210625396,-1.437590101588767,-0.8414810189516492,-1.1462788576260141,-59449.85020101711,-67374.83718582445,1.599196561203805e-05,1.92221003955335e-05,0.0,-0.0,-0.0
9701,TTO,2020.0,0.0,-3.169843174967947,0.0,-3.169066533518263,0.0,0.19238297378941835,0.0,-3.5177734035417987,0.0,-2.804936729838831,21059428846.0153,723240489.1800002,1518147.0,0.3,0.4086647821435453,232271.35241032307,-243658.45842423645,-0.9507199600554788,-1.2950858845186413,-1.0553320210625396,-1.437590101588767,-0.8414810189516492,-1.1462788576260141,-59449.85020101711,-67374.83718582445,1.599196561203805e-05,1.92221003955335e-05,0.0,-0.0,-0.0
9702,TTO,2020.0,0.0,-3.169843174967947,0.0,-3.169066533518263,0.0,0.19238297378941835,0.0,-3.5177734035417987,0.0,-2.804936729838831,21059428846.0153,723240489.1800002,1518147.0,0.3,0.4086647821435453,232271.35241032307,-243658.45842423645,-0.9507199600554788,-1.2950858845186413,-1.0553320210625396,-1.437590101588767,-0.8414810189516492,-1.1462788576260141,-59449.85020101711,-67374.83718582445,1.599196561203805e-05,1.92221003955335e-05,0.0,-0.0,-0.0
9703,TTO,2020.0,0.0,-3.169843174967947,0.0,-3.169066533518263,0.0,0.19238297378941835,0.0,-3.5177734035417987,0.0,-2.804936729838831,21059428846.0153,723240489.1800002,1518147.0,0.3,0.4086647821435453,232271.35241032307,-243658.45842423645,-0.9507199600554788,-1.2950858845186413,-1.0553320210625396,-1.437590101588767,-0.8414810189516492,-1.1462788576260141,-59449.85020101711,-67374.83718582445,1.599196561203805e-05,1.92221003955335e-05,0.0,-0.0,-0.0
9704,TUN,2016.0,0.0,-0.030275184662073726,0.0,-0.030524122028272236,0.0,0.0020110683998841453,0.0,-0.03489663268442639,0.0,-0.028001456195051976,44360065796.6202,1524146656.4200006,11685667.0,0.25,3.2472239302710806,68375.7456111851,-75391.85499323245,-0.007631030507068059,-0.09911865950072024,-0.008724158171106597,-0.1133171807387493,-0.007000364048762994,-0.09092699863901017,-20962.658784230058,-27445.76731526237,3.640297056597032e-07,3.6114369972670124e-06,0.0,-0.0,-0.0
9705,TUN,2016.0,0.0,-0.030275184662073726,0.0,-0.030524122028272236,0.0,0.0020110683998841453,0.0,-0.03489663268442639,0.0,-0.028001456195051976,44360065796.6202,1524146656.4200006,11685667.0,0.25,3.2472239302710806,68375.7456111851,-75391.85499323245,-0.007631030507068059,-0.09911865950072024,-0.008724158171106597,-0.1133171807387493,-0.007000364048762994,-0.09092699863901017,-20962.658784230058,-27445.76731526237,3.640297056597032e-07,3.6114369972670124e-06,0.0,-0.0,-0.0
9706,TUN,2016.0,0.0,-0.030275184662073726,0.0,-0.030524122028272236,0.0,0.0020110683998841453,0.0,-0.03489663268442639,0.0,-0.028001456195051976,44360065796.6202,1524146656.4200006,11685667.0,0.25,3.2472239302710806,68375.7456111851,-75391.85499323245,-0.007631030507068059,-0.09911865950072024,-0.008724158171106597,-0.1133171807387493,-0.007000364048762994,-0.09092699863901017,-20962.658784230058,-27445.76731526237,3.640297056597032e-07,3.6114369972670124e-06,0.0,-0.0,-0.0
9707,TUN,2016.0,0.0,-0.030275184662073726,0.0,-0.030524122028272236,0.0,0.0020110683998841453,0.0,-0.03489663268442639,0.0,-0.028001456195051976,44360065796.6202,1524146656.4200006,11685667.0,0.25,3.2472239302710806,68375.7456111851,-75391.85499323245,-0.007631030507068059,-0.09911865950072024,-0.008724158171106597,-0.1133171807387493,-0.007000364048762994,-0.09092699863901017,-20962.658784230058,-27445.76731526237,3.640297056597032e-07,3.6114369972670124e-06,0.0,-0.0,-0.0
9708,TUN,2016.0,0.0,-0.030275184662073726,0.0,-0.030524122028272236,0.0,0.0020110683998841453,0.0,-0.03489663268442639,0.0,-0.028001456195051976,44360065796.6202,1524146656.4200006,11685667.0,0.25,3.2472239302710806,68375.7456111851,-75391.85499323245,-0.007631030507068059,-0.09911865950072024,-0.008724158171106597,-0.1133171807387493,-0.007000364048762994,-0.09092699863901017,-20962.658784230058,-27445.76731526237,3.640297056597032e-07,3.6114369972670124e-06,0.0,-0.0,-0.0
9709,TUN,2017.0,0.0,-3.4530783535172356,0.0,-3.451300356668082,0.0,0.03638232766262222,0.0,-3.5083041855177366,0.0,-3.39055514402495,42163530590.9462,1412510144.5800004,11811443.0,0.25,0.1835605221891946,224416.0790481178,-243845.94878631513,-0.8628250891670205,-0.6335224957017467,-0.8770760463794341,-0.6439861482921728,-0.8476387860062375,-0.6223720727484798,-63091.111088672056,-53110.5310736576,1.3675858203770639e-05,1.1928378099310116e-05,0.0,-0.0,-0.0
9710,TUN,2017.0,0.0,-3.4530783535172356,0.0,-3.451300356668082,0.0,0.03638232766262222,0.0,-3.5083041855177366,0.0,-3.39055514402495,42163530590.9462,1412510144.5800004,11811443.0,0.25,0.1835605221891946,224416.0790481178,-243845.94878631513,-0.8628250891670205,-0.6335224957017467,-0.8770760463794341,-0.6439861482921728,-0.8476387860062375,-0.6223720727484798,-63091.111088672056,-53110.5310736576,1.3675858203770639e-05,1.1928378099310116e-05,0.0,-0.0,-0.0
9711,TUN,2017.0,0.0,-3.4530783535172356,0.0,-3.451300356668082,0.0,0.03638232766262222,0.0,-3.5083041855177366,0.0,-3.39055514402495,42163530590.9462,1412510144.5800004,11811443.0,0.25,0.1835605221891946,224416.0790481178,-243845.94878631513,-0.8628250891670205,-0.6335224957017467,-0.8770760463794341,-0.6439861482921728,-0.8476387860062375,-0.6223720727484798,-63091.111088672056,-53110.5310736576,1.3675858203770639e-05,1.1928378099310116e-05,0.0,-0.0,-0.0
9712,TUN,2017.0,0.0,-3.4530783535172356,0.0,-3.451300356668082,0.0,0.03638232766262222,0.0,-3.5083041855177366,0.0,-3.39055514402495,42163530590.9462,1412510144.5800004,11811443.0,0.25,0.1835605221891946,224416.0790481178,-243845.94878631513,-0.8628250891670205,-0.6335224957017467,-0.8770760463794341,-0.6439861482921728,-0.8476387860062375,-0.6223720727484798,-63091.111088672056,-53110.5310736576,1.3675858203770639e-05,1.1928378099310116e-05,0.0,-0.0,-0.0
9713,TUN,2017.0,0.0,-3.4530783535172356,0.0,-3.451300356668082,0.0,0.03638232766262222,0.0,-3.5083041855177366,0.0,-3.39055514402495,42163530590.9462,1412510144.5800004,11811443.0,0.25,0.1835605221891946,224416.0790481178,-243845.94878631513,-0.8628250891670205,-0.6335224957017467,-0.8770760463794341,-0.6439861482921728,-0.8476387860062375,-0.6223720727484798,-63091.111088672056,-53110.5310736576,1.3675858203770639e-05,1.1928378099310116e-05,0.0,-0.0,-0.0
9714,TUN,2017.0,0.0,-3.4530783535172356,0.0,-3.451300356668082,0.0,0.03638232766262222,0.0,-3.5083041855177366,0.0,-3.39055514402495,42163530590.9462,1412510144.5800004,11811443.0,0.25,0.1835605221891946,224416.0790481178,-243845.94878631513,-0.8628250891670205,-0.6335224957017467,-0.8770760463794341,-0.6439861482921728,-0.8476387860062375,-0.6223720727484798,-63091.111088672056,-53110.5310736576,1.3675858203770639e-05,1.1928378099310116e-05,0.0,-0.0,-0.0
9715,TUN,2017.0,0.0,-3.4530783535172356,0.0,-3.451300356668082,0.0,0.03638232766262222,0.0,-3.5083041855177366,0.0,-3.39055514402495,42163530590.9462,1412510144.5800004,11811443.0,0.25,0.1835605221891946,224416.0790481178,-243845.94878631513,-0.8628250891670205,-0.6335224957017467,-0.8770760463794341,-0.6439861482921728,-0.8476387860062375,-0.6223720727484798,-63091.111088672056,-53110.5310736576,1.3675858203770639e-05,1.1928378099310116e-05,0.0,-0.0,-0.0
9716,TUN,2017.0,0.0,-3.4530783535172356,0.0,-3.451300356668082,0.0,0.03638232766262222,0.0,-3.5083041855177366,0.0,-3.39055514402495,42163530590.9462,1412510144.5800004,11811443.0,0.25,0.1835605221891946,224416.0790481178,-243845.94878631513,-0.8628250891670205,-0.6335224957017467,-0.8770760463794341,-0.6439861482921728,-0.8476387860062375,-0.6223720727484798,-63091.111088672056,-53110.5310736576,1.3675858203770639e-05,1.1928378099310116e-05,0.0,-0.0,-0.0
9717,TUN,2017.0,0.0,-3.4530783535172356,0.0,-3.451300356668082,0.0,0.03638232766262222,0.0,-3.5083041855177366,0.0,-3.39055514402495,42163530590.9462,1412510144.5800004,11811443.0,0.25,0.1835605221891946,224416.0790481178,-243845.94878631513,-0.8628250891670205,-0.6335224957017467,-0.8770760463794341,-0.6439861482921728,-0.8476387860062375,-0.6223720727484798,-63091.111088672056,-53110.5310736576,1.3675858203770639e-05,1.1928378099310116e-05,0.0,-0.0,-0.0
9718,TUN,2017.0,0.0,-3.4530783535172356,0.0,-3.451300356668082,0.0,0.03638232766262222,0.0,-3.5083041855177366,0.0,-3.39055514402495,42163530590.9462,1412510144.5800004,11811443.0,0.25,0.1835605221891946,224416.0790481178,-243845.94878631513,-0.8628250891670205,-0.6335224957017467,-0.8770760463794341,-0.6439861482921728,-0.8476387860062375,-0.6223720727484798,-63091.111088672056,-53110.5310736576,1.3675858203770639e-05,1.1928378099310116e-05,0.0,-0.0,-0.0
9719,TUN,2017.0,0.0,-3.4530783535172356,0.0,-3.451300356668082,0.0,0.03638232766262222,0.0,-3.5083041855177366,0.0,-3.39055514402495,42163530590.9462,1412510144.5800004,11811443.0,0.25,0.1835605221891946,224416.0790481178,-243845.94878631513,-0.8628250891670205,-0.6335224957017467,-0.8770760463794341,-0.6439861482921728,-0.8476387860062375,-0.6223720727484798,-63091.111088672056,-53110.5310736576,1.3675858203770639e-05,1.1928378099310116e-05,0.0,-0.0,-0.0
9720,TUN,2017.0,0.0,-3.4530783535172356,0.0,-3.451300356668082,0.0,0.03638232766262222,0.0,-3.5083041855177366,0.0,-3.39055514402495,42163530590.9462,1412510144.5800004,11811443.0,0.25,0.1835605221891946,224416.0790481178,-243845.94878631513,-0.8628250891670205,-0.6335224957017467,-0.8770760463794341,-0.6439861482921728,-0.8476387860062375,-0.6223720727484798,-63091.111088672056,-53110.5310736576,1.3675858203770639e-05,1.1928378099310116e-05,0.0,-0.0,-0.0
9721,TUN,2018.0,0.0,-1.990168877920432,0.0,-1.991601220872915,0.0,0.023433089628444734,0.0,-2.0291559543064537,0.0,-1.959874635285846,42686509835.5287,1331926596.58,11933041.0,0.25,1.0087576783824033,306016.9948456242,-318592.9770633165,-0.49790030521822876,-2.0090430238313215,-0.5072889885766134,-2.046926649542008,-0.4899686588214615,-1.9770385870115095,-82887.70176691875,-66750.51660723894,6.006926173660004e-06,3.0097789889066498e-05,0.0,-0.0,-0.0
9722,TUN,2018.0,0.0,-1.990168877920432,0.0,-1.991601220872915,0.0,0.023433089628444734,0.0,-2.0291559543064537,0.0,-1.959874635285846,42686509835.5287,1331926596.58,11933041.0,0.25,1.0087576783824033,306016.9948456242,-318592.9770633165,-0.49790030521822876,-2.0090430238313215,-0.5072889885766134,-2.046926649542008,-0.4899686588214615,-1.9770385870115095,-82887.70176691875,-66750.51660723894,6.006926173660004e-06,3.0097789889066498e-05,0.0,-0.0,-0.0
9723,TUN,2018.0,0.0,-1.990168877920432,0.0,-1.991601220872915,0.0,0.023433089628444734,0.0,-2.0291559543064537,0.0,-1.959874635285846,42686509835.5287,1331926596.58,11933041.0,0.25,1.0087576783824033,306016.9948456242,-318592.9770633165,-0.49790030521822876,-2.0090430238313215,-0.5072889885766134,-2.046926649542008,-0.4899686588214615,-1.9770385870115095,-82887.70176691875,-66750.51660723894,6.006926173660004e-06,3.0097789889066498e-05,0.0,-0.0,-0.0
9724,TUN,2018.0,0.0,-1.990168877920432,0.0,-1.991601220872915,0.0,0.023433089628444734,0.0,-2.0291559543064537,0.0,-1.959874635285846,42686509835.5287,1331926596.58,11933041.0,0.25,1.0087576783824033,306016.9948456242,-318592.9770633165,-0.49790030521822876,-2.0090430238313215,-0.5072889885766134,-2.046926649542008,-0.4899686588214615,-1.9770385870115095,-82887.70176691875,-66750.51660723894,6.006926173660004e-06,3.0097789889066498e-05,0.0,-0.0,-0.0
9725,TUN,2018.0,0.0,-1.990168877920432,0.0,-1.991601220872915,0.0,0.023433089628444734,0.0,-2.0291559543064537,0.0,-1.959874635285846,42686509835.5287,1331926596.58,11933041.0,0.25,1.0087576783824033,306016.9948456242,-318592.9770633165,-0.49790030521822876,-2.0090430238313215,-0.5072889885766134,-2.046926649542008,-0.4899686588214615,-1.9770385870115095,-82887.70176691875,-66750.51660723894,6.006926173660004e-06,3.0097789889066498e-05,0.0,-0.0,-0.0
9726,TUN,2018.0,0.0,-1.990168877920432,0.0,-1.991601220872915,0.0,0.023433089628444734,0.0,-2.0291559543064537,0.0,-1.959874635285846,42686509835.5287,1331926596.58,11933041.0,0.25,1.0087576783824033,306016.9948456242,-318592.9770633165,-0.49790030521822876,-2.0090430238313215,-0.5072889885766134,-2.046926649542008,-0.4899686588214615,-1.9770385870115095,-82887.70176691875,-66750.51660723894,6.006926173660004e-06,3.0097789889066498e-05,0.0,-0.0,-0.0
9727,TUN,2018.0,0.0,-1.990168877920432,0.0,-1.991601220872915,0.0,0.023433089628444734,0.0,-2.0291559543064537,0.0,-1.959874635285846,42686509835.5287,1331926596.58,11933041.0,0.25,1.0087576783824033,306016.9948456242,-318592.9770633165,-0.49790030521822876,-2.0090430238313215,-0.5072889885766134,-2.046926649542008,-0.4899686588214615,-1.9770385870115095,-82887.70176691875,-66750.51660723894,6.006926173660004e-06,3.0097789889066498e-05,0.0,-0.0,-0.0
9728,TUN,2018.0,0.0,-1.990168877920432,0.0,-1.991601220872915,0.0,0.023433089628444734,0.0,-2.0291559543064537,0.0,-1.959874635285846,42686509835.5287,1331926596.58,11933041.0,0.25,1.0087576783824033,306016.9948456242,-318592.9770633165,-0.49790030521822876,-2.0090430238313215,-0.5072889885766134,-2.046926649542008,-0.4899686588214615,-1.9770385870115095,-82887.70176691875,-66750.51660723894,6.006926173660004e-06,3.0097789889066498e-05,0.0,-0.0,-0.0
9729,TUN,2018.0,0.0,-1.990168877920432,0.0,-1.991601220872915,0.0,0.023433089628444734,0.0,-2.0291559543064537,0.0,-1.959874635285846,42686509835.5287,1331926596.58,11933041.0,0.25,1.0087576783824033,306016.9948456242,-318592.9770633165,-0.49790030521822876,-2.0090430238313215,-0.5072889885766134,-2.046926649542008,-0.4899686588214615,-1.9770385870115095,-82887.70176691875,-66750.51660723894,6.006926173660004e-06,3.0097789889066498e-05,0.0,-0.0,-0.0
9730,TUN,2018.0,0.0,-1.990168877920432,0.0,-1.991601220872915,0.0,0.023433089628444734,0.0,-2.0291559543064537,0.0,-1.959874635285846,42686509835.5287,1331926596.58,11933041.0,0.25,1.0087576783824033,306016.9948456242,-318592.9770633165,-0.49790030521822876,-2.0090430238313215,-0.5072889885766134,-2.046926649542008,-0.4899686588214615,-1.9770385870115095,-82887.70176691875,-66750.51660723894,6.006926173660004e-06,3.0097789889066498e-05,0.0,-0.0,-0.0
9731,TUN,2018.0,0.0,-1.990168877920432,0.0,-1.991601220872915,0.0,0.023433089628444734,0.0,-2.0291559543064537,0.0,-1.959874635285846,42686509835.5287,1331926596.58,11933041.0,0.25,1.0087576783824033,306016.9948456242,-318592.9770633165,-0.49790030521822876,-2.0090430238313215,-0.5072889885766134,-2.046926649542008,-0.4899686588214615,-1.9770385870115095,-82887.70176691875,-66750.51660723894,6.006926173660004e-06,3.0097789889066498e-05,0.0,-0.0,-0.0
9732,TUN,2018.0,0.0,-1.990168877920432,0.0,-1.991601220872915,0.0,0.023433089628444734,0.0,-2.0291559543064537,0.0,-1.959874635285846,42686509835.5287,1331926596.58,11933041.0,0.25,1.0087576783824033,306016.9948456242,-318592.9770633165,-0.49790030521822876,-2.0090430238313215,-0.5072889885766134,-2.046926649542008,-0.4899686588214615,-1.9770385870115095,-82887.70176691875,-66750.51660723894,6.006926173660004e-06,3.0097789889066498e-05,0.0,-0.0,-0.0
9733,TUN,2018.0,0.0,-1.990168877920432,0.0,-1.991601220872915,0.0,0.023433089628444734,0.0,-2.0291559543064537,0.0,-1.959874635285846,42686509835.5287,1331926596.58,11933041.0,0.25,1.0087576783824033,306016.9948456242,-318592.9770633165,-0.49790030521822876,-2.0090430238313215,-0.5072889885766134,-2.046926649542008,-0.4899686588214615,-1.9770385870115095,-82887.70176691875,-66750.51660723894,6.006926173660004e-06,3.0097789889066498e-05,0.0,-0.0,-0.0
9734,TUN,2018.0,0.0,-1.990168877920432,0.0,-1.991601220872915,0.0,0.023433089628444734,0.0,-2.0291559543064537,0.0,-1.959874635285846,42686509835.5287,1331926596.58,11933041.0,0.25,1.0087576783824033,306016.9948456242,-318592.9770633165,-0.49790030521822876,-2.0090430238313215,-0.5072889885766134,-2.046926649542008,-0.4899686588214615,-1.9770385870115095,-82887.70176691875,-66750.51660723894,6.006926173660004e-06,3.0097789889066498e-05,0.0,-0.0,-0.0
9735,TUN,2018.0,0.0,-1.990168877920432,0.0,-1.991601220872915,0.0,0.023433089628444734,0.0,-2.0291559543064537,0.0,-1.959874635285846,42686509835.5287,1331926596.58,11933041.0,0.25,1.0087576783824033,306016.9948456242,-318592.9770633165,-0.49790030521822876,-2.0090430238313215,-0.5072889885766134,-2.046926649542008,-0.4899686588214615,-1.9770385870115095,-82887.70176691875,-66750.51660723894,6.006926173660004e-06,3.0097789889066498e-05,0.0,-0.0,-0.0
9736,TUN,2018.0,0.0,-1.990168877920432,0.0,-1.991601220872915,0.0,0.023433089628444734,0.0,-2.0291559543064537,0.0,-1.959874635285846,42686509835.5287,1331926596.58,11933041.0,0.25,1.0087576783824033,306016.9948456242,-318592.9770633165,-0.49790030521822876,-2.0090430238313215,-0.5072889885766134,-2.046926649542008,-0.4899686588214615,-1.9770385870115095,-82887.70176691875,-66750.51660723894,6.006926173660004e-06,3.0097789889066498e-05,0.0,-0.0,-0.0
9737,TUN,2019.0,0.0,-2.5521329353413265,0.0,-2.5531692301616626,0.0,0.021020808979602124,0.0,-2.5800361885309444,0.0,-2.532057230567105,41905637658.6053,1177818997.0400002,12049314.0,0.25,0.7559985154738013,406062.18533922115,-427337.0092911427,-0.6382923075404157,-1.930192147755605,-0.6450090471327361,-1.9505035283980785,-0.6330143076417762,-1.914231507403436,-112829.08516204912,,5.657161064664113e-06,,0.0,-0.0,
9738,TUN,2019.0,0.0,-2.5521329353413265,0.0,-2.5531692301616626,0.0,0.021020808979602124,0.0,-2.5800361885309444,0.0,-2.532057230567105,41905637658.6053,1177818997.0400002,12049314.0,0.25,0.7559985154738013,406062.18533922115,-427337.0092911427,-0.6382923075404157,-1.930192147755605,-0.6450090471327361,-1.9505035283980785,-0.6330143076417762,-1.914231507403436,-112829.08516204912,,5.657161064664113e-06,,0.0,-0.0,
9739,TUN,2019.0,0.0,-2.5521329353413265,0.0,-2.5531692301616626,0.0,0.021020808979602124,0.0,-2.5800361885309444,0.0,-2.532057230567105,41905637658.6053,1177818997.0400002,12049314.0,0.25,0.7559985154738013,406062.18533922115,-427337.0092911427,-0.6382923075404157,-1.930192147755605,-0.6450090471327361,-1.9505035283980785,-0.6330143076417762,-1.914231507403436,-112829.08516204912,,5.657161064664113e-06,,0.0,-0.0,
9740,TUN,2019.0,0.0,-2.5521329353413265,0.0,-2.5531692301616626,0.0,0.021020808979602124,0.0,-2.5800361885309444,0.0,-2.532057230567105,41905637658.6053,1177818997.0400002,12049314.0,0.25,0.7559985154738013,406062.18533922115,-427337.0092911427,-0.6382923075404157,-1.930192147755605,-0.6450090471327361,-1.9505035283980785,-0.6330143076417762,-1.914231507403436,-112829.08516204912,,5.657161064664113e-06,,0.0,-0.0,
9741,TUN,2019.0,0.0,-2.5521329353413265,0.0,-2.5531692301616626,0.0,0.021020808979602124,0.0,-2.5800361885309444,0.0,-2.532057230567105,41905637658.6053,1177818997.0400002,12049314.0,0.25,0.7559985154738013,406062.18533922115,-427337.0092911427,-0.6382923075404157,-1.930192147755605,-0.6450090471327361,-1.9505035283980785,-0.6330143076417762,-1.914231507403436,-112829.08516204912,,5.657161064664113e-06,,0.0,-0.0,
9742,TUN,2019.0,0.0,-2.5521329353413265,0.0,-2.5531692301616626,0.0,0.021020808979602124,0.0,-2.5800361885309444,0.0,-2.532057230567105,41905637658.6053,1177818997.0400002,12049314.0,0.25,0.7559985154738013,406062.18533922115,-427337.0092911427,-0.6382923075404157,-1.930192147755605,-0.6450090471327361,-1.9505035283980785,-0.6330143076417762,-1.914231507403436,-112829.08516204912,,5.657161064664113e-06,,0.0,-0.0,
