,partner_jurisdiction,sum_negative_misalignment,sum_positive_misalignment,net_misalignment,revenue_loss_incurred,revenue_loss_inflicted,revenue_loss_inflicted_pct,etr_average_corrected,cit
81,Iran,12.031308922351919,0.10784092618312918,11.923467996168789,3.0078272305879796,0.029155462612630485,2.6848277819874573e-05,0.0,0.25
82,Iraq,298.3133262116851,569.458115707674,-271.1447894959889,44.74699893175276,153.95653013754875,0.14177335301571017,0.0001190844194357,0.15
83,Ireland,1073.679499950543,23072.533544611524,-21998.85404466098,134.20993749381788,6237.802409043302,5.744180920350949,0.0885328232614413,0.125
84,Isle of Man,82.50117024940252,0.0,82.50117024940252,0.0,0.0,0.0,0.0,0.0
85,Israel,82.38221798056377,0.0,82.38221798056377,20.59555449514094,0.0,0.0,0.2614304305004246,0.25
86,Italy,15848.263661245895,0.0,15848.263661245895,4959.3575268545255,0.0,0.0,0.311605449644257,0.3129275
87,Jamaica,0.055913686306290566,36.069366588939786,-36.013452902633496,0.013978421576572642,9.751576755371138,0.008979896679691679,0.0,0.25
88,Japan,19290.516701461933,0.0,19290.516701461933,5781.36785542814,0.0,0.0,0.3463144540787065,0.2996999999999999
89,Jersey,189.02666196855088,26.959234577653227,162.06742739089765,0.0,7.288596116646374,0.006711821247926529,0.0148269552915379,0.0
90,Jordan,1.291362003616654,0.0,1.291362003616654,0.2582724007233308,0.0,0.0,0.5363881608615889,0.2
91,Kazakhstan,27.922893493396383,0.0,27.922893493396383,5.584578698679277,0.0,0.0,0.2756278652154201,0.2
92,Kenya,43.28955657140012,0.0,43.28955657140012,12.986866971420035,0.0,0.0,0.5065243155525029,0.3
93,Korea,881.5644033288241,0.0,881.5644033288241,213.33858560557545,0.0,0.0,0.2977603163854259,0.242
94,Kuwait,76.90804526530266,115.70396644974267,-38.795921184440004,11.536206789795399,31.281284270778688,0.028805874968367222,0.0,0.15
95,Kyrgyzstan,5.709356906293924,0.0,5.709356906293924,0.5709356906293924,0.0,0.0,0.0,0.1
96,Lao People's Democratic Republic,65.01234655806623,0.0,65.01234655806623,15.602963173935894,0.0,0.0,0.1544200411118542,0.24
97,Latvia,53.743943122535605,52.4747822477718,1.2691608747638057,8.06159146838034,14.186882532266132,0.013064219514705946,0.051572813656826,0.15
98,Lebanon,0.7969154657180595,69.5649200915294,-68.76800462581134,0.11953731985770892,18.807307194627075,0.017319012060070214,0.0593243891694749,0.15
99,Lesotho,24.845458099952992,0.0,24.845458099952992,6.211364524988248,0.0,0.0,0.3306747057302254,0.25
100,Liberia,12.970488127021952,0.0,12.970488127021952,3.242622031755488,0.0,0.0,0.0,0.25
101,Libya,145.1667589728253,1360.9920108626854,-1215.82525188986,29.033351794565064,367.9526233056729,0.3388351056649916,0.0,0.2
102,Lithuania,55.39891300853323,88.32296380244738,-32.92405079391415,8.309836951279983,23.87866054308631,0.02198904955634372,0.1092153459239418,0.15
103,Luxembourg,26083.94098567879,6538.209597986948,19545.73138769184,7621.727556015343,1767.6454777840354,1.6277648379357648,0.0178252254579127,0.2922
