year,iso_responsible,iso_affected,shifted_profit_musd
2017,KWT,CZE,0.23181036909120722
2017,DJI,ITA,0.23103893358425354
2017,LKA,EST,0.23096931473806379
2017,CHE,MLT,0.2303880611549151
2017,JOR,NLD,0.22928824802637274
2017,MCO,GRC,0.22887050240022577
2017,MCO,LUX,0.22880393539125876
2017,ISL,DNK,0.226218550999907
2017,CYP,MLT,0.2254688259490914
2017,HRV,AUT,0.22514542649477315
2017,LKA,CYP,0.2244753902995428
2017,VIR,LVA,0.22269185192063481
2017,LBR,SVK,0.22095727186794384
2017,PRT,IRL,0.22072396262237234
2017,PRT,SVN,0.22030192092988232
2017,YEM,SVN,0.22029364041706692
2017,BHS,HRV,0.2202881638644993
2017,LKA,AUT,0.22024745068105078
2017,LBR,LVA,0.2189963146861894
2017,CRI,ITA,0.21735918443823243
2017,ABW,BGR,0.21728303580168667
2017,UGA,AUT,0.21710012926949535
2017,ISL,GRC,0.21677252246379303
2017,JOR,AUT,0.21418747998486937
2017,JOR,CZE,0.21313299581833528
2017,CRI,EST,0.21249546359215946
2017,MNE,ESP,0.21118109831882123
2017,ZMB,ITA,0.2108520683554585
2017,LIE,NLD,0.20951117119053508
2017,VIR,CZE,0.20941367455367635
2017,LKA,CZE,0.20702184290121556
2017,CYP,HUN,0.2068703354879941
2017,CAN,SVK,0.20508050541411213
2017,LIE,DEU,0.19925253669740023
2017,SWZ,ITA,0.1975863814233246
2017,MHL,LTU,0.19620488017747667
2017,CAN,NLD,0.1962036291367643
2017,WSM,PRT,0.19449775012034776
2017,KWT,FIN,0.19201684159249718
2017,LIE,LUX,0.1905276309180558
2017,UGA,GRC,0.19026199976911162
2017,NER,EST,0.18975221514757662
2017,VCT,LTU,0.1893585707775654
2017,MCO,HRV,0.18869292593933576
2017,XKV,FRA,0.18785417228870538
2017,CUW,MLT,0.18749948645409617
2017,LAO,LVA,0.18655188316679044
2017,ZMB,PRT,0.18562621516362085
2017,DJI,HUN,0.18490158282163255
2017,BOL,CZE,0.18436473638497597
2017,BHS,POL,0.18421235006131556
2017,GEO,SWE,0.18328965863365584
2017,GNQ,PRT,0.17971174600349185
2017,KWT,MLT,0.1789065903382469
2017,UGA,LTU,0.17833711611164887
2017,XKV,PRT,0.17697598842595616
2017,ISL,SVK,0.1769545693208648
2017,BRN,AUT,0.17671974017628542
2017,SSD,LTU,0.17627235375535613
2017,PNG,SVK,0.17552294205021887
2017,ZMB,CZE,0.17366534062875985
2017,VUT,LTU,0.17360161567238847
2017,XKV,ROU,0.17248360247169367
2017,UGA,HRV,0.17201160023405815
2017,BRB,MLT,0.17194865823943123
2017,GNQ,LVA,0.17120154008743257
2017,HRV,GRC,0.17091498720418255
2017,CYP,DNK,0.16956773440009784
2017,YEM,EST,0.16761162875850988
2017,LAO,AUT,0.16746103575721044
2017,SYC,EST,0.16705415544125884
2017,ABW,SVN,0.166862004510133
2017,CPV,ITA,0.166790444423066
2017,PNG,NLD,0.16656423083432603
2017,BHS,BEL,0.16643710003623322
2017,KWT,DNK,0.16637356364056322
2017,CPV,POL,0.16616354242261785
2017,VEN,AUT,0.1661269561953697
2017,SWZ,DEU,0.16572413215228368
2017,AZE,BGR,0.16473253274027008
2017,MCO,LTU,0.16440140574451306
2017,LBR,SVN,0.16426049849451874
2017,SSD,BEL,0.16356900861349882
2017,GIB,SVN,0.1624028062317582
2017,MCO,CZE,0.16238859754757132
2017,PRT,LVA,0.16081601128778367
2017,UGA,CZE,0.1601315426638274
2017,JOR,MLT,0.15811817235142064
2017,IRN,MLT,0.15737312087183128
2017,BHR,SVN,0.15576768088212445
2017,DJI,DNK,0.15573651014746323
2017,PRY,FIN,0.15549438986310682
2017,LKA,SVK,0.15523284581141478
2017,ESP,BGR,0.15503726269938337
2017,VUT,NLD,0.1539985598937821
2017,GEO,BEL,0.15356326559308792
2017,JOR,FIN,0.15253937480216948
2017,CYP,BGR,0.15146790143655114
2017,FRO,FRA,0.15082441798349894
2017,KWT,PRT,0.15076818314763363
2017,SRB,FIN,0.1497573117956769
2017,UZB,LVA,0.14931710246471894
2017,PRY,DNK,0.14912545890974963
2017,HRV,FIN,0.14909284137569367
2017,SWZ,SWE,0.14861448561416074
2017,AZE,NLD,0.14628196964443765
2017,BHS,HUN,0.14510303369241853
2017,NER,LVA,0.144690829237602
2017,PRY,HUN,0.1442656943852308
2017,DJI,SVK,0.1442255433893637
2017,WSM,FIN,0.14415384674603088
2017,UGA,BGR,0.1434733837925372
2017,IRN,IRL,0.1430960997609119
2017,KWT,IRL,0.14235679543416024
2017,BRN,ROU,0.1423414626532539
2017,VUT,LUX,0.14172908169707715
2017,VUT,LVA,0.1407065408799987
2017,PNG,AUT,0.14019019234854707
2017,MHL,CZE,0.13992917722914894
2017,JOR,DNK,0.13988601971946538
2017,KWT,BGR,0.139658311997012
2017,BRN,ESP,0.13945219635607964
2017,WSM,CZE,0.13936209322064416
2017,MCO,HUN,0.1387802387973689
2017,BFA,PRT,0.13785296240768732
2017,MHL,NLD,0.1366138236561406
2017,URY,MLT,0.13551884224525362
2017,CPV,FRA,0.13498853084171275
2017,JOR,IRL,0.13435922673317308
2017,PNG,CZE,0.13435437670182282
2017,DJI,SWE,0.13309548206270835
2017,LIE,GRC,0.1329341320500871
2017,VCT,EST,0.13254338289499973
2017,BFA,FIN,0.13241366015046127
2017,URY,BEL,0.13220672338224876
2017,SWZ,HUN,0.13180492020630377
2017,UGA,HUN,0.1315418238776076
2017,ISL,SVN,0.13146394612450213
2017,CPV,SWE,0.1299960668007712
2017,ZMB,HUN,0.12897575686600138
2017,CRI,SVK,0.12875692801022942
2017,ZMB,AUT,0.12750413783219572
2017,MCO,BGR,0.12710406956284415
2017,SWZ,CYP,0.1267620233654466
2017,LKA,HUN,0.12522198747989088
2017,ABW,CYP,0.12505122553366915
2017,JOR,BGR,0.12380264254797256
2017,CRI,NLD,0.12318370535071703
2017,JEY,IRL,0.12250881948921802
2017,FRO,DEU,0.1215297504376338
2017,CAN,FIN,0.12084452459945008
2017,CPV,CZE,0.11986736531299122
2017,LKA,PRT,0.1190384192877744
2017,VCT,LVA,0.11789212104486221
2017,ISL,FIN,0.11785064145108376
2017,LIE,FIN,0.11783036312810327
2017,LIE,AUT,0.11766027666833355
2017,PRY,PRT,0.11744985383683121
2017,JOR,PRT,0.11727628133869172
2017,GIB,SVK,0.11724525531178594
2017,UZB,AUT,0.11705165932115816
2017,BRN,ITA,0.1163454658329117
2017,CAN,DNK,0.11589482555279795
2017,LAO,SVK,0.1155229163758213
2017,PYF,CZE,0.11500971145952255
2017,PNG,MLT,0.1143312652316568
2017,ZMB,LTU,0.1139416833940288
2017,SYC,LTU,0.11389818339014252
2017,UZB,CZE,0.11341429061498089
2017,BHS,LVA,0.11312863419982293
2017,FRO,POL,0.11273378475422323
2017,KWT,LTU,0.11142340732308419
2017,VEN,IRL,0.11131805632615971
2017,BGR,EST,0.11129320433467758
2017,KWT,HUN,0.11005818066737968
2017,VEN,DEU,0.10937813121119642
2017,SRB,CYP,0.10905412951901608
2017,YEM,LTU,0.10888538970563964
2017,SWZ,DNK,0.10778333947186183
2017,VCT,CZE,0.10715333441294966
2017,YEM,BEL,0.10643529958028783
2017,BGR,CYP,0.10628715984601107
2017,HRV,SVN,0.106132946478462
2017,LKA,NLD,0.10561118674310432
2017,PYF,PRT,0.1049724658094564
2017,CPV,ROU,0.10450722850148185
2017,PNG,FIN,0.10363467415006536
2017,MCO,SVN,0.10329815306069944
2017,URY,POL,0.10168814871806088
2017,CRI,AUT,0.10139550516657952
2017,BFA,HUN,0.09993853785626561
2017,SWZ,EST,0.09938565698290773
2017,BOL,BGR,0.09931056787945015
2017,UGA,DNK,0.09881803810495346
2017,PNG,DNK,0.09838723453185631
2017,GEO,ITA,0.09802358031982628
2017,UZB,FIN,0.09791436439919403
2017,LKA,FIN,0.09785223802312476
2017,LKA,LTU,0.09756652365767196
2017,SVK,MLT,0.09682728999835645
2017,CRI,CZE,0.09655117475491841
2017,SWZ,SVK,0.0961371229982629
2017,BHS,EST,0.09606213741514211
2017,BHS,CYP,0.09602281756445098
2017,SYC,BEL,0.0959906755318131
2017,BGR,MLT,0.09548253598929107
2017,UZB,PRT,0.09535329655686697
2017,UZB,NLD,0.09476135629103596
2017,MHL,MLT,0.09470228996543546
2017,GNQ,FIN,0.093160613088854
2017,BRN,DEU,0.09293994682098333
2017,YEM,LVA,0.09273890232249409
2017,JOR,HUN,0.09238066659961436
2017,SRB,EST,0.09199051967128133
2017,GEO,ROU,0.09175606993062697
2017,LAO,CZE,0.09163478724157072
2017,CAN,PRT,0.09127770952818336
2017,MHL,FIN,0.09092414024796314
2017,PNG,IRL,0.09090346822536509
2017,ISL,BGR,0.09089342870964309
2017,VEN,ROU,0.0899178672264219
2017,BRN,SWE,0.08974442482107653
2017,SSD,LVA,0.08935869631474838
2017,CPV,CYP,0.0889966180206042
2017,GEO,HRV,0.08778904632870015
2017,VIR,IRL,0.08744321147869721
2017,XKV,POL,0.08741915574298283
2017,PRY,LTU,0.086898223087596
2017,GEO,CZE,0.08550053204342348
2017,ZMB,FIN,0.08470946838524554
2017,CRI,MLT,0.08448898808818413
2017,BOL,SWE,0.08400197942541766
2017,BHS,MLT,0.08347609544444344
2017,BRB,SVN,0.08303428534250142
2017,LKA,IRL,0.08281981592824131
2017,JOR,LTU,0.08257859903953613
2017,ROU,LUX,0.08253727066298104
2017,ISL,HRV,0.08232831880698928
2017,LIE,SVN,0.08154679835372321
2017,ZMB,GRC,0.08115995894782878
2017,LAO,NLD,0.08066497117830504
2017,SSD,PRT,0.0805982894429531
2017,LAO,DNK,0.08047792304538037
2017,XKV,BEL,0.07989623854909172
2017,AZE,IRL,0.079834953165222
2017,PYF,LUX,0.07978085812802223
2017,PNG,PRT,0.07971674031103022
2017,UZB,LTU,0.07970020865707846
2017,LAO,HUN,0.07961528689265357
2017,MHL,IRL,0.07917383133006603
2017,CPV,EST,0.07915821205237175
2017,GEO,LVA,0.07902316979370975
2017,MMR,SVN,0.07843527662988396
2017,MHL,PRT,0.0780071766204945
2017,LKA,MLT,0.07754699020185628
2017,XKV,LUX,0.07745163670328176
2017,DJI,GRC,0.07660185496956824
2017,URY,EST,0.0759546351193802
2017,CRI,FIN,0.0758705451932785
2017,CPV,BGR,0.07582681157150041
2017,SVK,IRL,0.07521308092711029
2017,BRN,HUN,0.07502404096399067
2017,GEO,EST,0.07490739351483644
2017,GEO,AUT,0.07476980668373912
2017,VCT,IRL,0.07474663026872459
2017,BRN,HRV,0.0742683839876604
2017,CPV,BEL,0.073903276902795
2017,BFA,GRC,0.07321633525822684
2017,CRI,DNK,0.07276294585059503
2017,PNG,BGR,0.07249369862181253
2017,UZB,SVK,0.07200773628881248
2017,BRN,SVK,0.07196388778542306
2017,UZB,BGR,0.07195721187426726
2017,FRO,AUT,0.07194841260968737
2017,XKV,SWE,0.07156921453081137
2017,MCO,LVA,0.07156656613335499
2017,URY,LVA,0.07062472904045033
2017,LIE,ITA,0.07006792156988711
2017,ABW,LTU,0.0696810433314093
2017,CAN,HUN,0.06960907776180797
2017,DJI,HRV,0.06882174535437485
2017,FRO,ESP,0.06863896411108153
2017,BFA,HRV,0.06856615329717933
2017,BRN,DNK,0.06832019685410344
2017,LAO,FIN,0.06795983725543961
2017,GGY,MLT,0.0678914857870829
2017,CRI,IRL,0.06722827577770651
2017,BHS,PRT,0.06703972418705911
2017,GEO,CYP,0.06662545398356812
2017,VUT,PRT,0.0657949523744774
2017,UZB,HUN,0.06476539559335993
2017,BOL,SVK,0.06475180198532196
2017,VUT,CZE,0.06434006202858028
2017,SWZ,BEL,0.06309346257874668
2017,LKA,DNK,0.06238309718259218
2017,PNG,HUN,0.06188710388160821
2017,CAN,LTU,0.06156590080491527
2017,ALB,ESP,0.061443627664123354
2017,UZB,DNK,0.06117131018513383
2017,UGA,SVN,0.06089236037139148
2017,URY,CYP,0.06003663981026947
2017,VUT,FIN,0.059838600378351633
2017,LAO,BGR,0.05976757850550242
2017,DJI,BGR,0.05935931150649351
2017,LAO,PRT,0.059281197011464726
2017,HRV,IRL,0.058509736233700496
2017,SYC,LVA,0.058453474889888536
2017,SWZ,GRC,0.05776999370862872
2017,BOL,POL,0.05771275626866474
2017,CRI,PRT,0.057307433736459905
2017,HRV,HUN,0.05667030034668434
2017,LKA,BGR,0.056547077080578885
2017,GEO,HUN,0.05650054429871472
2017,BFA,LTU,0.055698237169101994
2017,LAO,MLT,0.055652169382890596
2017,BIH,SVN,0.05446562378751206
2017,MNE,LUX,0.054269574168996235
2017,BFA,SVK,0.05415863239595773
2017,GEO,SVK,0.05350781406147771
2017,CRI,BGR,0.05339299810021746
2017,PNG,LTU,0.05335483122763815
2017,BFA,BGR,0.052901497685387114
2017,NER,DEU,0.05289470169655339
2017,HRV,DNK,0.05279362143707845
2017,ZMB,SVK,0.05239788273056106
2017,LIE,DNK,0.05038349348504073
2017,GEO,PRT,0.05027412664777313
2017,BHS,NLD,0.05023072697203648
2017,LAO,LTU,0.05020374130390087
2017,GIB,MLT,0.04994577632184346
2017,CYP,SVK,0.049913713368845605
2017,LIE,HUN,0.04989514289678681
2017,SWZ,BGR,0.049890377637863616
2017,GNQ,NLD,0.04921774831682806
2017,ABW,EST,0.048880403205126696
2017,SWZ,HRV,0.04873242213930325
2017,SYC,PRT,0.048209012503601156
2017,URY,LTU,0.04703310335480915
2017,CPV,SVK,0.046347598480533436
2017,DJI,SVN,0.04574922025213349
2017,BRN,CYP,0.045591270626246835
2017,CYP,EST,0.045522781885823205
2017,WSM,MLT,0.04517419829994092
2017,GTM,SVN,0.04501005083052851
2017,YEM,NLD,0.04418929606172442
2017,LAO,IRL,0.04402341131512549
2017,IMN,MLT,0.04373048338626767
2017,CRI,HUN,0.043703086239901705
2017,BOL,HUN,0.04352055048560416
2017,GEO,LTU,0.04319660099794104
2017,ABW,LVA,0.04315143384283928
2017,BRN,LVA,0.042988070522759006
2017,BFA,CZE,0.04261642682913974
2017,UZB,LUX,0.0425913618202319
2017,XKV,GRC,0.042162607255702145
2017,BGR,LTU,0.041295943460719034
2017,SVK,LVA,0.04125355531744827
2017,UZB,MLT,0.04105941794804431
2017,FRO,ROU,0.04071578459635062
2017,IRN,SVN,0.040515328657350684
2017,ISL,CYP,0.040500154076896486
2017,FRO,ITA,0.040267771481600864
2017,BHS,FIN,0.03983747059315868
2017,SSD,FIN,0.03907777053509813
2017,BRN,BEL,0.039053164193487803
2017,ISL,CZE,0.03844841850448072
2017,CRI,LTU,0.03792616041785803
2017,PRY,SVN,0.03702768656270282
2017,BHS,LTU,0.03643191287765086
2017,DJI,CYP,0.036382756392645516
2017,KWT,SVN,0.036087458083221516
2017,XKV,FIN,0.03606542253268812
2017,ZMB,BGR,0.03604401882546035
2017,EST,ESP,0.03566973729663436
2017,ZMB,LVA,0.03548321043965542
2017,BOL,MLT,0.03534317511566305
2017,CPV,HUN,0.03512424048996704
2017,GEO,FIN,0.03496550094104719
2017,PYF,MLT,0.034961705658836724
2017,XKV,AUT,0.03461781682677776
2017,BRN,EST,0.034544136607109255
2017,WSM,IRL,0.03370164909151718
2017,FRO,SWE,0.03359527397315235
2017,FRO,HUN,0.03322662524132452
2017,LBR,MLT,0.03290303010367749
2017,UZB,IRL,0.032872759263818156
2017,BHS,DNK,0.03282197464707347
2017,JOR,SVN,0.03190331343147442
2017,URY,NLD,0.03140591100239274
2017,LVA,LTU,0.031365081204159984
2017,SMR,FRA,0.031266472129194124
2017,BFA,SVN,0.03122007545284987
2017,ROU,DEU,0.03119505098783971
2017,SWZ,SVN,0.03040427492942633
2017,LIE,CZE,0.030084698866275485
2017,BRN,BGR,0.029562139732857987
2017,LKA,SVN,0.02955436994011868
2017,SSD,CZE,0.02942348400913721
2017,XKV,DEU,0.029272930115608553
2017,CPV,PRT,0.028717487660706725
2017,GEO,NLD,0.028604964152606063
2017,SWZ,LTU,0.028480814306310605
2017,PYF,IRL,0.028332532712743566
2017,YEM,CZE,0.028127200462651616
2017,ISL,LTU,0.02803689181987276
2017,ZMB,SVN,0.02796826532326551
2017,BGR,LVA,0.02763896079563454
2017,CAN,SVN,0.027144624289738996
2017,HRV,MLT,0.02681177829870298
2017,ABW,IRL,0.026743353358277034
2017,CYP,LTU,0.026535250630637917
2017,VEN,CZE,0.02617920394335835
2017,XKV,SVN,0.025774679791426842
2017,FRO,SVK,0.024469087846545574
2017,GIB,IRL,0.024326080010357284
2017,ZMB,HRV,0.02397958429511609
2017,YEM,FIN,0.02377935944405351
2017,FRO,DNK,0.02373381885954134
2017,PNG,SVN,0.02352014120497783
2017,VEN,ESP,0.02334507260082943
2017,SYC,FIN,0.023053395255378677
2017,BOL,HRV,0.022969912135305616
2017,SMR,POL,0.022748451606750864
2017,UGA,LVA,0.022110287203965594
2017,IOT,FRA,0.02202290260976007
2017,VEN,POL,0.021824385867122653
2017,AZE,LUX,0.021105622259853418
2017,GEO,MLT,0.02108850208550763
2017,YEM,PRT,0.020959987089762506
2017,LAO,SVN,0.020896875201552284
2017,CPV,LTU,0.020518969439019125
2017,MNE,DEU,0.020511244431656393
2017,PRT,MLT,0.02044620664363716
2017,ISL,EST,0.020367409873469022
2017,MCO,MLT,0.02002189948670615
2017,VCT,BEL,0.0199152469502538
2017,LIE,BGR,0.01975814931964259
2017,GGY,IRL,0.0197493208046721
2017,DJI,LTU,0.0194867556795715
2017,BRN,SVN,0.019421288376352607
2017,URY,FIN,0.019343334276713663
2017,PLW,FRA,0.01901804451400696
2017,URY,DNK,0.018551046139986958
2017,SRB,HRV,0.018504958371830343
2017,STP,LUX,0.018196045455712344
2017,CPV,GRC,0.018076610413701243
2017,BHS,SVN,0.018041230471315454
2017,BGR,HRV,0.01803544237238214
2017,VUT,MLT,0.017652299761376552
2017,SYC,CZE,0.017499071538659938
2017,BRN,NLD,0.017353720655022588
2017,GEO,BGR,0.017339245385618596
2017,CPV,HRV,0.017301990563043095
2017,CRI,SVN,0.017042372840271658
2017,GEO,DNK,0.01689656478321036
2017,IOT,POL,0.016467637195574817
2017,LIE,MLT,0.01638617204874489
2017,XKV,HUN,0.016345007449673266
2017,ISL,MLT,0.016216101794270327
2017,NER,BEL,0.01614014192638538
2017,ROU,ITA,0.016030806354654457
2017,CYP,HRV,0.01596084275623999
2017,ALB,LUX,0.015789857782140093
2017,CPV,FIN,0.01578876381882182
2017,VUT,IRL,0.015704113485723217
2017,MCO,SVK,0.015643613629665973
2017,GEO,IRL,0.01561133766180882
2017,BOL,DNK,0.015572861109029267
2017,SMR,AUT,0.01554119083788523
2017,ZMB,DNK,0.015398760537411071
2017,BOL,GRC,0.015397718414357171
2017,SRB,LVA,0.015224572085043091
2017,BFA,LVA,0.015107597902659376
2017,DJI,EST,0.015103255347357136
2017,XKV,ITA,0.015043048793207014
2017,SWZ,CZE,0.014771861205132608
2017,URY,PRT,0.014610635055818305
2017,FRO,GRC,0.014496290599362983
2017,ISL,LVA,0.014469577150090998
2017,STP,GRC,0.014129512853315497
2017,SWZ,PRT,0.013681096897496976
2017,BRN,CZE,0.013601816172364148
2017,SWZ,FIN,0.013456156755044442
2017,PLW,POL,0.013402231607928703
2017,CPV,AUT,0.01332913556253832
2017,ROU,CZE,0.013032802230181623
2017,LIE,SVK,0.013026614418851183
2017,STP,ESP,0.012995997311810567
2017,URY,SVN,0.012988786232297215
2017,UZB,SVN,0.012792087108216174
2017,XKV,DNK,0.012770728940373023
2017,BRN,LTU,0.012412324434017888
2017,YEM,MLT,0.01238162630571616
2017,XKV,CZE,0.012229770326176788
2017,UGA,MLT,0.011910314218952884
2017,BRN,MLT,0.0119025344588674
2017,GEO,SVN,0.011857454773198214
2017,LBR,IRL,0.011662388464360598
2017,VEN,SWE,0.01155104943913816
2017,LTU,CYP,0.011542278222399255
2017,VIR,BEL,0.011417093079111089
2017,FRO,HRV,0.01125698217710292
2017,LAO,LUX,0.011228353250764813
2017,FRO,BEL,0.01108861362732705
2017,VCT,MLT,0.011060513435865286
2017,SMR,ESP,0.010808393629909254
2017,BRN,FIN,0.010688396192335824
2017,DJI,LVA,0.010687015056735477
2017,SMR,ROU,0.010663914120041883
2017,IOT,AUT,0.01059517863187455
2017,ABW,DEU,0.010546360997259405
2017,MNE,ITA,0.010540511304342595
2017,SRB,LTU,0.010537443683015582
2017,VEN,MLT,0.01045822799851217
2017,HRV,CZE,0.010452098377791746
2017,PLW,AUT,0.00981554718846934
2017,YEM,IRL,0.009787981617478608
2017,UGA,SVK,0.009617692721013276
2017,FRO,BGR,0.009580376285458197
2017,BRN,IRL,0.009470901322894404
2017,CYP,LVA,0.009211270130293282
2017,EST,LUX,0.009166452249840326
2017,VEN,BEL,0.008898504580094864
2017,LTU,DEU,0.008843198936796831
2017,SMR,ITA,0.008786742567915758
2017,MNE,CZE,0.008569275693022483
2017,ROU,BGR,0.008559302975306087
2017,SWZ,LVA,0.008287693135412272
2017,FRO,SVN,0.008136200751797516
2017,VIR,MLT,0.00810008098004077
2017,WSM,LUX,0.008092240409391082
2017,BRN,PRT,0.008073285291161716
2017,XKV,BGR,0.008031911149371926
2017,BOL,EST,0.007989119531598117
2017,ROU,SWE,0.007953666251802143
2017,WLF,FRA,0.007821705643924877
2017,IOT,ROU,0.007330050355969964
2017,DJI,DEU,0.0071977892975731445
2017,FRO,CZE,0.007114259119425755
2017,IOT,ESP,0.007007890183629559
2017,HRV,LTU,0.0069542310121000804
2017,BOL,BEL,0.006846181655062151
2017,PLW,GRC,0.006730084599569632
2017,FRO,LTU,0.006680298733333082
2017,LIE,LTU,0.00665390738179116
2017,FRO,PRT,0.006638303829817806
2017,SMR,HUN,0.006630361983089714
2017,VCT,NLD,0.006510935128623323
2017,IOT,ITA,0.006499640069110179
2017,FRO,CYP,0.006352117604517954
2017,ABW,CZE,0.006128877020842751
2017,PLW,ESP,0.0061012866179648816
2017,BOL,LTU,0.006066546233516469
2017,LTU,POL,0.00601545880360199
2017,ALB,DEU,0.005967793878426844
2017,LIE,EST,0.005940051358612024
2017,PLW,ROU,0.005883497531605596
2017,HRV,EST,0.0058830956414976845
2017,IOT,BEL,0.005826685884448704
2017,ROU,SVK,0.005643177291032592
2017,MNE,BGR,0.005627878459296111
2017,WLF,POL,0.005606980972153868
2017,SMR,DNK,0.005603045837591237
2017,LTU,FRA,0.005530251079602249
2017,BOL,SVN,0.005526219554149176
2017,ABW,BEL,0.005484421634843569
2017,VEN,BGR,0.0054764858014400945
2017,SMR,SWE,0.005474205452859479
2017,PLW,ITA,0.005392769442000072
2017,ZMB,MLT,0.005363528490283254
2017,XKV,SVK,0.005295466083218799
2017,MNE,SWE,0.0052296626372601305
2017,XKV,MLT,0.005174675489882416
2017,LTU,SWE,0.005086183112338023
2017,SMR,SVK,0.005070836336267125
2017,STP,ITA,0.004993440801053064
2017,LTU,ROU,0.0049339409188831505
2017,FRO,EST,0.004705079034626012
2017,VEN,HUN,0.004624552795511369
2017,LIE,HRV,0.00461346652148125
2017,CPV,DNK,0.004585709228512507
2017,VEN,EST,0.004520738069457213
2017,IOT,HUN,0.004488090822403334
2017,LTU,HRV,0.004447898284703119
2017,GNQ,MLT,0.004436863678721207
2017,NRU,FRA,0.004356005400384324
2017,IOT,DEU,0.004349635980721102
2017,NER,CZE,0.004292848265896497
2017,LTU,ESP,0.004267850380405504
2017,IOT,SWE,0.00425405669175726
2017,PLW,HUN,0.0041698885654459245
2017,VCT,FIN,0.004010174856490019
2017,WLF,AUT,0.003968803926411616
2017,IOT,DNK,0.0038912260861560695
2017,LTU,BEL,0.0038582408300026783
2017,ABW,MLT,0.0037972018736184194
2017,NER,PRT,0.003714513816198808
2017,MNE,SVK,0.003710479230588934
2017,VEN,PRT,0.0036881567613085402
2017,CPV,SVN,0.0036539597508702553
2017,PLW,DNK,0.0035258698393314347
2017,FLK,FRA,0.003470225128142239
2017,IOT,SVK,0.0034660097034675324
2017,EST,DEU,0.003464470572075969
2017,VEN,LTU,0.0034371584855568535
2017,NER,FIN,0.0034218652111087725
2017,BOL,CYP,0.003330017288789517
2017,PLW,SVK,0.003304345256359844
2017,ABW,PRT,0.0032695085346182997
2017,FRO,LVA,0.003234452626954636
2017,PLW,SWE,0.003222538377530196
2017,NRU,POL,0.0031673418738830425
2017,ALB,ITA,0.0030667860766390802
2017,BFA,MLT,0.0030310070772845243
2017,VCT,PRT,0.00302901250115544
2017,WLF,GRC,0.0030132611364568087
2017,SMR,GRC,0.0029199293601222635
2017,IOT,NLD,0.002919771590678156
2017,LTU,ITA,0.002900335890866046
2017,HRV,LVA,0.0028678587346455176
2017,ATG,LUX,0.002812322106602732
2017,LIE,CYP,0.0026399532332371583
2017,SMR,HRV,0.0026222280922818474
2017,HRV,BGR,0.0026194005110716377
2017,LIE,LVA,0.002565331426582068
2017,SMR,DEU,0.002564353230176756
2017,CPV,LVA,0.0025555879699909008
2017,WLF,ESP,0.00255488906759111
2017,WLF,ROU,0.002525696345761228
2017,SMR,CYP,0.0025022314286839015
2017,ALB,CZE,0.0024932505286926524
2017,DJI,BEL,0.0024911243623956638
2017,FRO,FIN,0.0024453792092090035
2017,FLK,POL,0.0024195928510600644
2017,STP,DEU,0.002387172302944676
2017,VEN,SVK,0.0023554398898682407
2017,LTU,CZE,0.002300429906528883
2017,SMR,BGR,0.002240764096534401
2017,WLF,ITA,0.0022157410247218455
2017,NRU,AUT,0.0021745365692975318
2017,VEN,GRC,0.002154002011741027
2017,XKV,LTU,0.002118176594787134
2017,IOT,CYP,0.002070039605964254
2017,YEM,LUX,0.0020500309686829854
2017,ABW,NLD,0.001969213550616585
2017,IOT,GRC,0.0019497995361415805
2017,IOT,HRV,0.0019016491709843487
2017,MNE,HUN,0.0018473781349332098
2017,FLK,ESP,0.0018123635842172976
2017,ROU,HRV,0.0018045114119674779
2017,EST,ITA,0.0017803547390898137
2017,FLK,AUT,0.001779214237222761
2017,PLW,HRV,0.0017638010998531086
2017,LTU,EST,0.0017545791196720405
2017,VEN,FIN,0.0017307430638353652
2017,FLK,LUX,0.0017270479182383822
2017,SMR,SVN,0.0017006438366975857
2017,XKV,HRV,0.0016933242544124518
2017,ABW,FIN,0.0016924568273792935
2017,WLF,HUN,0.001690288578122119
2017,SSD,MLT,0.0016682575132638392
2017,ALB,BGR,0.0016374442189417847
2017,SMR,EST,0.0015840615652383486
2017,NRU,GRC,0.001552922027987296
2017,IOT,BGR,0.0015374180396385527
2017,ALB,SWE,0.0015215824069996836
2017,LTU,SVK,0.001504381264436445
2017,VEN,LVA,0.0014663345562090453
2017,NRU,ROU,0.0014582591310056704
2017,DJI,PRT,0.001458145188706784
2017,NRU,ESP,0.0014540394203256333
2017,EST,CZE,0.0014474013783709189
2017,WLF,DNK,0.0014290606106897568
2017,IOT,EST,0.0014016705324454309
2017,FLK,ITA,0.001400441711051934
2017,WLF,SWE,0.0013870677627601156
2017,PLW,BGR,0.0013699221847211708
2017,WLF,SVK,0.0013351927630266853
2017,STP,FRA,0.0013073693332301603
2017,LTU,AUT,0.0012942967720765176
2017,SMR,BEL,0.0012884424115301644
2017,NRU,ITA,0.0012772139524078719
2017,ATG,ESP,0.0012714750927344312
2017,VEN,CYP,0.001191574735674835
2017,MNE,HRV,0.0011864950842685419
2017,XKV,EST,0.0011726013130212236
2017,GNQ,IRL,0.0011340068404216111
2017,IOT,SVN,0.0011232880516986892
2017,FLK,ROU,0.0011002638732118734
2017,ALB,SVK,0.0010795724906950655
2017,FRO,LUX,0.001071959820202098
2017,BOL,LVA,0.0010629181155573438
2017,PLW,CYP,0.0010455404350555874
2017,PLW,SVN,0.0010306101424098764
2017,SYC,MLT,0.0010014339982910403
2017,LTU,FIN,0.0009644635101104271
