year,iso_responsible,iso_affected,shifted_profit_musd
2020,LBR,IRL,33.69948387514926
2020,FIN,ESP,33.43974044258497
2020,CRI,IRL,32.890433033190305
2020,PRT,NLD,32.869721752556245
2020,BRB,IRL,32.766110760945715
2020,AUT,LTU,32.737040129342176
2020,GRC,ESP,32.73368098949826
2020,AUT,PRT,32.72895664172772
2020,SRB,BEL,32.26975916025142
2020,SSD,DEU,32.15687829202318
2020,SGP,ROU,31.850372085985676
2020,ROU,IRL,31.54267195641677
2020,BHR,DEU,31.269841475755207
2020,CUW,IRL,31.2097461184057
2020,GIN,NLD,31.01997079125523
2020,KHM,NLD,30.92750693970864
2020,MLT,SWE,30.62524302590954
2020,ASM,SVK,30.083959601157055
2020,BIH,POL,29.970356939308978
2020,BMU,POL,29.936693034870096
2020,DNK,SVN,29.82926802260433
2020,IMN,IRL,29.53577598220749
2020,SGP,CYP,29.39262122204039
2020,VGB,NLD,29.391704015240084
2020,SVK,ITA,29.285670590550637
2020,IRL,CYP,29.203241502603422
2020,GGY,IRL,29.12112105810996
2020,BIH,DEU,27.681516124534298
2020,JEY,ESP,27.67976044217817
2020,AUT,FIN,27.647692091822584
2020,JOR,NLD,27.49526445171731
2020,IRL,SVK,27.410317823989878
2020,ZMB,NLD,27.305070184363526
2020,FIN,NLD,27.048030672012608
2020,VGB,ITA,26.938894037367827
2020,MMR,IRL,26.8934914000209
2020,VUT,DEU,26.490981977421974
2020,DNK,BGR,26.407867851912368
2020,HUN,POL,26.171327139879846
2020,LTU,LVA,26.077231207184507
2020,GRC,NLD,26.037684307319925
2020,HUN,BEL,25.978183004521576
2020,SGP,PRT,25.797029589194494
2020,PNG,IRL,25.780393884029603
2020,BIH,ESP,25.655747747892818
2020,SRB,ESP,25.652078219562654
2020,BHS,IRL,25.573365278936343
2020,ASM,FRA,25.33119486546924
2020,PAN,ITA,24.737396839208984
2020,CAN,IRL,24.736769254506555
2020,HKG,DNK,24.702244847863525
2020,HKG,AUT,24.56182431462465
2020,JEY,FRA,24.45730431188567
2020,SGP,EST,24.365166640933353
2020,LUX,LTU,24.324057210593267
2020,SRB,ITA,23.78250903463754
2020,ROU,BEL,23.7139158006365
2020,JEY,CYP,23.652918225839734
2020,GBR,CYP,23.650896397272724
2020,ROU,PRT,23.64994129888646
2020,GTM,ESP,23.615255020490142
2020,IRL,LTU,23.529327123269184
2020,MLT,CZE,23.47435554850045
2020,HUN,FRA,23.13293815414613
2020,VGB,CYP,23.026175910955384
2020,VIR,ESP,22.7858194569933
2020,CAN,FRA,22.725596427129233
2020,PAN,NLD,22.4730432478652
2020,BHR,ESP,22.402381846663538
2020,HKG,PRT,22.369160849203073
2020,CPV,ESP,22.306524537744536
2020,LVA,CYP,22.26182255439566
2020,AUT,HUN,21.551699571078267
2020,GIN,DEU,21.32988369167266
2020,SYC,DEU,21.13233081577301
2020,PAN,CYP,21.1252458704438
2020,DNK,HRV,21.065581225060814
2020,MHL,IRL,20.976009542013955
2020,BGR,IRL,20.9274554252402
2020,URY,DEU,20.820326811912214
2020,UGA,IRL,20.79931195143303
2020,BMU,FRA,20.7213498577697
2020,GBR,DEU,20.70032637757982
2020,SVK,ESP,20.693575231008342
2020,BGR,PRT,20.254609468984423
2020,HKG,ITA,20.117842818689347
2020,ASM,FIN,19.783224169421
2020,PRY,FIN,19.654002547120353
2020,MCO,NLD,19.64185293265689
2020,TLS,DNK,19.257786200849882
2020,SGP,FIN,19.228641247650753
2020,DNK,EST,19.20905401085624
2020,GIN,ESP,19.131789031575263
2020,GGY,BEL,19.10705365570484
2020,TLS,HUN,19.032897100592866
2020,CAN,HUN,18.703217436859997
2020,BMU,ROU,18.68846357932148
2020,IMN,BEL,18.570997191100425
2020,PRT,IRL,18.48560214255911
2020,HKG,LTU,18.31875058484612
2020,CYM,CYP,18.076194392938135
2020,HUN,SWE,18.025751097718892
2020,LUX,HUN,17.966194328333994
2020,PRY,BEL,17.53527190678566
2020,CAN,DNK,17.40113768911218
2020,HKG,CZE,16.68892517530605
2020,KAZ,PRT,16.66437917124757
2020,GGY,FIN,16.631177256908426
2020,IMN,FIN,16.590016081400407
2020,JEY,EST,16.448898592648188
2020,LVA,FRA,16.353934371166975
2020,LBR,BEL,16.345993490427475
2020,GBR,EST,16.343100135202445
2020,LVA,ESP,16.25238458036651
2020,VGB,EST,16.077112161977375
2020,CAN,FIN,16.065617739254105
2020,LVA,EST,15.775621262783066
2020,CYP,DEU,15.771544344944306
2020,MLT,LTU,15.60239123195761
2020,TLS,PRT,15.595666408538795
2020,GIB,IRL,15.419111018363727
2020,BIH,CYP,15.412042296800834
2020,BMU,EST,15.352580035622374
2020,BHR,POL,15.177380856022776
2020,WSM,NLD,15.169014335338051
2020,SGP,SVK,15.112734608069779
2020,PNG,ESP,15.047556450091472
2020,ESP,BEL,15.016860522152019
2020,MMR,BEL,14.85765835919255
2020,BRB,ESP,14.841077178984913
2020,VGB,ROU,14.835734427579744
2020,PAN,EST,14.630858464267618
2020,CAN,PRT,14.514655171157829
2020,MLT,AUT,14.50942351134213
2020,KAZ,FRA,14.497770397928763
2020,AUT,DNK,14.37750440503936
2020,ASM,HRV,14.34917945802612
2020,MLT,SVK,14.226398384925536
2020,CYM,NLD,14.209684022316544
2020,GRC,POL,14.058141256424255
2020,PNG,BEL,14.018837200949504
2020,IRN,IRL,14.010988806345459
2020,HKG,SVK,13.986169133708724
2020,PRY,DEU,13.956640611466767
2020,KWT,ESP,13.912385282320994
2020,AUT,IRL,13.907182705284876
2020,CYP,ESP,13.84529830556691
2020,TLS,SVK,13.840125661560409
2020,CYM,EST,13.803238907030568
2020,CAN,SVK,13.668812683500807
2020,AND,ESP,13.6633884873839
2020,KAZ,POL,13.638463330444829
2020,BHR,FRA,13.626518114801602
2020,CHE,SVN,13.616197217437255
2020,BMU,CZE,13.567082459182842
2020,URY,FIN,13.190316403749465
2020,ASM,SVN,13.067815826627978
2020,CYM,ROU,12.994675142084336
2020,ASM,CYP,12.955852431489888
2020,CHE,BGR,12.923324310709516
2020,ASM,LTU,12.8972221582507
2020,WSM,ESP,12.886217467451305
2020,SRB,SVN,12.840771495897524
2020,KWT,IRL,12.835850908678632
2020,SGP,CZE,12.708039095072053
2020,GRC,ROU,12.682978255868967
2020,PAN,ROU,12.642528174578363
2020,CHE,HRV,12.621109491543622
2020,HUN,ROU,12.493009223100168
2020,HUN,PRT,12.466019247502182
2020,BMU,ITA,12.45158026996122
2020,GGY,POL,12.244162870060935
2020,TTO,IRL,12.19737703201745
2020,GGY,ESP,12.142503735324183
2020,VIR,ROU,12.046824185236693
2020,JEY,ROU,12.038628254146044
2020,DNK,IRL,11.96166668633048
2020,MHL,BEL,11.93413879898886
2020,CPV,ROU,11.77480341697186
2020,SVK,FIN,11.697247807797167
2020,MMR,DEU,11.688987479429558
2020,BIH,FRA,11.615262759525923
2020,URY,FRA,11.600370544900535
2020,BMU,SWE,11.533555924972832
2020,PRI,ESP,11.50203922481513
2020,BGR,BEL,11.484383835063012
2020,ZMB,IRL,11.410629012127607
2020,URY,BEL,11.367474177625922
2020,ISL,NLD,11.31396963927191
2020,LTU,EST,11.29827862041084
2020,MLT,DNK,11.198281753372068
2020,LAO,NLD,11.195107184536429
2020,KHM,IRL,11.187440190091685
2020,ROU,POL,11.16888371347851
2020,IMN,DEU,11.125776823587827
2020,HUN,CYP,11.118996752367998
2020,GRC,SWE,11.111754455812605
2020,BMU,NLD,11.07151539603068
2020,JEY,ITA,11.006359548870138
2020,GRC,CZE,10.886016012896171
2020,MUS,POL,10.856636932100155
2020,UZB,NLD,10.800445177859878
2020,BGR,ROU,10.733422699978053
2020,BMU,CYP,10.677385193532624
2020,LUX,BGR,10.65813770026212
2020,FIN,ROU,10.632883316923044
2020,BIH,EST,10.579062164761421
2020,GNQ,NLD,10.505982308938666
2020,MLT,HUN,10.265553199282417
2020,GTM,NLD,10.244668209093511
2020,HUN,SVK,10.201863603866725
2020,GTM,FIN,10.091903513433337
2020,SVK,POL,10.05034970697672
2020,PNG,DEU,10.042694926847311
2020,GIB,BEL,10.005688039127842
2020,CYM,SWE,9.978911125641512
2020,CPV,POL,9.973518773066212
2020,TLS,FRA,9.956532086637676
2020,FIN,POL,9.955867785556952
2020,JOR,IRL,9.950802664163394
2020,BMU,AUT,9.933689312604486
2020,FIN,SWE,9.854835109511557
2020,VIR,POL,9.781713766923794
2020,VIR,CZE,9.72778809656697
2020,UGA,BEL,9.711117467243076
2020,IMN,POL,9.669024333840621
2020,GIN,FRA,9.632772868816318
2020,GNQ,ESP,9.62299228550891
2020,CPV,CZE,9.51894584905891
2020,GIN,BEL,9.487852818049856
2020,MMR,ESP,9.426655961715142
2020,IRL,BGR,9.402978361977448
2020,GRC,AUT,9.331562664356785
2020,MLT,PRT,9.307648211060643
2020,SGP,LTU,9.250165147237132
2020,VGB,SWE,9.218292331464934
2020,ASM,BGR,9.176652243688089
2020,KAZ,SWE,9.038008828316054
2020,LCA,DEU,9.013428104590055
2020,BRB,DEU,9.009748143625504
2020,GTM,BEL,8.99197425758158
2020,CYM,ITA,8.95455172413547
2020,BIH,ITA,8.940308705694076
2020,GIB,FIN,8.894434644428982
2020,IRL,HRV,8.87965485292521
2020,PYF,ESP,8.845758225280289
2020,VGB,CZE,8.801554044001328
2020,MHL,DEU,8.743926727151528
2020,GRC,EST,8.740827022285968
2020,KWT,BEL,8.728217732415594
2020,SVK,PRT,8.721497401551245
2020,HUN,HRV,8.704607577407916
2020,IRL,SVN,8.655487919338256
2020,KWT,DEU,8.54483063868495
2020,CPV,NLD,8.514858482752027
2020,LVA,LTU,8.430390986413588
2020,CAN,ITA,8.412141222021324
2020,FIN,CZE,8.395735623299048
2020,BHR,FIN,8.328571440683083
2020,VGB,LTU,8.289880661399726
2020,URY,NLD,8.277254580878612
2020,VIR,AUT,8.250471333778775
2020,PYF,NLD,8.180287613813407
2020,FIN,ITA,8.130490161818587
2020,VIR,SWE,8.123087925134762
2020,CPV,AUT,8.072432986221628
2020,VIR,EST,8.048980246996043
2020,PRY,NLD,8.023902835604986
2020,CPV,EST,8.020370950790975
2020,VGB,PRT,7.988426351872083
2020,JEY,LTU,7.985507247984904
2020,HUN,LVA,7.981815502348036
2020,CYM,CZE,7.980978548165757
2020,CPV,SWE,7.972131182040195
2020,MUS,DEU,7.9640127068142625
2020,VGB,SVK,7.944824528844526
2020,VCT,ESP,7.933013008561464
2020,SGP,BGR,7.808557450397625
2020,HUN,CZE,7.805144303708943
2020,SRB,POL,7.794758448296996
2020,IRN,BEL,7.779475950099131
2020,PRY,FRA,7.76731697979259
2020,FIN,AUT,7.686903364363373
2020,BHR,SWE,7.677778757500551
2020,CRI,FIN,7.633309859933402
2020,GBR,LTU,7.609207089762279
2020,GTM,DEU,7.55306173342745
2020,AUT,SVN,7.533622417365084
2020,PAN,SWE,7.532892460767869
2020,PAN,CZE,7.498769106639465
2020,LUX,HRV,7.486128356053421
2020,BRB,FIN,7.461681489999442
2020,HUN,EST,7.380163503947668
2020,GIB,DEU,7.352369341354427
2020,CYM,LTU,7.341372241691176
2020,BRB,BEL,7.2761358227972295
2020,JEY,CZE,7.274298120590321
2020,JOR,DEU,7.25636672080763
2020,CUW,FIN,7.22785637795956
2020,PAN,LTU,7.22338969965797
2020,GTM,ITA,7.220720650758477
2020,IMN,ESP,7.169355245952982
2020,KHM,BEL,7.142140462376811
2020,GRC,BEL,7.140719421129637
2020,CUW,BEL,7.0761891094379825
2020,PRT,FRA,7.062621466084554
2020,SRB,PRT,7.046054685723597
2020,PAN,PRT,7.045835911261984
2020,FIN,EST,7.039565634437973
2020,GIN,IRL,6.949949041314709
2020,GRC,ITA,6.807586348257997
2020,CUW,DEU,6.773566155337361
2020,LUX,SVN,6.765707241547433
2020,CRI,BEL,6.750490179414202
2020,JOR,BEL,6.731831326390057
2020,PRK,DEU,6.723954385401975
2020,KAZ,CYP,6.72047095598008
2020,AUT,BGR,6.7171224270707155
2020,HUN,AUT,6.637200364192408
2020,TLS,HRV,6.6354188989199105
2020,BMU,PRT,6.627428183219892
2020,MHL,ESP,6.584141939326516
2020,LVA,ROU,6.563769920226615
2020,PAN,SVK,6.559277120919701
2020,PRI,DEU,6.557584433703571
2020,MLT,ITA,6.517685255964894
2020,SVK,CYP,6.496843423143241
2020,WSM,IRL,6.484546266254112
2020,JEY,SWE,6.418427513794094
2020,GIN,SWE,6.369387072006636
2020,CYM,SVK,6.346698277682311
2020,BMU,SVK,6.3289919079377
2020,FIN,BEL,6.298187243493117
2020,MMR,ROU,6.2384236717820585
2020,MCO,ESP,6.234052238694851
2020,ASM,ITA,6.223662948822437
2020,LBR,DEU,6.199556508981963
2020,LBR,ESP,6.186559873092732
2020,CHE,LVA,6.171200882418998
2020,PRY,ITA,6.150469006252482
2020,JEY,SVK,6.115231439854785
2020,BHR,CYP,6.108589664796842
2020,TLS,SVN,6.093018816124363
2020,WSM,POL,6.079454389715166
2020,BHS,FIN,6.079453837582103
2020,MDG,DEU,6.079249487831725
2020,WSM,ROU,6.047105592607571
2020,MUS,CYP,6.040918869946111
2020,CAN,HRV,5.935922204437709
2020,JOR,ESP,5.926742478125137
2020,TLS,FIN,5.919513000216233
2020,LUX,LVA,5.8899106670363945
2020,CAN,SVN,5.864896695034835
2020,BMU,HUN,5.845313051068701
2020,KHM,DEU,5.84349074479382
2020,LVA,ITA,5.733233567104549
2020,GRC,IRL,5.731813057710905
2020,SVK,DEU,5.716156381372686
2020,TLS,LTU,5.697190764765659
2020,GIB,POL,5.671591010944071
2020,GGY,FRA,5.634307837837485
2020,GRC,PRT,5.620141455917148
2020,SSD,ESP,5.612232147112399
2020,BHS,BEL,5.532291895401908
2020,CAN,LTU,5.508913033132073
2020,ZMB,BEL,5.497387959105073
2020,SWE,IRL,5.478910526493079
2020,HUN,DNK,5.457124925026855
2020,IRN,DEU,5.452876387809157
2020,IRL,LVA,5.424076161360844
2020,HUN,FIN,5.410719187260583
2020,FIN,PRT,5.3955139367150355
2020,HKG,BGR,5.293068003714089
2020,BMU,DNK,5.288529565842343
2020,LVA,CZE,5.229007992186104
2020,PRT,BEL,5.208758046772341
2020,IMN,FRA,5.196967891718779
2020,GBR,FRA,5.155936122658185
2020,SSD,NLD,5.105509999572784
2020,IRN,ESP,5.087701708155926
2020,BIH,LTU,5.038151988648489
2020,CRI,DEU,5.027696225474525
2020,GNQ,ROU,5.024636320785289
2020,GGY,EST,5.019653633217175
2020,GRC,HUN,5.016167964120322
2020,DJI,DEU,4.995355485845048
2020,HKG,LVA,4.965014288487257
2020,SRB,CYP,4.963402819299915
2020,MLT,HRV,4.934821054900913
2020,GGY,ROU,4.932566347023068
2020,TLS,CYP,4.891139770154243
2020,HKG,HRV,4.8662363384119125
2020,KHM,ESP,4.84818859946534
2020,PRY,POL,4.834589000162109
2020,GNQ,IRL,4.8232296795728145
2020,BGR,FIN,4.8142516772030035
2020,JEY,PRT,4.814220471224829
2020,VUT,ESP,4.79349493079602
2020,WSM,CZE,4.786676220802847
2020,GGY,CYP,4.763486427673286
2020,WSM,BEL,4.755646623551079
2020,LKA,NLD,4.727134032908625
2020,PYF,ROU,4.719137381872766
2020,BIH,SWE,4.700511998948797
2020,MMR,FRA,4.652910971134689
2020,VUT,NLD,4.652898196537252
2020,IMN,CYP,4.587293197958298
2020,ROU,DEU,4.534900116484801
2020,UZB,IRL,4.519232787196132
2020,SGP,HRV,4.506675784382641
2020,WSM,SWE,4.5005835834564945
2020,LBR,POL,4.500459200927893
2020,PNG,FRA,4.496487019920666
2020,BHS,DEU,4.492216548609434
2020,CAN,CYP,4.476807044156557
2020,BMU,LTU,4.476662104624115
2020,BHS,ESP,4.466720068590407
2020,FIN,FRA,4.421264978059359
2020,LAO,IRL,4.409070544653132
2020,MCO,DEU,4.388059136883762
2020,GNQ,POL,4.363711496212433
2020,VGB,HUN,4.33100889012876
2020,MHL,POL,4.321402770591986
2020,PYF,POL,4.314328678302939
2020,MMR,POL,4.313307423709862
2020,LUX,GRC,4.298937153994112
2020,WSM,EST,4.277309147788985
2020,BHR,EST,4.259897783365746
2020,TLS,BGR,4.249973154627436
2020,UGA,ESP,4.2076122649754035
2020,KAZ,EST,4.171717289236703
2020,WSM,AUT,4.1249603251461435
2020,VCT,ROU,4.11862212726434
2020,SVK,EST,4.11283235729412
2020,MUS,EST,4.098777045717707
2020,VGB,AUT,4.096068093952327
2020,CYM,AUT,4.0624606679542765
2020,PNG,POL,4.057345925483012
2020,ROU,CYP,4.055117986451842
2020,LVA,SWE,4.025328503492665
2020,CAN,BGR,4.010361636537099
2020,VIR,HUN,3.9867913001330244
2020,KWT,FRA,3.9848829298574
2020,FIN,DNK,3.9799585806200266
2020,BOL,IRL,3.972115446382217
2020,UGA,DEU,3.965422409081721
2020,GRC,DNK,3.9102087482007546
2020,MLT,SVN,3.9096243189044704
2020,CPV,HUN,3.9071278941358445
2020,SGP,LVA,3.8944769602980593
2020,GTM,FRA,3.893989931440462
2020,CRI,FRA,3.844439861916603
2020,CPV,BEL,3.8276613775287416
2020,MHL,FRA,3.8194002008037833
2020,VCT,IRL,3.8177233694953796
2020,MCO,IRL,3.8033083930098277
2020,PYF,CZE,3.786231287327334
2020,VIR,DNK,3.7717722384096257
2020,BRB,FRA,3.751202245727145
2020,CYM,HUN,3.7504752161834816
2020,GNQ,CZE,3.7428620719356545
2020,MCO,BEL,3.709651345877514
2020,SYC,ESP,3.7070664913039484
2020,PYF,IRL,3.6996197670070474
2020,CPV,DNK,3.6858583751214304
2020,BGR,POL,3.6784664139301526
2020,PAN,HUN,3.6756727078981744
2020,SYC,NLD,3.674767558930565
2020,MLT,LVA,3.663454773941379
2020,SGP,GRC,3.5953336935632034
2020,GGY,SWE,3.5906022643754323
2020,GIB,ESP,3.5724452523662826
2020,UZB,DEU,3.556083896085966
2020,VCT,POL,3.553780609998815
2020,GIN,POL,3.5400057991365794
2020,URY,POL,3.5158991324740723
2020,MLT,BGR,3.5032664776772373
2020,GGY,CZE,3.486025421113274
2020,HKG,GRC,3.483751869186159
2020,BIH,PRT,3.4602783932022705
2020,LVA,HRV,3.4546332985478103
2020,SRB,DEU,3.4258208358178703
2020,HUN,LTU,3.421465607503971
2020,BIH,ROU,3.419683464864923
2020,VGB,DNK,3.415559409072402
2020,JEY,HUN,3.4061370808996063
2020,FIN,HUN,3.399349981972952
2020,BRB,POL,3.3592143419439933
2020,VCT,CZE,3.3103434227887165
2020,PYF,EST,3.306276787954215
2020,GNQ,SWE,3.300752337195166
2020,GNQ,EST,3.293251634612843
2020,PAN,AUT,3.27541195870622
2020,JOR,ROU,3.272184651390781
2020,BGR,CYP,3.2615189091016195
2020,CUW,FRA,3.261379234035994
2020,CUW,ESP,3.2229681432988926
2020,MCO,ITA,3.219138612062214
2020,HKG,SVN,3.2083891380151393
2020,GNQ,AUT,3.2015771994519864
2020,SRB,FIN,3.1997542875627407
2020,PYF,AUT,3.199348795675313
2020,CPV,IRL,3.1979005490290406
2020,MUS,ESP,3.18488871271754
2020,IMN,EST,3.1830240096186717
2020,CUW,POL,3.169899428884244
2020,GRC,FIN,3.167060633501342
2020,GIB,FRA,3.1630606149017373
2020,PYF,SWE,3.157108844272029
2020,GEO,DEU,3.154063379824539
2020,GNQ,BEL,3.1442664212125546
2020,PRY,CYP,3.1429200417179097
2020,GRC,SVK,3.141739456275402
2020,NLD,GRC,3.1196356750232552
2020,SRB,EST,3.118604165972241
2020,GRC,FRA,3.101573940660936
2020,ESP,POL,3.0947047559381655
2020,VIR,PRT,3.0921423603492455
2020,BIH,SVN,3.090600774704189
2020,CYM,DNK,3.088630244791175
2020,SGP,HUN,3.03809187897237
2020,CPV,PRT,3.016166358008573
2020,AUT,GRC,3.0128587053656952
2020,JOR,FRA,2.9476832053988358
2020,ISL,IRL,2.941754661490154
2020,ROU,FRA,2.895630910839381
2020,LVA,PRT,2.894693396528536
2020,CYM,PRT,2.893717382235333
2020,BRN,DEU,2.8579609296931276
2020,TTO,FIN,2.856843527574623
2020,MMR,SWE,2.8523860140970836
2020,URY,SWE,2.837745517720871
2020,BGR,DEU,2.824526673984502
2020,PAN,DNK,2.814228764771885
2020,VCT,EST,2.8111429809956734
2020,HUN,IRL,2.7901277194901617
2020,VCT,AUT,2.7843679471596308
2020,VCT,SWE,2.7841584901364826
2020,SSD,ROU,2.770834787485926
2020,TTO,ROU,2.770094661185757
2020,VGB,LVA,2.7563849736504276
2020,VIR,SVK,2.7194773815671915
2020,BHR,ROU,2.6975742393524724
2020,PNG,SWE,2.662337508840093
2020,CPV,SVK,2.6616342392299437
2020,ZMB,ESP,2.6486230797668773
2020,TTO,DEU,2.6267213387900124
2020,UGA,POL,2.621941541874462
2020,GIB,CYP,2.604651393652838
2020,PYF,BEL,2.595990291382263
2020,TTO,BEL,2.583858952312599
2020,LVA,HUN,2.582889871114102
2020,GBR,ESP,2.575448263719633
2020,VGB,HRV,2.5684985855771365
2020,LAO,BEL,2.5524448441347634
2020,JEY,DNK,2.5380959812791737
2020,UZB,BEL,2.5322345534732347
2020,SSD,POL,2.5271155373728056
2020,FIN,SVK,2.5098770471314267
2020,KHM,FRA,2.5094782309039765
2020,KWT,SWE,2.4748747790025343
2020,KWT,POL,2.462909486069019
2020,BMU,HRV,2.462378243839792
2020,MHL,FIN,2.456701079596881
2020,CHE,GRC,2.443893826650581
2020,LBR,FRA,2.4405102661653184
2020,KAZ,DNK,2.4361849022211146
2020,JOR,POL,2.4273793772726053
2020,BOL,NLD,2.412079791422108
2020,LVA,AUT,2.4053075988790105
2020,VGB,SVN,2.399581573142846
2020,IMN,ITA,2.386416307972418
2020,GTM,POL,2.3744067797343895
2020,MUS,FRA,2.3607610040926117
2020,BOL,FRA,2.3475982590843505
2020,ROU,EST,2.3326508648631927
2020,SSD,IRL,2.3251318260994474
2020,GGY,ITA,2.3153782524037996
2020,IRN,FRA,2.3040381965741075
2020,VUT,ROU,2.2923886503021893
2020,BRB,NLD,2.291683024117991
2020,BIH,CZE,2.2875938491539984
2020,BMU,SVN,2.2825968266134073
2020,LBR,CYP,2.2803123035122015
2020,KAZ,AUT,2.2473146613390074
2020,GGY,AUT,2.2387664195491204
2020,SSD,CZE,2.2353458180141437
2020,BHS,FRA,2.1975017701574813
2020,CYM,SVN,2.190808896639181
2020,NLD,LVA,2.186275736785082
2020,BHR,LTU,2.182957960539492
2020,VUT,POL,2.179399120626454
2020,VIR,BEL,2.1644827391691623
2020,ISL,BEL,2.1628118723316976
2020,CYM,HRV,2.1600242762283584
2020,IRN,POL,2.153720295293066
2020,GEO,ESP,2.148313219591781
2020,KAZ,ROU,2.1334393804349636
2020,PRY,EST,2.1313261454765176
2020,LVA,DNK,2.128825341166877
2020,BHR,AUT,2.1110587053327308
2020,IMN,ROU,2.1108223470407403
2020,SGP,SVN,2.1103736807604987
2020,PAN,LVA,2.0670641773483673
2020,JOR,SWE,2.06431252762636
2020,IRL,GRC,2.0620720900084573
2020,HUN,BGR,2.0581118771999334
2020,BRB,ITA,2.0426372125230494
2020,MUS,LTU,2.041636722275191
2020,JEY,LVA,2.0320548728373575
2020,JEY,AUT,2.0219953227482925
2020,MHL,SWE,2.0145345839819466
2020,PAN,SVN,2.01182080628191
2020,BHR,DNK,2.010561637613812
2020,GTM,PRT,2.0083908459921407
2020,WSM,DNK,1.995629993852014
2020,CUW,ITA,1.9873819626202909
2020,CYM,LVA,1.9856659436013222
2020,MCO,FRA,1.9704038341883368
2020,WSM,HUN,1.9625177604001545
2020,VUT,IRL,1.958224444590116
2020,URY,EST,1.9474904285062322
2020,KHM,POL,1.946948978003792
2020,SSD,EST,1.9433049674202212
2020,HUN,SVN,1.9426190358658184
2020,MCO,FIN,1.9396702385131241
2020,SSD,SWE,1.936732216879072
2020,MUS,ITA,1.9225182930310563
2020,SGP,ITA,1.9101596446407236
2020,SVK,LTU,1.9087417167052383
2020,SSD,AUT,1.907542981936414
2020,MHL,CYP,1.8930759535453512
2020,SLV,ROU,1.890233813451037
2020,LAO,DEU,1.8883859580588724
2020,BHS,NLD,1.8836309414994605
2020,PAN,HRV,1.8703410226032553
2020,KAZ,LTU,1.857187983627548
2020,MMR,CYP,1.855335198746952
2020,TLS,ITA,1.8522802333104842
2020,GIB,EST,1.8503324638111152
2020,VUT,CZE,1.8255727431427344
2020,SYC,ROU,1.8199254632681034
2020,IMN,SWE,1.8052737568065222
2020,MNG,NLD,1.7912287276643295
2020,GGY,LTU,1.789509686966497
2020,CUW,NLD,1.782687052298237
2020,PRY,ROU,1.7822803773610918
2020,URY,CYP,1.7662719974743042
2020,GGY,SVK,1.7567139078119318
2020,MUS,FIN,1.7517671401109316
2020,PNG,CYP,1.745101382921123
2020,JEY,HRV,1.7430983539253861
2020,URY,ROU,1.7414567852405332
2020,ESP,CYP,1.7325566623610915
2020,BHS,ITA,1.7320793932526137
2020,GGY,PRT,1.7108666099305676
2020,BRB,CYP,1.7069002933336632
2020,VUT,SWE,1.693819932764599
2020,SYC,POL,1.6796239040290608
2020,CUW,CYP,1.6787021847699377
2020,BHS,POL,1.6775423184264229
2020,UZB,ESP,1.675254712402608
2020,SYC,IRL,1.659457668551383
2020,GRC,LTU,1.657538016561257
2020,GIN,DNK,1.6501535542962689
2020,WSM,PRT,1.6370616863515
2020,GTM,CYP,1.6310490054602955
2020,VGB,BGR,1.6212715814329686
2020,GNQ,HUN,1.6206977383147472
2020,KHM,SWE,1.620062282630494
2020,TTO,ESP,1.6128934865961007
2020,DNK,CYP,1.6008331153499313
2020,VUT,EST,1.5993542017029063
2020,VUT,AUT,1.5758685259148173
2020,SSD,BEL,1.5742068980090145
2020,PRY,PRT,1.5656765220347173
2020,CRI,NLD,1.5651942537643795
2020,LBR,EST,1.5578089867596456
2020,PYF,HUN,1.5541235396061055
2020,BMU,BGR,1.546769143188114
2020,CRI,POL,1.5443254199271288
2020,LAO,ESP,1.5407744099327707
2020,LVA,SVK,1.5399865615914758
2020,IMN,LTU,1.5377043446434115
2020,VCT,BEL,1.5337307555898168
2020,LCA,ESP,1.5208387993890224
2020,SVK,FRA,1.518638669790479
2020,BHR,SVK,1.5080265886060895
2020,GGY,HUN,1.502040929320976
2020,VUT,BEL,1.4884198566072553
2020,GNQ,DNK,1.4839819090449493
2020,LKA,DEU,1.4706720163603024
2020,PYF,DNK,1.4704766250565011
2020,SYC,CZE,1.4674128449629038
2020,GRC,HRV,1.4661036476947873
2020,SRB,LTU,1.4643795077850514
2020,IRN,SWE,1.4621085745632159
2020,BHR,PRT,1.4566475590917953
2020,WSM,SVK,1.452860562795421
2020,JEY,SVN,1.4477049449729067
2020,BHR,CZE,1.445328049709297
2020,PRT,SWE,1.4318427966848895
2020,GIN,AUT,1.4291786266643836
2020,GGY,DNK,1.4252092072481028
2020,GIB,ROU,1.4181596876837033
2020,GRC,SVN,1.4119502527009575
2020,CYM,BGR,1.3747352138572813
2020,GIN,ROU,1.3743187731685296
2020,BGR,EST,1.3654352793411877
2020,LBR,SWE,1.3623622817056873
2020,VCT,HUN,1.3603382503546126
2020,PRY,SWE,1.3594549968282528
2020,URY,CZE,1.3476334483778192
2020,ZMB,POL,1.3389545401273202
2020,PNG,ROU,1.3359193630597965
2020,CYP,ROU,1.3351459456357744
2020,GBR,CZE,1.3342340422726449
2020,VIR,HRV,1.3329768354066203
2020,CYP,POL,1.3289228886921964
2020,UGA,CYP,1.3267474237936132
2020,MCO,POL,1.3102249427386725
2020,MHL,EST,1.3049724890197676
2020,BRB,EST,1.303921682999552
2020,CPV,HRV,1.3036880485600937
2020,PAN,BGR,1.3013911287381514
2020,URY,ITA,1.2989942406056345
2020,EST,ESP,1.2912042068099525
2020,GBR,ROU,1.2829326465555555
