iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MNE,Montenegro,623.3053143661201,56.09747829295081,0.00016122633054587284,0.16482286565758725,,7136.996572663908,424.41892186576786,1076.5568927508364,0.0030940663060766275,0.0594674408968298,0.09,Europe,0.0,0.0,0.0
MNG,Mongolia,51040.968476742084,12760.242119185521,0.03667343125496056,37.3058496799574,6.77573585789814,451.3731101926069,47.646701104949734,68.08589972446339,0.0001956815191792477,0.1055594585256048,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,6919.194951662309,1453.030939849085,0.0041760673336884505,,,830.2116808379991,16.094446089219463,125.23056419442872,0.00035991750345388054,0.0193859547639393,0.21,Oceania,0.0,0.0,1.0
MOZ,Mozambique,1563.9847238761072,500.4751116403543,0.0014383849013307577,1.47500649129546,0.163318234698116,0.0,0.0,0.0,0.0,0.3414879503488654,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,277.1543648515667,69.28859121289167,0.0001991381012103586,0.5520621283736216,,0.0,0.0,0.0,0.0,0.3692366854174719,0.25,Africa,0.0,0.0,0.0
MTQ,Martinique,457.9119762425822,146.63715215216212,0.00042144086833508795,,,7153.610755937462,0.0,1079.0630048581445,0.003101268969570481,0.0,0.32023,Caribbean/American isl.,0.0,0.0,0.0
MUS,Mauritius,7106.601932779943,1065.9902899169915,0.003063697479293722,2.8081695468073744,0.451272197253594,6847.289864698733,543.4481024255955,1032.8570324299492,0.002968471210908345,0.0793668901366871,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,2713.8780889316386,814.1634266794915,0.002339937297407589,4.43109152905446,0.570268661521007,0.0,0.0,0.0,0.0,0.1669060516649501,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,3351.263931266736,804.3033435040167,0.0023115990355528013,0.10953325979177914,0.02189712985020411,0.0,0.0,0.0,0.0,0.160869451061857,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,878.9904715111536,281.27695088356916,0.000808400877152942,0.6015074721665709,0.08516433627370626,0.0,0.0,0.0,0.0,0.2233809702667911,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,118.41745008287747,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3860012911201845,0.0,Oceania,0.0,0.0,1.0
NER,Niger,22325.25868348932,6697.577605046796,0.019249098064067535,21.062014875106662,,0.0,0.0,0.0,0.0,0.3546620896694578,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,3704.696115816488,1111.4088347449465,0.00319423214046163,0.510946576387338,,0.0,0.0,0.0,0.0,0.4560956491615495,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,250.3574013799827,75.10722041399481,0.00021586106743714538,0.11152649258935782,0.0346934449577676,0.0,0.0,0.0,0.0,0.3259342897818045,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,10707.8969252583,2676.974231314575,0.007693727871809561,0.03810409943132327,0.012072257462506326,46343.26493448824,3660.606360997457,6990.4981444007335,0.020090963066535707,0.0789889613123323,0.25,Europe,0.0,1.0,0.0
NOR,Norway,3133.4243992259303,689.3533678297047,0.0019812283426399345,0.01909288569414559,0.008822727380017693,0.0,0.0,0.0,0.0,0.2168007504892341,0.22,Europe,0.0,1.0,0.0
NPL,Nepal,209.64014922696137,52.41003730674034,0.0001506284819900693,0.10190462764295716,0.009937985611825488,0.0,0.0,0.0,0.0,0.2465454199574556,0.25,Asia,0.0,0.0,0.0
NRU,Nauru,1775.2634799660495,443.8158699915124,0.001275544041090119,35.09289165385518,8.02645211410798,84.8142198277523,,12.793523442140396,3.676908306924899e-05,,0.25,Oceania,0.0,0.0,0.0
NZL,New Zealand,16839.533420768315,4715.069357815129,0.01355129239250214,0.28328538643250323,0.08097334903810237,0.0,0.0,0.0,0.0,0.221697962485828,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,244.67690150748103,36.701535226122154,0.000105481637142526,0.01059732911453588,,0.0,0.0,0.0,0.0,0.1982785435899055,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,826.7270000599042,239.7508300173722,0.0006890531935708328,0.0785117533474774,,0.0,0.0,0.0,0.0,0.3059908090801849,0.29,Asia,0.0,0.0,0.0
PAN,Panama,981.2545793024095,245.31364482560238,0.0007050409393007489,0.07752278019159534,0.053406705858143416,2757.363763480418,191.11872940712405,415.92551364897787,0.0011953860741447722,0.0693121204892781,0.25,Latin America,0.0,0.0,0.0
PER,Peru,5921.243097353954,1746.7667137194164,0.005020275351807454,0.1961418343095268,0.06559749317511292,0.0,0.0,0.0,0.0,0.2233713834586082,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,5933.556745976619,1780.0670237929855,0.005115981735812169,0.21089358497326985,0.03527130643287029,0.0,0.0,0.0,0.0,0.214061200212372,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,3911.442947530447,1173.432884259134,0.003372491666790901,3.110085713333432,0.4142009648268655,300.89532368295966,35.657277286461294,45.38757044498283,0.00013044563958869478,0.1185039263821588,0.3,Oceania,0.0,0.0,0.0
POL,Poland,6487.20027974423,1232.5680531514038,0.0035424484380547024,0.044022129617140124,0.01176456995225163,0.0,0.0,0.0,0.0,0.1913456779112026,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,1427.6677181221817,535.3753942958181,0.0015386896686532714,,,32908.70662401317,967.898544054402,4964.0061595788075,0.014266746425508589,0.0294116251699827,0.375,Caribbean/American isl.,0.0,0.0,1.0
PRK,,10383.450192084785,,,,,22802.242955507652,,3439.5297201002263,0.009885341952080512,,,,,,
PRT,Portugal,3947.755181447308,1243.5428821559021,0.0035739905227010643,0.08015027163004448,0.02465638323450308,1288.9179715520859,105.21016989966654,194.42261353740577,0.000558778139581957,0.0816267382578077,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,165.3764156567653,16.53764156567653,4.7529823918163125e-05,0.01129252924566333,0.004905315719059808,1541.4236893949799,109.74801473238135,232.5110122405736,0.0006682456762011848,0.0711991229195772,0.1,Latin America,0.0,0.0,0.0
PSE,,13354.525853685549,,,,,16076.180233376039,,2424.9587992846486,0.0069694257358929885,,,,,,
PYF,French Polynesia,4238.539704188919,1144.4057201310081,0.00328906647013427,,,21.81278174973841,0.0749452594209996,3.2902776824489264,9.456385801300428e-06,0.00343584143833,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,2045.2676906003746,204.52676906003748,0.0005878178748383533,0.042788689358445736,,0.0,0.0,0.0,0.0,0.2364382648946924,0.1,Asia,0.0,0.0,0.0
REU,,422852.87399533775,,,,,45832.64493733377,,6913.475341893226,0.01986959654179113,,,,,,
ROU,Romania,3026.6554127482786,484.2648660397246,0.0013917960261269802,0.03864595152773692,0.013582351392689068,1233.394276752471,180.41643021558662,186.04732349222527,0.0005347072308293347,0.1462763640274247,0.16,Europe,0.0,0.0,0.0
RUS,Russia,3747.1429723765386,749.4285944753078,0.0021538868763836755,0.009275376367065744,0.0046479347644302615,0.0,0.0,0.0,0.0,0.3045397000345613,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,143.63481191648776,43.09044357494633,0.00012384360778041562,0.1399604146720951,0.02809510625547761,7.865451418829944,0.6519525276974287,1.1864382802103068,3.4098696796768606e-06,0.0828881259296383,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,2799.834180392966,559.9668360785932,0.0016093664270766088,0.014656034929159496,0.009257887779148245,0.0,0.0,0.0,0.0,0.3960901156452567,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,1309.5607551078351,458.34626428774226,0.0013173049584264014,1.2927291385789215,,0.0,0.0,0.0,0.0,0.2186533891519923,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,202.7131293286947,60.813938798608405,0.00017478162115128424,0.14418711131843776,0.014207911468734456,0.0,0.0,0.0,0.0,0.2227530103509077,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,8809.739629772197,1497.6557370612736,0.00430432073339214,0.12558514815473293,0.033658763079325665,80087.37906920355,5880.30463637385,12080.518616126888,0.03471987951754314,0.0734236118688898,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,2959.9380736056337,887.9814220816901,0.002552093082107881,15.951681532615083,2.7459189451240027,0.0,0.0,0.0,0.0,0.1798391488288839,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,1436.0964151010617,359.0241037752654,0.0010318492130239015,6.478101725366221,,0.0,0.0,0.0,0.0,0.3463282387127059,0.25,Africa,0.0,0.0,0.0
SLV,El Salvador,485.6131430917527,145.6839429275258,0.0004187013080160299,0.10085017293241291,0.03178651224525601,0.0,0.0,0.0,0.0,0.2133350429009629,0.3,Latin America,0.0,0.0,0.0
SMR,San Marino,61.10499780779159,10.387849627324572,2.9855083127440818e-05,0.08857368166177329,0.041768631585911084,426.56799858059077,,64.34425383610025,0.00018492788363020296,,0.17,Europe,0.0,0.0,0.0
SOM,,9953.002656497934,,,,,11129.086917379582,,1678.7306970018847,0.004824737198326789,,,,,,
SRB,Serbia,517.6399460271953,77.64599190407928,0.00022315759526506796,0.027444807985788387,0.006195485253997063,644.5710187203438,45.46259212715475,97.22820601156705,0.0002794376388710674,0.0705315485908921,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,76.359119955839,19.08977998895975,5.486476883105752e-05,0.4901066658376849,,11.295558387026437,1.1372432751689117,1.7038415410761438,4.896906739101157e-06,0.1006805716196463,0.25,Africa,0.0,0.0,0.0
STP,Sao Tome and Principe,21.753697235386102,5.438424308846526,1.5630242605343287e-05,0.38593162716904617,,134.27421787667322,0.0,20.254154993926935,5.8211227801099695e-05,0.0,0.25,Africa,0.0,0.0,0.0
SUR,Suriname,63.55799815817917,22.8808793369445,6.57605355430389e-05,0.12689039060879642,,0.0,0.0,0.0,0.0,0.3169746198505835,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,1200.5961776595805,252.1251973085119,0.0007246176055887616,0.041293953586115074,0.012674537514403044,0.0,0.0,0.0,0.0,0.2008280433515585,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,354.2545655002106,67.30836744504002,0.00019344686122122411,0.01830660642243071,0.007284197924416137,0.0,0.0,0.0,0.0,0.3107400488228745,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,6533.046783032625,1398.0720115689817,0.004018113240082637,0.026166838934328328,0.009561374007581645,25115.247171872463,2409.5441728858846,3788.427271995764,0.010888087061848207,0.095939496688865,0.214,Europe,0.0,1.0,0.0
SWZ,Eswatini,601.5426546812744,165.42423003735047,0.0004754356595677815,1.1744879740775278,0.14768941135635133,1864.2697633357964,274.6030336575122,281.2096717761215,0.0008082075143860893,0.1472979066968057,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,3104.3520435238997,1086.523215233365,0.0031227099038245287,,,144.46183630049543,0.0,21.790872956898795,6.262781488831311e-05,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,7298.7107023592225,2189.6132107077665,0.006293033377251488,33.96988078177145,6.050209552929042,4178.608059061501,4.103626564357273,630.3084585071853,0.0018115309808838386,0.0009820558679722,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,1368.6383688858148,383.2187432880282,0.0011013855463177476,,,1648.8052505082674,,248.70863242910423,0.0007147982654804199,,0.28,Asia,0.0,0.0,0.0
TCD,Chad,1420.1546305606041,497.0541206962114,0.001428552840540529,4.9891381390503,,497.13957858367826,30.25524545282808,74.98939288179314,0.00021552242653505446,0.0608586536984714,0.35,Africa,0.0,0.0,0.0
TGO,Togo,178.34345484679824,48.15273280863553,0.00013839282357666556,0.7141683685165144,0.05057181795742365,0.0,0.0,0.0,0.0,0.3238130432895633,0.27,Africa,0.0,0.0,0.0
THA,Thailand,8312.5121375696,1662.50242751392,0.004778096521771051,0.1083497327818667,0.02297686915901063,0.0,0.0,0.0,0.0,0.1878195972868303,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,47.5260707418289,10.930996270620648,3.141610766743228e-05,0.06247433577227053,,0.0,0.0,0.0,0.0,0.1836924398760037,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,44.18238313265334,3.5345906506122673,1.0158550757023506e-05,0.006591625274630675,,0.0,0.0,0.0,0.0,0.7148329582633012,0.08,Asia,0.0,0.0,0.0
TON,,59534.050427599366,,,,,22182.112062427543,,3345.988104862496,0.009616499718221878,,,,,,
TTO,Trinidad and Tobago,385.68075107160473,115.70422532148142,0.00033253843568186624,0.159980292935017,,0.0,0.0,0.0,0.0,0.3744255214628388,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,594.4732126954037,148.61830317385093,0.0004271347732877502,0.08105976345974761,,0.0,0.0,0.0,0.0,0.4130944102041456,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,3336.8993862439606,734.1178649736713,0.0021098832453712727,0.027999437191731133,0.005769616212875254,0.0,0.0,0.0,0.0,0.274218784305592,0.22,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,602.6925243611753,120.53850487223507,0.00034643234279709754,,,0.0,0.0,0.0,0.0,0.1540483803138725,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,840.6205086307209,252.18615258921625,0.0007247927934320374,0.46187251675420965,0.032829645087485544,0.0,0.0,0.0,0.0,0.3372392563381765,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,732.3320585309235,219.69961755927704,0.000631425230496767,0.6139919640686794,0.05129430201126423,2164.1954952544365,291.76069918568936,326.4509873243274,0.000938232811723238,0.1348125434256983,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,816.9588271851125,147.05258889332023,0.00042263484965811786,0.02519191772815057,0.00490265392651654,0.0,0.0,0.0,0.0,0.2656883681826352,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,2744.2025026219158,686.0506256554789,0.001971736133405345,0.19574802108765454,0.06904224336322697,1408.8374812277345,159.56755168756325,212.51147954738803,0.0006107662427778876,0.1132618586698217,0.25,Latin America,0.0,0.0,0.0
USA,United States,396568.50063342036,107073.4951710235,0.3077333821494544,0.04754792656026851,0.04917652118903553,0.0,0.0,0.0,0.0,0.1882790475917605,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,58.58461967181374,8.78769295077206,2.525617071444811e-05,0.004712378908936173,0.000986855116568028,208.68355794566534,11.41874178617062,31.478188397997165,9.046953556695769e-05,0.0547179753813844,0.15,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,255.6363842140362,76.69091526421086,0.00022041266792213214,2.7086666149375156,,399.5194474980193,32.36702932844002,60.2642036622781,0.00017320166102652033,0.0810149031070646,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,74650.54583745425,25381.18558473445,0.07294651277123008,15.639879144457016,,0.0,0.0,0.0,0.0,0.170807229497568,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,595.0149520362295,0.0,0.0,,,47726.12015762231,305.5267393179365,7199.090415250854,0.02069046535135805,0.0064016672276919,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,1218.0709181219265,281.37438208616504,0.0008086808982118776,,,81012.41593142194,169.51466730421856,12220.05277449879,0.0351209061059867,0.002092452932742,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,2458.9016229530084,491.7803245906017,0.001413395745782824,0.07923425319557426,,4020.285536909252,587.9984194942213,606.4268157509689,0.001742894212420112,0.1462578749931945,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,4750.408003872971,1282.6101610457022,0.0036862713989807773,30.9947939560839,6.045654312596954,5939.966966428616,189.1693495527178,895.9948789822879,0.0025751240683551404,0.0318468689509321,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,297.62867746326197,29.762867746326197,8.553963741834132e-05,,,23958.124319453542,2491.009259279111,3613.884861914974,0.0103864453988308,0.1039734674578201,0.1,,,,
YEM,Yemen,361.22659673907464,72.24531934781493,0.0002076358526623222,,,278.64876617630244,15.43742208535339,42.031861277978095,0.00012080120116046499,0.0554010064253651,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,5130.3258779695725,1436.4912458314805,0.004128531610943762,0.08032783416875514,0.018269086731825656,12478.435428133957,1859.5010591393495,1882.2687574711351,0.005409713486289537,0.1490171640386027,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,1411.0287092563826,493.8600482397339,0.001419372952293748,0.7576767598369974,0.16584398639219233,82.95204147726223,9.088768327155458,12.512629242691009,3.596178223457785e-05,0.1095665418872995,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,215.2188657643284,53.202103616941955,0.00015290491131681968,0.30326719643379835,,0.0,0.0,0.0,0.0,0.1882898897956522,0.2471999999999999,Africa,0.0,0.0,0.0
