iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MMR,Myanmar,580.8168217609239,145.20420544023096,0.00037898708087678054,0.3177593165425462,0.03616963260765548,218.17734758367175,20.005504535264684,59.1851675787777,0.0001544749604453905,0.0916937746142161,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,125.9889976191771,11.339009785725938,2.9595136075410675e-05,0.051081962748261635,,14.395181907609732,1.7591987545651566,3.9049940929460294,1.019214497018037e-05,0.1222074695447364,0.09,Europe,0.0,0.0,0.0
MNG,Mongolia,198.00873977224043,49.50218494306011,0.0001292021020445937,0.19079731102871422,0.03182806345040036,0.0,0.0,0.0,0.0,0.1738482650566833,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,1603.7648987603884,561.3177145661359,0.0014650551025218806,,,787.4084771911158,22.673100885738673,213.60101399909985,0.0005575046846777499,0.0287945857106077,0.35,Oceania,0.0,0.0,1.0
MOZ,Mozambique,366.4885504310899,117.27633613794876,0.0003060945525241021,0.5090619213790101,0.039983904960054814,0.0,0.0,0.0,0.0,0.3506418774269538,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,61.044361564773524,15.261090391193381,3.9831877326278797e-05,0.1822761350124717,,0.0,0.0,0.0,0.0,0.336428305869133,0.25,Africa,0.0,0.0,0.0
MTQ,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
MUS,Mauritius,122.19137607747571,18.328706411621354,4.7838441855922454e-05,0.05401723653510276,0.007453134878018613,8352.687240982696,323.35056245164174,2265.841067212957,0.005913909236927965,0.0387121597065329,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,278.8103788401883,83.6431136520565,0.00021831089108149775,0.5439950964607386,0.07675733827497658,0.0,0.0,0.0,0.0,0.2628229739187244,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,9980.716539211031,2395.371969410647,0.0062519885532838874,0.39051541165171194,0.05798281711082964,0.0,0.0,0.0,0.0,0.1529954721052632,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,375.5957134006961,120.19062828822277,0.0003137009374184369,0.2298331862846618,0.029770969414795186,0.0,0.0,0.0,0.0,0.1999533482269377,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,2473.5525921347407,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3394220887968784,0.0,Oceania,0.0,0.0,1.0
NER,Niger,227.46993950773296,68.24098185231989,0.0001781108916919186,0.3236390039547077,,26.703035299296882,2.1087324408886596,7.24375668030708,1.8906409704375103e-05,0.0789697656934223,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,2815.4227624177925,844.6268287253378,0.0022044998991478182,0.4220058947087793,,0.0,0.0,0.0,0.0,0.5586169684800198,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,308.11897387798194,92.43569216339458,0.00024125976954744244,0.13804473511023774,0.040455948475396276,0.0,0.0,0.0,0.0,0.3314424024225795,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,14298.665460953524,3574.666365238381,0.00932998026305615,0.06593149233266914,0.01856937506008582,44019.98776457971,2980.709758209787,11941.342130686784,0.031167240522677112,0.0677126439505326,0.25,Europe,0.0,1.0,0.0
NOR,Norway,5876.964430465384,1410.471463311692,0.0036813703908908564,0.0403190063607884,0.01575080197384186,0.0,0.0,0.0,0.0,0.2257235285197464,0.24,Europe,0.0,1.0,0.0
NPL,Nepal,221.32016489010056,55.33004122252514,0.00014441297167765683,0.17638241134732116,0.010610395312075378,0.0,0.0,0.0,0.0,0.2468276215813738,0.25,Asia,0.0,0.0,0.0
NRU,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
NZL,New Zealand,26655.521739957385,7463.546087188069,0.019480066269410002,0.5338612762489957,0.13219902564288663,0.0,0.0,0.0,0.0,0.215176123351815,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,493.9361156859962,74.09041735289942,0.00019337808370209868,0.025979436065301533,,0.0,0.0,0.0,0.0,0.1773337549147553,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,1189.5712064874162,368.76707401109906,0.0009624924875916584,0.11983519683832608,,0.0,0.0,0.0,0.0,0.3172922936389413,0.31,Asia,0.0,0.0,0.0
PAN,Panama,987.4461982836373,246.86154957090932,0.0006443156227393682,0.08675645810094819,0.03970271286250089,919.6710713351874,72.36123826471788,249.48000824628534,0.0006511498739015063,0.0786816509947009,0.25,Latin America,0.0,0.0,0.0
PER,Peru,4346.511365988494,1282.2208529666057,0.0033466326724619177,0.19589703754023377,0.046124856225373385,0.0,0.0,0.0,0.0,0.2588692699378076,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,8218.166372965321,2465.449911889596,0.006434893964139084,0.5062063271944354,0.05521354109262287,0.0,0.0,0.0,0.0,0.2294028875134791,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,3159.643178828711,947.8929536486132,0.0024740274043566018,2.4786963164542524,0.33065445470908705,1343.342959477042,138.95966021309002,364.40986680310203,0.0009511200536078935,0.1034431745316821,0.3,Oceania,0.0,0.0,0.0
POL,Poland,13077.319935097563,2484.690787668537,0.006485113193829198,0.10452621200129567,0.028099879366421374,0.0,0.0,0.0,0.0,0.1786454480393549,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,13705.860768288812,5345.285699632637,0.013951346778244871,,,26144.84304914739,807.5857608560618,7092.335360760591,0.018511195779933667,0.0308889121781283,0.39,Caribbean/American isl.,0.0,0.0,1.0
PRK,Democratic People’s Republic of Korea,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.2464962373373608,0.325,Asia,0.0,0.0,0.0
PRT,Portugal,4550.52831062177,1342.4058516334221,0.003503717220310627,0.10659170874698004,0.027108872881330178,1226.8973754713595,92.18190683420764,332.82156728661846,0.0008686736989219662,0.0751341625445995,0.295,Europe,0.0,1.0,0.0
PRY,Paraguay,323.1061154632191,32.310611546321915,8.43316095023471e-05,0.027374056736281516,0.008321602283930665,20389.829222488723,1500.533122984127,5531.167524038448,0.01443650359450944,0.073592235943258,0.1,Latin America,0.0,0.0,0.0
PSE,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PYF,French Polynesia,1227.888092369311,331.529784939714,0.0008653021104800392,,,0.0,0.0,0.0,0.0,0.1657772873370762,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,1277.6213566215338,127.76213566215338,0.0003334627856981283,0.029237290275927474,,0.0,0.0,0.0,0.0,0.3609132383047523,0.1,Asia,0.0,0.0,0.0
REU,Réunion,63.60644702125566,9.540967053188348,2.4902193715854677e-05,,,0.0,0.0,0.0,0.0,0.5864555454818872,0.15,Africa,0.0,0.0,0.0
ROU,Romania,5108.350202802041,817.3360324483266,0.002133270149400076,0.09537684929515804,0.024953067579148055,0.0,0.0,0.0,0.0,0.153069243307204,0.16,Europe,0.0,0.0,0.0
RUS,Russia,12680.293400435226,2536.0586800870456,0.006619184845125114,0.05265911340820608,0.015658547950713527,0.0,0.0,0.0,0.0,0.2844577219767519,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,170.38111468796743,51.11433440639023,0.00013340985771662927,0.24785539243599106,0.041067792544349134,5.196130377717874,0.3642171252774823,1.4095590150506783,3.678988875136238e-06,0.0700939158184567,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,3834.609038993603,766.9218077987207,0.0020016875979395753,0.024753214733934464,0.03290448917139029,0.0,0.0,0.0,0.0,0.4270588089134524,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,322.1329709937892,112.7465398478262,0.00029427165615718753,0.2161355650761936,,0.0,0.0,0.0,0.0,0.2145731022859228,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,263.9539004506209,85.78501764645179,0.00022390132105487977,0.40427657124930194,0.02568561252079497,0.0,0.0,0.0,0.0,0.1926582938971412,0.325,Africa,0.0,0.0,0.0
SGP,Singapore,8864.2249637442,1506.9182438365142,0.003933099214448322,0.20836552405867842,0.03137976840712894,51572.18624872624,3483.6964615127813,13990.033884540771,0.03651438391329363,0.0675499084857746,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,1096.3260002821585,328.89780008464754,0.0008584325556065468,7.228685999067383,0.9035796030701807,0.0,0.0,0.0,0.0,0.1731876911694322,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,95.05925904482946,28.517777713448837,7.443220598153837e-05,0.9010236956800841,,0.0,0.0,0.0,0.0,0.2774429403050355,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,434.17747525764537,130.2532425772936,0.00033996464516603166,0.11378141281912686,0.02937109014589068,0.0,0.0,0.0,0.0,0.2445731875428511,0.3,Latin America,0.0,0.0,0.0
SMR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SOM,Somalia,178.46082013120946,53.53824603936284,0.000139736335598578,,8673.264025213366,0.0,0.0,0.0,0.0,1.674891235217668,0.3,Africa,0.0,0.0,0.0
SRB,Serbia,1087.3152274534118,163.09728411801177,0.0004256885220329185,0.07813219129298568,0.01533873022101841,585.5059448633506,38.63842876360318,158.83073036176836,0.0004145526961208506,0.0659915225499903,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,75.07094663971219,18.767736659928048,4.8984323214646945e-05,0.7723522361075218,,75.862306130854,3.177312326522248,20.579236804339768,5.3712389799612744e-05,0.0418826224586653,0.25,Africa,0.0,0.0,0.0
STP,Sao Tome and Principe,1712.6214322632727,428.1553580658182,0.001117497587781016,38.388748897631146,,0.0,,0.0,0.0,,0.25,Africa,0.0,0.0,0.0
SUR,Suriname,3802.937587138937,1369.0575313700174,0.0035732788578211375,12.298772031534156,,0.0,0.0,0.0,0.0,0.3189931419156523,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,2814.0669668485943,590.9540630382048,0.0015424068098035244,0.11567478285536804,0.03327772105037592,0.0,0.0,0.0,0.0,0.2329198134481185,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,1074.0468141492138,204.0688946883506,0.000532625583819772,0.07146880750713447,0.022902510416223803,0.0,0.0,0.0,0.0,0.3515659036645565,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,10572.093928218068,2325.860664207975,0.006070562081737653,0.04705754192443849,0.015284175584992316,37768.23997960605,3215.6598379670645,10245.424821159413,0.02674084840409111,0.0851419033479835,0.22,Europe,0.0,1.0,0.0
SWZ,Eswatini,116.52007278538635,32.04302001598125,8.36331880437971e-05,0.20534726194420685,0.027257740480723446,2332.3413870035956,317.5738514612294,632.6963700380848,0.0016513554110577672,0.136160963926993,0.275,Africa,0.0,0.0,0.0
SXM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SYC,Seychelles,144.01063255831025,43.20318976749307,0.00011276154657440306,0.7886278412991397,0.08837570101621547,568.6064247384054,37.8110767770548,154.2463821621358,0.0004025874177280246,0.0664978008196975,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,323.1983619866953,90.4955413562747,0.0002361959210960713,,,0.44299363255365054,0.02098494979088119,0.12017128574250512,3.136504528273327e-07,0.0473707707036618,0.28,Asia,0.0,0.0,0.0
TCD,Chad,562.1162843062205,196.74069950717714,0.0005134987872412018,2.802956161885266,,0.0,0.0,0.0,0.0,1.931222580296206,0.35,Africa,0.0,0.0,0.0
TGO,Togo,120.1913277460005,34.85548504634014,9.097380127667268e-05,0.5199077222045786,0.04178753513547234,0.0,0.0,0.0,0.0,0.1663455728719115,0.29,Africa,0.0,0.0,0.0
THA,Thailand,5092.973424008944,1018.5946848017888,0.0026585609212849827,0.08041949225799405,0.01510191162561805,0.0,0.0,0.0,0.0,0.1784856746365044,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,283.3099775668446,65.16129484037427,0.0001700728215331873,0.4349360000851001,,0.0,0.0,0.0,0.0,0.5610014959147446,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,100.18528002091966,8.014822401673573,2.0918913033868005e-05,0.013649359918496749,,0.0,0.0,0.0,0.0,0.0008229741361259,0.08,Asia,0.0,0.0,0.0
TON,Tonga,620.6210885944477,155.1552721486119,0.0004049596462855129,11.567395198629924,1.6205050946030848,0.0,0.0,0.0,0.0,0.4839608384256521,0.25,Oceania,0.0,0.0,0.0
TTO,Trinidad and Tobago,428.4710026883846,128.54130080651538,0.00033549642875059646,0.15699577682450663,0.029309337819804552,0.0,0.0,0.0,0.0,0.4310684306253492,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,747.4218063374694,186.85545158436736,0.0004876980107233962,0.1334452012344191,,0.0,0.0,0.0,0.0,0.9406800467079128,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,5782.713969553963,1156.5427939107926,0.0030186093856196658,0.04145188904799402,0.0075989886741585876,0.0,0.0,0.0,0.0,0.2090295449263414,0.2,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,4264.781967675598,725.0129345048517,0.0018923042539494728,,,0.0,0.0,0.0,0.0,0.1765234162509753,0.17,Asia,0.0,0.0,0.0
TZA,Tanzania,509.3185095368902,152.79555286106705,0.00039880071223973983,0.18175527844676792,0.024230192176114013,0.0,0.0,0.0,0.0,0.3516891780689394,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,662.3715499652233,198.71146498956696,0.0005186425408604527,0.9849510024968426,0.055695621771255456,246.85100265054737,31.25171966715233,66.96349607632382,0.0001747766177042024,0.1266015504558982,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,1576.6419638004036,283.7955534840726,0.0007407144170146692,0.07193289756642464,0.012626154546337092,0.0,0.0,0.0,0.0,0.3024200117481441,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,626.9897190910627,156.74742977276568,0.00040911522269216266,0.03991824218160221,0.013338567908139127,327.76859463691244,34.027753258020276,88.9140848740336,0.00023206827497231682,0.10381639307364,0.25,Latin America,0.0,0.0,0.0
USA,United States,378640.76789910765,102233.00733275908,0.2668310390930454,0.06117694954630778,0.045312956188978085,0.0,0.0,0.0,0.0,0.3315215051902969,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,132.08582022442837,9.906436516832128,2.5856079347169756e-05,0.0080312693533621,0.0013706871056774718,5.025316621889397,0.10051865966350887,1.363222212099163,3.558048509569582e-06,0.0200024530246845,0.075,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,27.076551921169187,8.799879374379985,2.2967933924867155e-05,0.3873597174118241,0.04380713224143264,8.183317018039858,0.6213823853329842,2.2198958527406694,5.793990928361637e-06,0.0759328257677378,0.325,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,5614.0763723671,1908.7859666048141,0.00498198533099574,,,4.099503327697056,0.20506773846961854,1.1120759974701668,2.9025497899083584e-06,0.0500225812927484,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,2976.123619741842,0.0,0.0,,,12734.814206411484,50.797521814733294,3454.584636024193,0.009016563555299338,0.003988870272576,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,6038.735996479951,2324.913358644781,0.006068089587438988,,,10179.007181204877,44.33538730014746,2761.2685389996873,0.0072069889431896576,0.0043555708833776,0.385,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,4977.237956686439,995.4475913372879,0.0025981463530133763,0.16281907785260388,,0.0,0.0,0.0,0.0,0.152699459454141,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,842.6883641142776,227.52585831085497,0.0005938489219632739,6.602895223117898,1.095021793756173,500.8625422893108,32.71658832072168,135.86943753616336,0.00035462307276903286,0.0653204932658425,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,46.47601942904086,4.647601942904086,1.2130372450841267e-05,,,51.751009211233075,4.0598176748217085,14.038543352274774,3.664099499536015e-05,0.078449053201082,0.1,,,,
YEM,Yemen,81.71477218586045,16.342954437172093,4.265557306875359e-05,,,46250.30977271421,5557.543326412801,12546.363611000881,0.03274636368923286,0.1201622941278444,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,8008.77508559486,2242.457023966561,0.005852876223027441,0.12886976512846574,0.0237341863867642,0.0,0.0,0.0,0.0,0.2010845126019109,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,1563.214468600176,547.1250640100616,0.001428011883368253,0.8423416849900878,0.1392576378605754,466.57167468245984,50.33089555990908,126.56732268230654,0.00033034429004538197,0.1078738772433268,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,349.2004683623651,89.91912060330901,0.00023469144663638918,0.2630482145100447,0.0322118560200136,0.0,0.0,0.0,0.0,0.1832329630212074,0.2575,Africa,0.0,0.0,0.0
