iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MNE,Montenegro,70.03959436707903,6.303563493037113,1.4457872726352925e-05,0.02244399246037279,,1386.708229048497,95.97600113731961,267.8764714639954,0.0006144023035682865,0.0692113878946074,0.09,Europe,0.0,0.0,0.0
MNG,Mongolia,273.148565441299,68.28714136032475,0.0001566235986556808,0.2267613419506244,0.028526127275632272,17.592807379400053,1.9928600922672866,3.3984792656585654,7.794762556181902e-06,0.1132769801481932,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,1894.6316351953292,397.8726433910191,0.0009125619256154117,,,37941.64190089489,681.3133170352978,7329.352304295549,0.016810625116913166,0.0179568748979002,0.21,Oceania,0.0,0.0,1.0
MOZ,Mozambique,2931.3033286554455,938.0170651697426,0.002151438842228124,3.311381194568099,0.22661534612229609,0.0,0.0,0.0,0.0,0.3177513314065366,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,90.24280115926088,22.56070028981522,5.174529197141246e-05,0.22470232444307614,,0.0,0.0,0.0,0.0,0.3556890224336276,0.25,Africa,0.0,0.0,0.0
MTQ,Martinique,8988.228090694542,3094.9465092683936,0.007098578887211861,,,2618.8497201572927,0.0,505.8946126046772,0.0011603214483466738,0.0,0.34433333,Caribbean/American isl.,0.0,0.0,0.0
MUS,Mauritius,1679.1677176121589,251.87515764182382,0.0005777016406891181,0.6147821534124197,0.08990002536084953,1394.7129734383636,93.04579432447152,269.42278282006197,0.0006179489280777437,0.0667132206385714,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,410.73326152897886,123.21997845869365,0.0002826177237474608,0.6675742198659659,0.09310270507651214,0.0,0.0,0.0,0.0,0.2242693666475058,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,5939.992460602246,1425.598190544539,0.0032697564196154942,0.1942599926778519,0.032705542645006504,0.0,0.0,0.0,0.0,0.1563138252667303,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,1219.3416136358417,390.18931636346935,0.0008949394229782977,0.7806010045959045,0.10236137943281053,0.0,0.0,0.0,0.0,0.217693843273695,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,9340.01661361056,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3619679605136056,0.0,Oceania,0.0,0.0,1.0
NER,Niger,470.5639191294687,141.1691757388406,0.0003237860581512017,0.5404264434628637,,0.0,0.0,0.0,0.0,0.3557941949282473,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,3473.058735712942,1041.9176207138826,0.0023897454778182693,0.4673747278980164,,0.0,0.0,0.0,0.0,0.4712507011647828,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,430.971057890516,129.2913173671548,0.00029654296544829326,0.1945375131105325,0.058439434075326445,0.0,0.0,0.0,0.0,0.3205463779352038,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,12073.81587669685,3018.4539691742125,0.006923135360638564,0.04955545722108315,0.013791672063756963,88774.83427769438,6745.662838339266,17149.021591533397,0.03933304896916478,0.0759862059245115,0.25,Europe,0.0,1.0,0.0
NOR,Norway,7460.092036711336,1641.2202480764938,0.0037643078377514196,0.04487764303715733,0.01724557531090522,0.0,0.0,0.0,0.0,0.2100610038059467,0.22,Europe,0.0,1.0,0.0
NPL,Nepal,60.659493862897364,15.164873465724341,3.478220069027204e-05,0.040126986714063013,0.002239362154940611,0.0,0.0,0.0,0.0,0.2548255249245442,0.25,Asia,0.0,0.0,0.0
NRU,Nauru,2759.36019517764,689.84004879441,0.0015822192697872378,54.807855279402,16.140159442467844,14477.632618092732,,2796.7073820192168,0.006414536702414312,,0.25,Oceania,0.0,0.0,0.0
NZL,New Zealand,11532.652004147596,3229.142561161327,0.007406371366940226,0.21217413254222528,0.05385629813412995,0.0,0.0,0.0,0.0,0.2181631411170432,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,286.9549461547264,43.04324192320895,9.872411282011807e-05,0.014667419670963794,,0.0,0.0,0.0,0.0,0.2186683403441063,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,1407.447754886327,408.15984891703476,0.0009361566920311473,0.14826915532145074,,0.0,0.0,0.0,0.0,0.3244669465763909,0.29,Asia,0.0,0.0,0.0
PAN,Panama,1854.048549782175,463.5121374455438,0.0010631128722205798,0.1440186339861677,0.07680717031296888,1717.1747929944588,122.25175231647545,331.7141376956415,0.000760820572305332,0.0711935400025814,0.25,Latin America,0.0,0.0,0.0
PER,Peru,8464.331079065134,2496.9776683242144,0.005727075703933809,0.3299679740048842,0.07528232379042171,0.0,0.0,0.0,0.0,0.2128531967413802,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,8375.8387667569,2512.75163002707,0.005763254911288849,0.3941607034227424,0.046024500157254455,0.0,0.0,0.0,0.0,0.2136127806210861,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,8352.16781355457,2505.650344066371,0.005746967379843083,7.464291384220214,0.7774242066101953,3606.056200456719,407.89845358085387,696.5975903539727,0.0015977183880112578,0.11311483540639,0.3,Oceania,0.0,0.0,0.0
POL,Poland,12444.25879451528,2364.4091709579034,0.005423016188302196,0.08601785944575573,0.02288088404860232,0.0,0.0,0.0,0.0,0.18776688730006,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,27783.282929132827,10418.73109842481,0.02389643387545938,,,22029.49097168038,587.4196488830528,4255.532768916239,0.009760503122365073,0.0266651485337632,0.375,Caribbean/American isl.,0.0,0.0,1.0
PRK,,11746.966351063396,,,,,9.147048765691943,,1.7669752701647516,4.052739945409263e-06,,,,,,
PRT,Portugal,5097.614742742812,1605.7486439639858,0.0036829500568351646,0.11572033477241676,0.030137949042963037,9424.55307502565,807.0978543535417,1820.5819868793217,0.004175692476686693,0.085637785466166,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,570.3946159617669,57.03946159617669,0.00013082588555634347,0.0453165956545629,0.015046320351400756,1993.2685089165993,144.98628451268837,385.0483639339566,0.0008831481185835324,0.0727379597199841,0.1,Latin America,0.0,0.0,0.0
PSE,,27594.42493139696,,,,,9047.054513965562,,1747.658944813798,0.004008435961833402,,,,,,
PYF,French Polynesia,9497.601836721029,2564.352495914678,0.0058816068169048885,,,0.0,0.0,0.0,0.0,0.1657772873370762,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,11021.399067700315,1102.1399067700315,0.0025278714994013906,0.22956101482209856,,0.0,0.0,0.0,0.0,0.2459830852635026,0.1,Asia,0.0,0.0,0.0
REU,,216304.4584895103,,,,,279944.52280550625,,54078.10338463663,0.1240337052020281,,,,,,
ROU,Romania,8448.28765395204,1351.7260246323265,0.0031003229913715274,0.11763332256649475,0.03698358686460438,291.40411739741995,42.45998795486652,56.291803209434,0.00012911105396778942,0.1457082636102878,0.16,Europe,0.0,0.0,0.0
RUS,Russia,5833.474410434553,1166.6948820869106,0.0026759349904751685,0.02001630794822158,0.0062996590363881,0.0,0.0,0.0,0.0,0.2933101298155234,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,289.4414712992465,86.83244138977393,0.00019915915616913738,0.3332033454965178,0.05744587296911236,10.859263617762192,0.9892585986016493,2.097731274458128,4.811362939979379e-06,0.0910981290649899,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,4199.083228337245,839.8166456674489,0.001926206056295707,0.024825095435833226,0.014311585723726566,0.0,0.0,0.0,0.0,0.3955386949322078,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,584.0083854094419,204.40293489330463,0.0004688192037479652,0.5864479801872916,,0.0,0.0,0.0,0.0,0.2586630868169192,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,595.8857543328153,178.76572629984457,0.0004100176228147937,0.7221576188614072,0.041468803703986076,0.0,0.0,0.0,0.0,0.2184631047489058,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,14772.463085305642,2511.3187245019594,0.005759968394744069,0.29294290672187295,0.050663882258697605,103435.88360484879,6597.60681304262,19981.160378517085,0.04582885125160506,0.0637845067215469,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,8467.541831889685,2540.2625495669054,0.00582635404144455,48.13804727792967,7.056815938800321,0.0,0.0,0.0,0.0,0.1669234578946584,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,133.5068365565999,40.05205096697997,9.186350799030298e-05,0.7905809250247803,,0.0,0.0,0.0,0.0,0.3217780159317582,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,673.8426673494264,202.1528002048279,0.0004636582878661655,0.15950138759021348,0.0415909474862918,0.0,0.0,0.0,0.0,0.2163747131517119,0.3,Latin America,0.0,0.0,0.0
SMR,San Marino,15.290130915297977,2.5993222556006566,5.961813565892107e-06,0.022227279086019305,0.009509424435985611,1597.6447845661628,,308.6240050916085,0.0007078609727403443,,0.17,Europe,0.0,0.0,0.0
SOM,,8508.67033763297,,,,,5.509348962378492,,1.0642649471536099,2.4410013748670938e-06,,,,,,
SRB,Serbia,1181.7763991514678,177.26645987272016,0.00040657890069988175,0.06805429221764965,0.01430833026024795,210.21549418700914,15.536450079539838,40.60824306820109,9.313919191412484e-05,0.073907254741739,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,83.53867920378048,20.88466980094512,4.79011432576988e-05,0.5115021616270069,,39.149562861019994,0.8087911803718796,7.562691659920299,1.7345812984759392e-05,0.0206590092268225,0.25,Africa,0.0,0.0,0.0
STP,,8778.233532421897,,,,,58.46307386435986,,11.293566742925806,2.590295961580348e-05,,,,,,
SUR,Suriname,161.62566123984482,58.18523804634413,0.00013345384196666147,0.22442248539670717,,0.0,0.0,0.0,0.0,0.3168919890553947,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,3332.1182581999274,699.7448342219848,0.0016049369162822549,0.12137212937109955,0.03523971980999386,0.0,0.0,0.0,0.0,0.2035110280132242,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,701.340931651058,133.25477701370102,0.00030563356875372487,0.039874210787308226,0.01311251090355673,0.0,0.0,0.0,0.0,0.2806330352074297,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,3230.016522766055,691.2235358719357,0.0015853924400277717,0.014041195998162108,0.004723059385347588,39118.453612732104,3477.3508313727957,7556.68215086375,0.017332029556198163,0.0888928500548141,0.214,Europe,0.0,1.0,0.0
SWZ,Eswatini,144.91388375867518,39.85131803363568,9.14031063134602e-05,0.23147919736231767,0.03519067103580478,0.0,0.0,0.0,0.0,0.1546710652514051,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,9035.239918420815,3162.333971447285,0.007253138978914041,,,1597.0916500968194,0.0,308.51715369577124,0.00070761589804833,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,282.5217262677467,84.75651788032401,0.00019439781158643845,1.440210616576425,0.15994679638600587,374.05517472266143,13.061608115655373,72.25786812147815,0.00016573086983765465,0.034918934420142,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,84.55618412232025,23.675731554249673,5.430273112862962e-05,,,114.95015656507681,,22.205422661993666,5.0930426105265725e-05,,0.28,Asia,0.0,0.0,0.0
TCD,Chad,231.97343843768073,81.19070345318825,0.000186219248586277,1.0567342596940688,,423.10946671785683,42.81538251978588,81.73389947008704,0.00018746512465089653,0.1011922112069796,0.35,Africa,0.0,0.0,0.0
TGO,Togo,230.5301273859149,64.54843566805619,0.00014804849171500862,1.0354801187604805,0.0679559859394246,0.0,0.0,0.0,0.0,0.2794417546449511,0.28,Africa,0.0,0.0,0.0
THA,Thailand,5100.994483638319,1020.1988967276639,0.002339931345301259,0.06904160679115723,0.012796976199563081,0.0,0.0,0.0,0.0,0.1828798761584395,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,94.85248671840533,21.816071945233226,5.0037410096930964e-05,0.1384878021914885,,0.0,0.0,0.0,0.0,0.1903646535534112,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,185.9991478821138,14.879931830569104,3.4128657674474094e-05,0.027836088453540884,,0.0,0.0,0.0,0.0,0.7148329582633012,0.08,Asia,0.0,0.0,0.0
TON,,103162.44084390718,,,,,47.65813596094312,,9.206329803442964,2.1115666514985392e-05,,,,,,
TTO,Trinidad and Tobago,606.1368698886027,181.8410609665808,0.0004170712199193088,0.24274626044429168,0.046221232487620965,0.0,0.0,0.0,0.0,0.3801030398339569,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,865.819979390296,216.454994847574,0.0004964618457395425,0.14480275598519388,,0.0,0.0,0.0,0.0,0.4007200668929133,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,7324.172965712664,1611.318052456786,0.003695724069382023,0.06251917474814786,0.012813504124303793,0.0,0.0,0.0,0.0,0.2663847418461519,0.22,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,1956.6106842889467,391.32213685778936,0.0008975376635682076,,,0.0,0.0,0.0,0.0,0.150747764303448,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,564.3924639790206,169.31773919370616,0.00038834769036283096,0.17652936003980543,,0.0,0.0,0.0,0.0,0.339246420192983,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,350.28156462475613,105.08446938742684,0.00024102206404329183,0.48452529474595996,0.024295108732998595,205.26919052660503,24.9601479663081,39.652744035612486,9.094765637734809e-05,0.1215971471523536,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,1220.8971955511931,219.76149519921475,0.0005040456451740162,0.04494597415797247,0.0074395541950250926,0.0,0.0,0.0,0.0,0.2537489217501045,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,544.8215894895418,136.20539737238545,0.00031240112073551536,0.03556849490695309,0.012253011654011067,934.47766098284,110.98033448913448,180.51712194552525,0.0004140346292852941,0.1187618913997479,0.25,Latin America,0.0,0.0,0.0
USA,United States,494409.2826449325,133490.50631413178,0.30617423820637096,0.07231213030962107,0.06268911095784019,0.0,0.0,0.0,0.0,0.2041331885397862,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,100.13237763180418,12.0158853158165,2.755967172892331e-05,0.008887325049645189,0.0015798934294774605,158.83300255420343,8.677321627915216,30.682463249999056,7.037339261982357e-05,0.0546317294792308,0.12,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,51.921606291112695,15.576481887333808,3.572626703929797e-05,0.5961077634896308,,29.952768905431626,2.4266206706618405,5.786106894648633,1.3271032671647994e-05,0.0810149031070646,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,1279.8262030679382,435.14090904309904,0.0009980405349964165,0.3569734799689499,,0.0,0.0,0.0,0.0,0.1599984929682446,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,4024.855295907633,0.0,0.0,,,36261.4422177109,227.5806297544398,7004.780809688438,0.016066186932889925,0.0062761053018262,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,9365.925691347536,2163.528834701281,0.004962276427683729,,,6271.069257365762,27.30801684253106,1211.4097758849662,0.0027784932092063314,0.0043546029746771,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,8771.895572074052,1754.3791144148106,0.004023849363617689,0.25968696679293707,,139.72624327084407,20.603676216027658,26.991527297704184,6.190785050252054e-05,0.1474574549040847,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,7541.469569536717,2036.1967837749137,0.004670227241804597,52.30344952765103,9.130523673240031,111.68519434740745,3.5970052205616296,21.574715682680036,4.9483834626555084e-05,0.0322066433387115,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,8.7178526020977,0.8717852602097701,1.999529369498034e-06,,,210404.77960848252,21876.514505592368,40644.80815791622,0.09322305771700172,0.1039734674578201,0.1,,,,
YEM,Yemen,118.71368131955566,23.742736263911134,5.4456413337973855e-05,,,64.08776371014928,2.983618749600317,12.380112591148892,2.8395064534284717e-05,0.0465552014436699,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,17101.92041186133,4788.537715321173,0.010983004916176025,0.25623472315978973,0.0494601673227585,0.0,0.0,0.0,0.0,0.1574867406419864,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,3081.9884055763505,1078.6959419517225,0.002474100349175235,2.049257706055939,0.27749007195736675,47.69472535696867,5.587046900276397,9.213397936518838,2.113187800687197e-05,0.1171418193198606,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,404.8779918240563,104.2560828946945,0.0002391220742211248,0.8684279904432223,,0.0,0.0,0.0,0.0,0.1984858578061678,0.2575,Africa,0.0,0.0,0.0
