iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MMR,Myanmar,437.83807668232083,109.45951917058021,0.00047144545648520583,0.23953701544158235,0.02726581218365717,196.79740132324758,18.045096561597298,30.83842890793405,0.0001328220451172522,0.0916937746142161,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,86.68514481106482,7.801663032995833,3.360199841735683e-05,0.035146301833839454,,21.958900267362935,2.68354163565966,3.440990481775692,1.4820449977620622e-05,0.1222074695447364,0.09,Europe,0.0,0.0,0.0
MNG,Mongolia,166.27675321660874,41.569188304152185,0.00017903975007628042,0.16022099548134047,0.02672744171692732,0.0,0.0,0.0,0.0,0.1738482650566833,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,5513.884273928291,1929.8594958749018,0.008311963161168247,,,535.9038028813698,15.431127984708214,83.97687782219899,0.00036169095021687097,0.0287945857106077,0.35,Oceania,0.0,0.0,1.0
MOZ,Mozambique,379.221609389442,121.35091500462144,0.0005226620576516088,0.5267484642484843,0.04137308183513772,0.0,0.0,0.0,0.0,0.3506418774269538,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,65.23494329797973,16.30873582449493,7.024221797917557e-05,0.1947890522124032,,0.0,0.0,0.0,0.0,0.336428305869133,0.25,Africa,0.0,0.0,0.0
MTQ,,225708.40094212376,,,,,0.0,,0.0,0.0,,,,,,
MUS,Mauritius,205.5851817166885,30.837777257503276,0.00013281923843915663,0.09088320097042861,0.012539789119691367,7851.106143403435,303.9332748963754,1230.2793483248608,0.005298850327228795,0.0387121597065329,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,235.77842122184458,70.73352636655338,0.00030465143533766665,0.46003418355332043,0.06491051054465408,0.0,0.0,0.0,0.0,0.2628229739187244,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,7036.838027642327,1688.8411266341584,0.007273889762262234,0.2753303020174132,0.04088040080011827,0.0,0.0,0.0,0.0,0.1529954721052632,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,195.2320742406728,62.4742637570153,0.00026907854171736087,0.11946571296416268,0.015474745593822638,0.0,0.0,0.0,0.0,0.1999533482269377,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,4064.7311015824516,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3394220887968784,0.0,Oceania,0.0,0.0,1.0
NER,Niger,872.0810160524034,261.624304815721,0.0011268237860542617,1.2407768341337884,,25.15728836486287,1.9866651676550797,3.942182384217153,1.6979098645398712e-05,0.0789697656934223,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,3613.363039842714,1084.008911952814,0.004668859138082004,0.541609779849531,,0.0,0.0,0.0,0.0,0.5586169684800198,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,212.05768629861345,63.61730588958403,0.0002740016587203773,0.09500696034634515,0.027843124111226646,0.0,0.0,0.0,0.0,0.3314424024225795,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,12382.057963332085,3095.5144908330212,0.013332474445763706,0.05709396879739669,0.0160803173530226,55709.31007875636,3772.2246780926466,8729.727053417331,0.03759919819559873,0.0677126439505326,0.25,Europe,0.0,1.0,0.0
NOR,Norway,3974.9824768442086,953.9957944426101,0.004108888712502636,0.027270429430727872,0.010653316449850741,0.0,0.0,0.0,0.0,0.2257235285197464,0.24,Europe,0.0,1.0,0.0
NPL,Nepal,190.62339211314153,47.655848028285384,0.00020525517742200317,0.15191843715107287,0.009138749499186062,0.0,0.0,0.0,0.0,0.2468276215813738,0.25,Asia,0.0,0.0,0.0
NRU,,89026.66398055106,,,,,0.4604333744369274,,0.07215055579464116,3.107546239012555e-07,,,,,,
NZL,New Zealand,11251.421072064317,3150.397900178009,0.013568858948163993,0.2253453551480438,0.05580183038004656,0.0,0.0,0.0,0.0,0.215176123351815,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,451.60095956480984,67.74014393472147,0.0002917588467560325,0.02375274429922685,,0.0,0.0,0.0,0.0,0.1773337549147553,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,1193.2815412207124,369.91727777842084,0.001593244892773887,0.12020896907715953,,0.0,0.0,0.0,0.0,0.3172922936389413,0.31,Asia,0.0,0.0,0.0
PAN,Panama,1370.533184329304,342.633296082326,0.001475731959198836,0.12041426154548868,0.05510567115508337,889.2862208626759,69.97050806431356,139.35239854023095,0.0006001949911704447,0.0786816509947009,0.25,Latin America,0.0,0.0,0.0
PER,Peru,4454.382499558911,1314.0428373698787,0.005659622205534614,0.20075878382897167,0.047269576693778736,0.0,0.0,0.0,0.0,0.2588692699378076,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,3754.435213546366,1126.3305640639098,0.004851139772511159,0.23125826052764697,0.025224077188879684,0.0,0.0,0.0,0.0,0.2294028875134791,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,5516.768251031042,1655.0304753093126,0.0071282662653869774,4.32782829219075,0.5773259493425738,156.02871748121652,16.140105854364,24.449918948559922,0.00010530653968767125,0.1034431745316821,0.3,Oceania,0.0,0.0,0.0
POL,Poland,7571.06050775843,1438.5014964741017,0.006195669410926481,0.06051501986922146,0.016268309408941722,0.0,0.0,0.0,0.0,0.1786454480393549,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,12328.297916456359,4808.03618741798,0.020708357138333692,,,27150.618201274458,838.6530612010586,4254.539966364662,0.01832443218987245,0.0308889121781283,0.39,Caribbean/American isl.,0.0,0.0,1.0
PRK,Democratic People’s Republic of Korea,121.51324503387809,39.49180463601038,0.00017009239584758347,,,0.0,0.0,0.0,0.0,0.2464962373373608,0.325,Asia,0.0,0.0,0.0
PRT,Portugal,3954.1869656219615,1166.4851548584786,0.005024086808370331,0.092622991573717,0.023556287200729855,1569.0170528758433,117.88678228602207,245.8671736268099,0.0010589573459077741,0.0751341625445995,0.295,Europe,0.0,1.0,0.0
PRY,Paraguay,232.44445811696798,23.2444458116968,0.00010011453046275007,0.01969305896734852,0.005986610097986149,20381.55179197405,1499.9239683646872,3193.8177625515173,0.013755869607376766,0.073592235943258,0.1,Latin America,0.0,0.0,0.0
PSE,,2808.6558743958262,,,,,95.33829273848104,,14.939644238443215,6.434549914972098e-05,,,,,,
PYF,French Polynesia,5889.423308747249,1590.1442933617575,0.006848799519144691,,,0.0,0.0,0.0,0.0,0.1657772873370762,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,764.1187300484038,76.41187300484039,0.0003291082458851039,0.017486214518810828,,0.0,0.0,0.0,0.0,0.3609132383047523,0.1,Asia,0.0,0.0,0.0
REU,Réunion,37.55453405257753,5.63318010788663,2.4262276936255574e-05,,,0.0,0.0,0.0,0.0,0.5864555454818872,0.15,Africa,0.0,0.0,0.0
ROU,Romania,3341.5545093325154,534.6487214932025,0.0023027481983617275,0.0623894071853855,0.016322693664393706,0.0,0.0,0.0,0.0,0.153069243307204,0.16,Europe,0.0,0.0,0.0
RUS,Russia,10429.924050114067,2085.9848100228132,0.008984399606669656,0.04331371018395216,0.01287962831013088,0.0,0.0,0.0,0.0,0.2844577219767519,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,157.14663782344203,47.14399134703261,0.0002030505952296389,0.2286030447626627,0.037877821922894454,4.0723312018566835,0.28544564044781695,0.6381400130977428,2.7484883183846523e-06,0.0700939158184567,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,2810.390549369318,562.0781098738636,0.0024208874029207988,0.018141667128864974,0.02411574803552081,0.0,0.0,0.0,0.0,0.4270588089134524,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,435.96036553018325,152.58612793556412,0.0006571930635451441,0.29250821380996356,,0.0,0.0,0.0,0.0,0.2145731022859228,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,305.2005482208546,99.19017817177776,0.00042721509450601754,0.4674506835000025,0.029699364204703618,0.0,0.0,0.0,0.0,0.1926582938971412,0.325,Africa,0.0,0.0,0.0
SGP,Singapore,13461.728328443678,2288.4938158354253,0.009856612013695764,0.3164360211258587,0.047655144023761226,64979.57932757075,4389.364637021536,10182.391251545634,0.04385586679048859,0.0675499084857746,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,2646.0350934345543,793.8105280303663,0.0034189659299236497,17.446778447312717,2.180832470287143,0.0,0.0,0.0,0.0,0.1731876911694322,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,98.1904859653812,29.45714578961436,0.00012687281698994134,0.9307031785659962,,0.0,0.0,0.0,0.0,0.2774429403050355,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,239.04236407855606,71.71270922356682,0.0003088688054897115,0.06264391742649085,0.01617065652673897,0.0,0.0,0.0,0.0,0.2445731875428511,0.3,Latin America,0.0,0.0,0.0
SMR,,2878.867393370549,,,,,38330.48890676244,,6006.441392058732,0.0258699245656092,,,,,,
SOM,Somalia,315.1341803596078,94.54025410788233,0.0004071877310611951,,15315.64153755726,0.0,0.0,0.0,0.0,1.674891235217668,0.3,Africa,0.0,0.0,0.0
SRB,Serbia,626.7344314096091,94.01016471144136,0.0004049046200135974,0.045035821488018594,0.008841327814501946,683.862830081021,45.12914937239188,107.16226498129518,0.0004615511132783601,0.0659915225499903,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,73.97003032230376,18.49250758057594,7.964778891723813e-05,0.7610256814605093,,73.21541586824617,3.066453620963927,11.472958392926795,4.941437846406059e-05,0.0418826224586653,0.25,Africa,0.0,0.0,0.0
STP,Sao Tome and Principe,20.949538533646386,5.2373846334115965,2.255757386837646e-05,0.46958805906486467,,1.152338413719114,,0.18057304624154355,7.777335663388282e-07,,0.25,Africa,0.0,0.0,0.0
SUR,Suriname,54.71322337842406,19.69676041623266,8.483454226799083e-05,0.17694359847432817,,0.0,0.0,0.0,0.0,0.3189931419156523,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,1145.6355311473735,240.58346154094843,0.0010362002383018706,0.04709239078459952,0.013547701629011286,0.0,0.0,0.0,0.0,0.2329198134481185,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,468.09456020454076,88.93796643886274,0.0003830585087925826,0.031147767097000498,0.009981446245761897,0.0,0.0,0.0,0.0,0.3515659036645565,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,5078.477211171657,1117.2649864577645,0.004812094055836935,0.022604855376771708,0.007342002249218822,39030.59438893584,3323.139095077122,6116.148903412486,0.02634243813192064,0.0851419033479835,0.22,Europe,0.0,1.0,0.0
SWZ,Eswatini,79.71710763503582,21.922204599634853,9.441959760969549e-05,0.14048815274186197,0.018648359719032243,2327.571781994179,316.92441744559625,364.73376398523453,0.0015709193422421166,0.136160963926993,0.275,Africa,0.0,0.0,0.0
SXM,,135542.77549445353,,,,,0.0,,0.0,0.0,,,,,,
SYC,Seychelles,183.2137772802767,54.96413318408301,0.0002367321824144124,1.0033112354693856,0.11243368434214182,532.3656860859602,35.40114735658579,83.42244995613186,0.00035930301264518476,0.0664978008196975,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,621.8222205120542,174.11022174337518,0.00074989798594518,,,0.0,0.0,0.0,0.0,0.0473707707036618,0.28,Asia,0.0,0.0,0.0
TCD,Chad,743.6836857523401,260.28929001331903,0.0011210738369616471,3.7083301581377084,,0.0,0.0,0.0,0.0,1.931222580296206,0.35,Africa,0.0,0.0,0.0
TGO,Togo,1350.433240981246,391.6256398845613,0.0016867434643026594,5.841525203812132,0.4695120485304016,0.0,0.0,0.0,0.0,0.1663455728719115,0.29,Africa,0.0,0.0,0.0
THA,Thailand,2040.4211126500775,408.0842225300155,0.0017576310770674626,0.03221882704085407,0.006050347558662739,0.0,0.0,0.0,0.0,0.1784856746365044,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,472.97733115850156,108.78478616645536,0.0004685393610487774,0.7261123321943991,,0.0,0.0,0.0,0.0,0.5610014959147446,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,79.11233272076372,6.328986617661098,2.7259136598271785e-05,0.010778356891073137,,0.0,0.0,0.0,0.0,0.0008229741361259,0.08,Asia,0.0,0.0,0.0
TON,Tonga,1095.1073076913983,273.7768269228496,0.0011791650659690163,20.411067631721714,2.859437108832488,0.0,0.0,0.0,0.0,0.4839608384256521,0.25,Oceania,0.0,0.0,0.0
TTO,Trinidad and Tobago,397.97666031597237,119.39299809479171,0.0005142292503607571,0.1458223649962361,0.02722338806689718,0.0,0.0,0.0,0.0,0.4310684306253492,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,561.0481757183561,140.26204392958903,0.000604112861348161,0.10016992557096398,,0.0,0.0,0.0,0.0,0.9406800467079128,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,5812.362947129275,1162.4725894258552,0.00500680456780876,0.04166442007327195,0.007637950007190345,0.0,0.0,0.0,0.0,0.2090295449263414,0.2,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,1547.3168928260918,263.0438717804356,0.001132937903864776,,,0.0,0.0,0.0,0.0,0.1765234162509753,0.17,Asia,0.0,0.0,0.0
TZA,Tanzania,459.2993278088645,137.78979834265934,0.0005934648249041377,0.1639054455182077,0.021850592057390567,0.0,0.0,0.0,0.0,0.3516891780689394,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,619.322085062731,185.7966255188193,0.0008002316801211864,0.9209361552183196,0.0520758003661996,212.33307770043382,26.881696849947623,33.27289119388464,0.00014330734774230217,0.1266015504558982,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,1182.841753487073,212.91151562767314,0.0009170163311207366,0.05396611066077598,0.009472501129799197,0.0,0.0,0.0,0.0,0.3024200117481441,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,661.0858735116706,165.27146837791764,0.0007118292081292963,0.042089025063969464,0.01406392887865868,326.48113340654356,33.894093676861225,51.1600516807743,0.00022034788843592828,0.10381639307364,0.25,Latin America,0.0,0.0,0.0
USA,United States,189499.46041487882,51164.85431201728,0.22036857351380762,0.030617408139058735,0.022677908655368083,0.0,0.0,0.0,0.0,0.3315215051902969,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,147.32889848492295,11.04966738636922,4.759125130869982e-05,0.008958100614101542,0.001528868285057606,4.055089345043139,0.08111173413512401,0.6354381899435239,2.736851484421422e-06,0.0200024530246845,0.075,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,39.405855239336546,12.806902952784379,5.5159717989698144e-05,0.5637438989396081,0.06375470246662879,10.974046572984944,0.8332903663935058,1.7196484953451254,7.406578030172638e-06,0.0759328257677378,0.325,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,5485.490080549446,1865.066627386812,0.008032898318815427,,,17.4736612348569,0.8740776396025756,2.738147232276498,1.1793282864988616e-05,0.0500225812927484,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,2457.219695783386,0.0,0.0,,,10859.06638543247,43.3154070927809,1701.6309386303712,0.0073289758689855595,0.003988870272576,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,5762.205358926881,2218.4490631868493,0.009554927147573342,,,13236.052343881172,57.65056419987067,2074.1079733975907,0.008933245712455556,0.0043555708833776,0.385,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,2749.919261225191,549.9838522450382,0.0023687970698746093,0.08995738644167187,,0.0,0.0,0.0,0.0,0.152699459454141,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,5601.092828849506,1512.2950637893668,0.0065135005350921305,43.88743295716727,7.278276261578806,462.6220851266737,30.218702796146903,72.49352983063929,0.0003122318234375674,0.0653204932658425,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,34.79850774366719,3.479850774366719,1.4987822432008759e-05,,,78.80219808143548,6.181957829652734,12.348415004381536,5.318499654230264e-05,0.078449053201082,0.1,,,,
YEM,Yemen,168.41969945762955,33.68393989152591,0.0001450777469032481,,,45822.243102832574,5506.105853320158,7180.4097860404345,0.030926241910996036,0.1201622941278444,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,5242.869497596775,1468.003459327097,0.006322735256362592,0.08436338310583348,0.015537362521424847,0.0,0.0,0.0,0.0,0.2010845126019109,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,1363.9533326219416,477.38366641767954,0.002056105875836465,0.7349693669848384,0.12150662821274881,446.43858157527075,48.15906074553569,69.95755211754191,0.00030130929080041655,0.1078738772433268,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,168.49216509659183,43.3867325123724,0.0001868679678998128,0.1269229774961175,0.015542491646831701,0.0,0.0,0.0,0.0,0.1832329630212074,0.2575,Africa,0.0,0.0,0.0
