iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
GIN,Guinea,3752.286056384911,1313.3001197347187,0.002022030163363434,11.854364661220197,,886.3054567251074,25.853062968029615,221.565648399883,0.00034113483848629915,0.0291694728627267,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,11811.132744085817,1771.6699116128725,0.0027277618778625266,,,4104.6697375526655,,1026.1178073174224,0.0015798682467030353,,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,Gambia,4190.809633104497,1131.5186009382144,0.001742149191280072,34.35228084722909,,0.0,0.0,0.0,0.0,0.3457910834928258,0.27,Africa,0.0,0.0,0.0
GNB,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GNQ,Equatorial Guinea,4159.748142169391,1455.9118497592867,0.002241603142476059,17.50180167625815,2.2090775612981814,0.0,0.0,0.0,0.0,0.2089304634322253,0.35,Africa,0.0,0.0,0.0
GRC,Greece,1996.14321221166,439.1515066865652,0.000676142169990894,0.03762819234867595,0.00786485966892393,0.0,0.0,0.0,0.0,0.1518447707387848,0.22,Europe,0.0,1.0,0.0
GRD,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GRL,Greenland,190.5340771820115,50.49153045323305,7.773957836190823e-05,,,0.0,0.0,0.0,0.0,0.2028729233940885,0.265,Northern America,0.0,0.0,1.0
GTM,Guatemala,2924.2348867105115,731.0587216776279,0.0011255788103641323,0.36061571314962243,0.07315486301167567,0.0,0.0,0.0,0.0,0.2455230407598101,0.25,Latin America,0.0,0.0,0.0
GUF,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GUM,Guam,3456.9572811421504,725.9610290398515,0.0011177301182622678,,,4983.949353831666,548.3182055174243,1245.9270805509516,0.001918298871954916,0.1100168092791466,0.21,Oceania,0.0,0.0,1.0
GUY,Guyana,871.1301025264728,217.7825256316182,0.00033531013152542294,0.8510140188071282,,712.6485837985733,72.229575361203,178.15352974811069,0.00027429511765605415,0.1013537064456138,0.25,Caribbean/American isl.,0.0,0.0,0.0
HKG,Hong Kong (China),2157.7697715108548,356.03201229929107,0.000548166757296547,,,396510.19770684483,22672.43432988293,99122.75546254589,0.15261492663341208,0.0571799526494033,0.165,Asia,0.0,0.0,0.0
HND,Honduras,4981.3692798178645,1494.4107839453593,0.0023008782502840952,1.5262138240911574,,0.0,0.0,0.0,0.0,0.2195651596248088,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,1091.735311364138,196.51235604554483,0.00030256139128196393,0.041823157456618576,0.01351499525981726,0.0,0.0,0.0,0.0,0.2156710245561317,0.18,Europe,0.0,0.0,0.0
HTI,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
HUN,Hungary,6766.829426696731,609.0146484027058,0.0009376729435227605,0.06272396471291782,0.015566676930201072,1741.0559015810397,177.71341752334948,435.2429253449705,0.0006701243000083188,0.1020722065052416,0.09,Europe,0.0,1.0,0.0
IDN,Indonesia,16829.328356162066,3702.4522383556546,0.0057005021105760905,0.141709367635073,0.03431332064766371,0.0,0.0,0.0,0.0,0.195595145424214,0.22,Asia,0.0,0.0,0.0
IMN,Isle of Man,4797.494563638545,0.0,0.0,,,20506.3108075399,10.312079393425,5126.329772525924,0.007892783432844915,0.0005028734563817,0.0,Europe,1.0,0.0,1.0
IND,India,57065.757926886574,14363.451270197349,0.022114771240717243,0.40218594625645854,,0.0,0.0,0.0,0.0,0.2739006835311527,0.2517,Asia,0.0,0.0,0.0
IRL,Ireland,14695.838757678735,1836.979844709842,0.0028283166959919845,0.07008748995396674,0.02083693303738005,116949.45230830717,12364.317685892585,29235.949112223527,0.04501329899476105,0.1057236048724473,0.125,Europe,0.0,1.0,0.0
IRN,Iran,10026.156993903369,2506.539248475842,0.003859207724047297,0.13147812584047572,,1146.335273315158,62.076961647096375,286.56995868469085,0.0004412191026764736,0.0541525355558258,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,714.6028849136825,107.19043273705238,0.00016503637284528708,0.020047111592283937,,0.0,0.0,0.0,0.0,0.2782153403300692,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,1832.132981194469,366.4265962388938,0.000564170838881292,0.17607539503837888,0.06633291054786054,309.0996121355345,38.3140445660642,77.27116589806049,0.0001189709997404851,0.1239537128544315,0.2,Europe,0.0,1.0,0.0
ISR,Israel,4706.17552475643,1082.4203706939788,0.001666554815683989,0.041112728780725166,0.00900121143143492,0.0,0.0,0.0,0.0,0.2012960379337968,0.23,Asia,0.0,1.0,0.0
ITA,Italy,51209.529051539466,14241.370029233127,0.021926808148426992,0.09511428164031058,0.0263843978792753,0.0,0.0,0.0,0.0,0.1710526836783859,0.2781,Europe,0.0,1.0,0.0
JAM,Jamaica,1010.0231505711547,252.50578764278868,0.00038877200372196307,0.33675721148780774,,0.0,0.0,0.0,0.0,0.2017454118945403,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,7128.79380444405,0.0,0.0,,,101877.25985430463,90.72528532538638,25468.0832274548,0.0392120823832455,0.0008905351935764,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,1501.389427438797,300.2778854877594,0.000462324591860912,0.253125775663786,,450.1946079229816,33.743108825953804,112.5432089509563,0.00017327780585789837,0.0749522722665006,0.2,Asia,0.0,0.0,0.0
JPN,Japan,76905.02556042728,22871.554601671072,0.03521432199133155,0.04983194495596489,,0.0,0.0,0.0,0.0,0.2361346803603518,0.2974,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,861.535144453834,172.30702889076682,0.00026529351862622426,0.03409400474661462,0.00925316554129822,0.0,0.0,0.0,0.0,0.2529155763241799,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,4760.21724000439,1428.065172001317,0.002198728843197498,0.5839506421738784,0.09813503576789759,0.0,0.0,0.0,0.0,0.3432705663447062,0.3,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,315.47338184905317,31.547338184905318,4.8572042616268745e-05,0.1241366343053175,0.020682727320504468,225.0965689517042,6.087902471360688,56.27142073191805,8.66386200271088e-05,0.0270457364130987,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,3872.872554276156,774.5745108552312,0.0011925781481220941,1.4348794145794772,0.17555450573107007,0.0,0.0,0.0,0.0,0.1544702743472244,0.2,Asia,0.0,0.0,0.0
KIR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
KNA,Saint Kitts and Nevis,1904.385729386355,628.4472906974972,0.0009675925241909307,20.60707643528578,,2628.497325826167,,657.0925518905646,0.0010116963670973838,,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,9679.368858487429,2661.826436084043,0.004098296545109069,0.025821710966872052,0.008747094753634586,0.0,0.0,0.0,0.0,0.2064559702123715,0.275,Asia,0.0,1.0,0.0
KWT,Kuwait,4562.156045800607,684.323406870091,0.0010536225112554305,0.09645445776246366,,8460.651976210254,309.1256745412711,2115.060701444142,0.0032564655035046807,0.0365368621012274,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,4665.921607555288,933.1843215110575,0.0014367826650730456,6.961255927133139,0.4770068707562683,637.1988561634275,53.43575206581204,159.29201005619194,0.0002452548692232459,0.0838604017394955,0.2,Asia,0.0,0.0,0.0
LBN,Lebanon,442.9928049447646,75.30877684061,0.00011594959602111229,0.15193672351950546,0.05726887576251524,0.0,0.0,0.0,0.0,0.1856825624530129,0.17,Asia,0.0,0.0,0.0
LBR,Liberia,8286.090184862383,2071.522546215596,0.0031894317297263743,54.3725903705432,,2344.04146089061,3.275854279959572,585.9820248399069,0.0009022106307691592,0.0013975240347135,0.25,Africa,0.0,0.0,0.0
LBY,Libya,3918.4071588657966,783.6814317731594,0.0012065996718505286,,,0.0,0.0,0.0,0.0,0.3897861896458504,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,513.877249479263,154.1631748437789,0.000237358228275315,3.46200865638346,,1096.6114234338584,23.08365403250242,274.13959739525825,0.00042208062466139897,0.0210499850167708,0.3,Caribbean/American isl.,0.0,0.0,0.0
LKA,Sri Lanka,1379.2654105212123,331.02369852509094,0.000509662561624575,0.19696445525841155,0.0506893124697578,195.6737112065667,24.269312749751943,48.91606202955045,7.531389924542697e-05,0.1240295009488095,0.24,Asia,0.0,0.0,0.0
LSO,Lesotho,3943.5184912853133,985.8796228213283,0.0015179152920451768,9.153382818757986,1.2824426503362776,0.0,0.0,0.0,0.0,0.2608914873852639,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,1265.0045089502682,189.75067634254023,0.00029215073182261707,0.054355986023404364,0.01334948404613141,5601.183965094636,380.53532645744957,1400.2282707575982,0.0021558695963859328,0.0679383731776823,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,51927.00613735007,12950.59533065511,0.01993945938068432,3.0746268799963468,0.5850266178851368,34209.20949410685,1065.9317906030817,8551.888770735695,0.013166965256692099,0.031159205557986,0.2494,Europe,0.0,1.0,0.0
LVA,Latvia,712.5494845885852,142.50989691771704,0.00021941619117772147,0.05720547178919289,0.016317500090209786,5643.733360552844,270.19366638314045,1410.8651051832323,0.002172246660339661,0.0478749879063516,0.2,Europe,0.0,1.0,0.0
MAC,Macau (China),7073.577121127508,848.829254535301,0.001306904895860646,,0.14195422504440228,0.0,0.0,0.0,0.0,0.2532387358871303,0.12,Asia,0.0,0.0,0.0
MAR,Morocco,6910.4440624346125,2142.2376593547297,0.00329830866472724,0.672534795571139,0.0767031773545665,0.0,0.0,0.0,0.0,0.2534685815162459,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,18109.773447561238,0.0,0.0,0.0,,34074.57164827659,4559.136232846244,8518.230937102615,0.013115143777491059,0.1337987834419874,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,620.0070773990191,74.40084928788228,0.00011455170008691027,0.10746575253612439,0.0295513894820299,9.24386971394334,1.2662640800919882,2.310855666467068,3.5579223595285843e-06,0.1369841980985486,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,4067.750416851357,813.5500833702714,0.0012525871149039515,7.582914797050619,0.5459360636843218,269.9413782496155,20.02661443297093,67.4820808650222,0.00010389917806690508,0.0741887537317538,0.2,Africa,0.0,0.0,0.0
MDV,Maldives,308.1651370131408,46.22477055197112,7.117023667790386e-05,0.11919307901898722,0.04523973977637319,0.0,0.0,0.0,0.0,0.2403284985752971,0.15,Asia,0.0,0.0,0.0
MEX,Mexico,31396.753711582478,9419.026113474743,0.014502058306977776,0.2430063389762268,0.05334485896812735,0.0,0.0,0.0,0.0,0.2899132191928525,0.3,Latin America,0.0,1.0,0.0
MHL,Marshall Islands,6408.743416693657,0.0,0.0,0.0,,174987.6838440443,319.1566587191777,43744.805291122706,0.06735194374837769,0.0018238806966759,0.0,Oceania,0.0,0.0,0.0
MKD,North Macedonia,503.4486217611424,50.34486217611425,7.751375969648188e-05,0.07840379888052186,0.0206749629278027,0.0,0.0,0.0,0.0,0.1902655307241215,0.1,Europe,0.0,0.0,0.0
MLI,Mali,3842.3886094082395,1152.7165828224718,0.0017747867873088138,4.471821197406459,,0.0,0.0,0.0,0.0,0.3603065572681195,0.3,Africa,0.0,0.0,0.0
MLT,Malta,445.8335024959622,22.291675124798065,3.432150718401281e-05,0.01760563893681852,0.005163108274964479,8099.474126714732,308.9937093253118,2024.770605852447,0.0031174498329843326,0.0381498483100463,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,2144.6388267484085,536.1597066871021,0.0008255014090156347,0.8111775329080548,,88.19169851879833,8.322681953835412,22.046858357394804,3.394457362499774e-05,0.0943703556413692,0.25,Asia,0.0,0.0,0.0
