year,iso_responsible,iso_affected,shifted_profit_musd
2020,PHL,ESP,155.35743222965252
2020,TWN,NLD,154.37119242070142
2020,AUT,ESP,153.95694437841686
2020,HKG,FRA,153.23540855555999
2020,GBR,BEL,152.49619492957885
2020,RUS,DEU,151.85938319249365
2020,USA,ITA,151.7374946479235
2020,GRC,DEU,151.41148529312926
2020,TUR,IRL,150.630107789006
2020,GHA,NLD,150.3069115197043
2020,DNK,LTU,148.75783940450424
2020,AGO,NLD,148.49795557723596
2020,BIH,IRL,148.2971656793215
2020,DNK,PRT,147.43142193565873
2020,MLT,FIN,147.10707511944267
2020,NLD,DNK,146.6542937894419
2020,THA,NLD,145.86043074297606
2020,AUT,NLD,145.7589352689106
2020,RUS,IRL,145.48384341460468
2020,IRL,ITA,144.7692165059134
2020,LBY,IRL,143.16310734673803
2020,ZWE,NLD,142.52348547881553
2020,EGY,ESP,141.72574772747055
2020,MAC,NLD,140.8650629522835
2020,JEY,IRL,140.57232244906265
2020,HRV,FIN,140.55710700666535
2020,VIR,DEU,138.9837773094722
2020,AUS,IRL,138.8502619753955
2020,SWE,PRT,138.58953224733983
2020,ITA,BEL,138.4315692932549
2020,HKG,POL,138.2202003447737
2020,GAB,DEU,137.67829917896464
2020,MLT,ESP,137.5482510945246
2020,ARG,IRL,136.89156753758354
2020,CPV,DEU,136.06502680255917
2020,ASM,IRL,135.81772083640828
2020,BEL,ITA,135.7918283146799
2020,USA,FIN,135.3603549252794
2020,TLS,NLD,130.76184528604813
2020,AUT,FRA,129.7895755395952
2020,HKG,HUN,129.57519865324323
2020,FIN,DEU,128.20273920912948
2020,POL,DEU,127.51562233509738
2020,NOR,NLD,126.7309343265536
2020,ASM,POL,126.09683472103403
2020,SGP,POL,125.76465603019491
2020,ASM,ROU,125.01801383969024
2020,CHL,NLD,123.44990375811213
2020,TLS,ESP,123.32791144090713
2020,COL,ITA,122.54453664006397
2020,NLD,SVK,122.43605123098351
2020,CHN,ITA,121.69083042618115
2020,AUT,BEL,120.61253731143108
2020,BRA,ITA,119.93439418058418
2020,SWE,NLD,116.67763025475377
2020,IRQ,NLD,116.03160151376612
2020,THA,ESP,114.61482321854068
2020,CAN,ESP,113.63492229376345
2020,CHE,ROU,110.82098221578265
2020,CZE,NLD,109.3864544759929
2020,JPN,BEL,108.987065853867
2020,CHE,PRT,108.50899843048613
2020,KOR,ESP,107.93936427793373
2020,LVA,BEL,107.5813079833873
2020,DZA,NLD,107.52757880122346
2020,DNK,ITA,106.39010636892228
2020,CHN,SVK,104.88383934143309
2020,USA,DEU,104.61857394196645
2020,MLT,POL,104.02211272436148
2020,MYS,IRL,103.9236287567761
2020,JPN,FRA,103.45472852065342
2020,ITA,SWE,102.86000144688673
2020,USA,BEL,101.28542099762527
2020,RUS,ESP,99.42719310645829
2020,ASM,BEL,99.35005629993351
2020,ASM,CZE,98.92329023320593
2020,VGB,FIN,98.88536888848851
2020,VGB,BEL,96.57254383418683
2020,CHE,CZE,96.54662728200792
2020,PAN,FIN,96.24535061109745
2020,VGB,DEU,95.89187333847426
2020,CHE,EST,94.26689791213772
2020,SWE,BGR,93.65784682392936
2020,CYM,DEU,93.62504553609202
2020,ASM,SWE,93.08846065103634
2020,AUT,CYP,92.82539111521693
2020,PAN,BEL,92.7669347493868
2020,MUS,IRL,90.85219819848028
2020,JPN,SWE,90.66779010815696
2020,MAR,ESP,89.64225537135681
2020,CHE,AUT,89.62988809946123
2020,POL,NLD,89.11993168133958
2020,PRY,IRL,88.6825988888194
2020,CHE,ITA,88.5200080627406
2020,ASM,EST,88.50204527032496
2020,JEY,BEL,87.9188104246118
2020,CAN,BEL,87.23472593410781
2020,PAN,DEU,86.93155892922148
2020,MEX,FRA,86.66303795728427
2020,HKG,SWE,86.25636451161452
2020,LVA,FIN,86.08363972815268
2020,ASM,AUT,85.24109611363804
2020,MEX,NLD,84.57194370980707
2020,KAZ,IRL,84.42490282449374
2020,ITA,IRL,83.50773301924315
2020,HKG,FIN,83.23487820409838
2020,CYM,FIN,81.90279480681296
2020,NOR,DEU,81.41766007275027
2020,MLI,DEU,81.41740081161358
2020,JEY,FIN,80.76202776975609
2020,DNK,SVK,80.59827432584888
2020,NOR,ESP,79.28231868863912
2020,SWE,SVN,79.05901705037697
2020,CYM,BEL,78.74898357359976
2020,IDN,NLD,77.8495313081274
2020,BIH,BEL,77.79719143955035
2020,AUT,ROU,77.38879285626616
2020,HUN,NLD,77.23659168110461
2020,NPL,NLD,76.95010102636935
2020,DEU,PRT,76.6578631965554
2020,RUS,BEL,76.1652009094367
2020,LUX,CYP,75.80226879850619
2020,POL,FRA,75.74910630379395
2020,IRL,PRT,75.18463969013497
2020,NLD,CYP,75.12925637718473
2020,ESP,NLD,74.48093659406995
2020,LUX,ROU,74.45748861430567
2020,PER,IRL,74.22945959206321
2020,KAZ,ESP,73.89149187402546
2020,LBR,NLD,73.05272851833631
2020,PER,NLD,72.4695569035346
2020,NLD,ITA,71.57564064304376
2020,IRL,ROU,69.87495639720352
2020,GBR,FIN,69.7999261182543
2020,NER,DEU,69.33828579106894
2020,WSM,DEU,69.28094420482167
2020,BHR,IRL,69.23858826364119
2020,NGA,IRL,69.20736433307965
2020,BRA,FIN,69.04747112376278
2020,LBY,BEL,69.03731310519909
2020,AGO,IRL,68.68996078775943
2020,BGR,ITA,68.39443942623703
2020,KOR,IRL,67.8763068606867
2020,IMN,NLD,67.47986524602562
2020,HRV,POL,67.17353215286312
2020,FRA,PRT,66.45447029131863
2020,AUT,SWE,65.81021791038376
2020,SVK,IRL,65.68009213559074
2020,ARE,IRL,65.53646760924423
2020,AUT,EST,65.3814081461152
2020,GGY,NLD,65.3215130755188
2020,URY,IRL,65.00893978124039
2020,JPN,IRL,64.97872033081556
2020,JPN,POL,64.29817238755854
2020,THA,IRL,64.21690966978696
2020,ZWE,IRL,64.0794401137914
2020,MMR,NLD,64.07699007343771
2020,ROU,ESP,63.895353061357824
2020,CHE,CYP,63.353682919486964
2020,BRA,PRT,63.284852067760525
2020,EGY,PRT,63.140645950369596
2020,IRL,AUT,62.98361975574038
2020,AUT,ITA,62.51267908102609
2020,CHN,CYP,62.41174913513794
2020,NCL,DEU,62.23200945637758
2020,CHN,FIN,62.08319843921254
2020,BIH,FIN,61.91582067112163
2020,FRA,ROU,61.785433246043446
2020,POL,BEL,61.5466768117014
2020,MLT,FRA,61.38597361736721
2020,USA,FRA,61.335975263915664
2020,LUX,EST,61.29978002506997
2020,PNG,NLD,61.249344395541584
2020,IRL,CZE,61.03766398125844
2020,CHL,ITA,60.928179109336796
2020,BOL,ESP,60.423274428903554
2020,GHA,IRL,59.885910316466656
2020,VNM,ESP,59.52421757731294
2020,SRB,IRL,59.16786330861703
2020,KOR,BEL,59.150833580280526
2020,CZE,ITA,58.864095084592265
2020,MAC,IRL,58.509916239316006
2020,TLS,ROU,58.4960387983826
2020,LBY,ESP,58.26605339663972
2020,VNM,DEU,57.859209229967036
2020,ITA,POL,57.7279960100612
2020,NLD,LTU,57.721470027510804
2020,SDN,DEU,57.380493053409026
2020,TZA,NLD,57.31149226209954
2020,CAN,ROU,57.002104812606454
2020,TLS,POL,56.97815195368519
2020,CZE,ESP,56.85583790162839
2020,MOZ,NLD,56.7048743811072
2020,TLS,IRL,55.52007735075222
2020,HKG,CYP,55.37269905793867
2020,PAN,ESP,55.220894715240846
2020,GNQ,DEU,54.03688680625071
2020,PYF,DEU,53.96817373013565
2020,CHE,HUN,53.29645640337445
2020,RUS,FIN,53.180823760433434
2020,HRV,DEU,53.13808746020005
2020,POL,SWE,52.47285872595825
2020,NZL,IRL,52.45860900644458
2020,THA,FRA,51.87008664027747
2020,KAZ,ITA,51.771656107510594
2020,TWN,IRL,51.6798588205286
2020,BLZ,DEU,51.37569013107153
2020,JEY,DEU,51.33161581910498
2020,ARE,ESP,51.32641185158742
2020,DZA,IRL,51.14424953556649
2020,FRA,POL,50.40176578586096
2020,VGB,FRA,50.34846569246894
2020,LUX,AUT,50.21988567301047
2020,NLD,SVN,50.034187362306426
2020,FRA,CZE,49.891622292343236
2020,TCD,DEU,49.889421585617086
2020,JEY,POL,49.73178910959535
2020,HUN,DEU,49.6477815897983
2020,LUX,SVK,49.63414293734745
2020,LVA,DEU,49.566934970328674
2020,MHL,NLD,49.547540222115074
2020,MYS,BEL,49.320191797706265
2020,CYM,FRA,49.23054830592882
2020,IRQ,IRL,49.21809346881616
2020,LUX,CZE,49.21174415954596
2020,IRL,EST,49.12487267700126
2020,NLD,HRV,49.0018528207983
2020,LBY,ITA,48.915452661386
2020,CHN,LTU,48.44956909470432
2020,LUX,DNK,48.42388770549325
2020,CHE,DNK,47.796585862131224
2020,CHN,HRV,47.63530175352141
2020,VCT,DEU,47.3108780504612
2020,KAZ,BEL,46.97170037033802
2020,MKD,NLD,46.786504093489214
2020,GUY,DEU,46.76794496375267
2020,BMU,BEL,46.74590227237448
2020,TUR,BEL,46.54816395596756
2020,THA,BEL,46.5076775064472
2020,TLS,CZE,46.46408239394479
2020,SGP,DNK,46.35648158882974
2020,HUN,ESP,46.348299579463514
2020,ARE,BEL,46.33643818335627
2020,CAN,POL,46.08690416808877
2020,HRV,SVN,46.00324854231185
2020,UGA,NLD,45.977835832080444
2020,BGR,ESP,45.97014535466447
2020,AUT,CZE,45.91086628800042
2020,USA,PRT,45.88302866983874
2020,GTM,IRL,45.59814900742071
2020,BMU,FIN,45.393993834903725
2020,CAN,CZE,45.375375270036606
2020,CZE,DEU,45.058275439034716
2020,COD,NLD,44.92615045847667
2020,DNK,ROU,44.52674014922051
2020,VGB,POL,44.42317796931077
2020,PER,ITA,43.497134944017354
2020,CHL,FRA,43.423135765119504
2020,TLS,SWE,43.35706187536487
2020,LTU,POL,42.98825962127298
2020,CHN,SVN,42.96892928447995
2020,BMU,ESP,42.79611372515186
2020,MLT,CYP,42.71732210128671
2020,POL,ITA,42.68157923348426
2020,FRA,AUT,42.31479915397868
2020,PAN,FRA,42.20780474898239
2020,GBR,POL,42.128258255284585
2020,JPN,ROU,42.03422149703348
2020,AUS,FRA,41.903677293927615
2020,SGP,AUT,41.89922457878515
2020,FRA,SWE,41.6614784969815
2020,MUS,BEL,41.46018847639559
2020,GGY,DEU,41.43552734653356
2020,TLS,BEL,41.40023686868118
2020,CHE,LTU,41.397469246240675
2020,FRA,EST,41.34315087297273
2020,TUR,FRA,41.29929707351615
2020,PRY,ESP,41.284261332943075
2020,ASM,DNK,41.269034829247
2020,TLS,EST,41.05368466926747
2020,SEN,NLD,41.03665152522155
2020,TWN,BEL,40.813091164950805
2020,ASM,HUN,40.56200875904331
2020,CHE,SVK,40.46135719326448
2020,CRI,ESP,40.39846494344198
2020,IDN,DEU,40.35677791272228
2020,BEL,PRT,40.136919995159644
2020,TLS,AUT,40.081310006186456
2020,BHR,BEL,39.9606871278121
2020,VEN,DEU,39.921741940730186
2020,LVA,POL,39.6374190661041
2020,PAN,POL,39.392203181975866
2020,HKG,EST,39.3269184447768
2020,SVK,BEL,39.15737566173844
2020,CAN,EST,39.01821033995393
2020,CHN,BGR,39.01522584573889
2020,CAN,SWE,38.99203328570861
2020,ROU,ITA,38.53143652173693
2020,EGY,IRL,38.3781227631445
2020,MLT,EST,38.23936777714734
2020,NOR,BEL,38.114668227803826
2020,HUN,ITA,38.020590039465034
2020,JPN,AUT,37.97534120530679
2020,POL,HRV,37.970891886224926
2020,CAN,AUT,37.56499014542433
2020,NOR,FRA,37.339609824892364
2020,KWT,NLD,37.014859761666074
2020,THA,SWE,36.74256056512292
2020,KAZ,DEU,36.675369532050055
2020,COL,PRT,36.132165830144466
2020,ARG,NLD,35.98497494660991
2020,IRL,DNK,35.93172209104464
2020,IRN,NLD,35.83162017474969
2020,AUT,SVK,35.81222544420889
2020,CYM,POL,35.69077555716398
2020,USA,POL,35.5289007866397
2020,IRL,HUN,35.395156043862805
2020,MLT,ROU,35.18974434626413
2020,ARE,DEU,34.997927371992866
2020,SWE,GRC,34.904446498739844
2020,HRV,CYP,34.902145513316775
2020,NLD,BGR,34.58840638550155
2020,POL,IRL,34.54398231714024
2020,NGA,BEL,34.36681569025222
2020,RUS,POL,34.3438063236405
2020,KOR,SWE,34.285008321145995
2020,GIB,NLD,34.11737336343588
2020,KOR,FRA,34.066349806625496
2020,ASM,PRT,33.90351538703835
2020,VEN,IRL,33.89709848843023
2020,ARE,ITA,33.89655259381963
2020,DNK,LVA,33.89137096656536
2020,BWA,NLD,33.70137659783994
2020,LBR,IRL,33.69948387514925
2020,COL,IRL,33.62550906220419
2020,MAC,BEL,33.56030417283744
2020,FIN,ESP,33.43974044258497
2020,CRI,IRL,32.8904330331903
2020,PRT,NLD,32.86972175255625
2020,BRB,IRL,32.76611076094571
2020,NPL,IRL,32.75373091061314
2020,AUT,LTU,32.73704012934218
2020,GRC,ESP,32.733680989498254
2020,AUT,PRT,32.72895664172772
2020,ARG,FIN,32.69587855272474
2020,TWN,FRA,32.61830332711067
2020,NZL,BEL,32.47098686086748
2020,SRB,BEL,32.26975916025142
2020,CHL,FIN,32.20371654829639
2020,SSD,DEU,32.15687829202317
2020,KOR,POL,31.947684947445424
2020,AGO,BEL,31.93052342790888
2020,SGP,ROU,31.850372085985676
2020,POL,LVA,31.740700432487404
2020,ROU,IRL,31.54267195641676
2020,CZE,POL,31.35144751623396
2020,BHR,DEU,31.2698414757552
2020,CUW,IRL,31.209746118405693
2020,GIN,NLD,31.019970791255233
2020,KHM,NLD,30.927506939708643
2020,MLT,SWE,30.62524302590954
2020,DEU,IRL,30.107986004727554
2020,ASM,SVK,30.083959601157055
2020,NCL,ESP,30.024034930657617
2020,BIH,POL,29.970356939308978
2020,BMU,POL,29.936693034870096
2020,ZWE,BEL,29.86552208531615
2020,DNK,SVN,29.829268022604335
2020,ISR,NLD,29.773783452617312
2020,BRA,POL,29.737545863643348
2020,IMN,IRL,29.535775982207483
2020,CIV,NLD,29.48593098871042
2020,SGP,CYP,29.392621222040393
2020,VGB,NLD,29.391704015240077
2020,ARG,BEL,29.29168891533217
2020,JPN,CZE,29.286212353910482
2020,SVK,ITA,29.28567059055063
2020,IRL,CYP,29.203241502603426
2020,GGY,IRL,29.12112105810995
2020,AUS,POL,28.929886214786666
2020,GHA,BEL,28.450223832115935
2020,POL,CYP,28.43348664407553
2020,SEN,DEU,28.321243193125117
2020,JPN,DNK,28.210643386918537
2020,IRQ,DEU,28.078017320353005
2020,BIH,DEU,27.681516124534298
2020,JEY,ESP,27.67976044217817
2020,AUT,FIN,27.64769209182259
2020,IRQ,BEL,27.57644192287253
2020,JOR,NLD,27.49526445171732
2020,IRL,SVK,27.410317823989878
2020,ZMB,NLD,27.305070184363526
2020,HRV,ESP,27.263670961975244
2020,SVN,NLD,27.07325587889607
2020,FIN,NLD,27.04803067201261
2020,ITA,DNK,26.96832755629583
2020,VGB,ITA,26.938894037367827
2020,LBY,DEU,26.902954449420108
2020,MMR,IRL,26.893491400020896
2020,ARG,ITA,26.610450174037418
2020,VUT,DEU,26.49098197742197
2020,AZE,NLD,26.454526742846166
2020,DNK,BGR,26.407867851912375
2020,JPN,EST,26.374289383584088
2020,CHL,BEL,26.344494348900703
2020,HUN,POL,26.171327139879835
2020,LTU,LVA,26.0772312071845
2020,GRC,NLD,26.037684307319928
2020,HUN,BEL,25.978183004521565
2020,VNM,NLD,25.941131575404395
2020,SGP,PRT,25.797029589194498
2020,PNG,IRL,25.780393884029596
2020,BIH,ESP,25.65574774789282
2020,SRB,ESP,25.652078219562647
2020,TZA,IRL,25.639764352600995
2020,CZE,BEL,25.599336780326624
2020,BHS,IRL,25.573365278936336
2020,MOZ,IRL,25.573032612653403
2020,SEN,ESP,25.490793705111297
2020,MAC,DEU,25.41918047658459
2020,ASM,FRA,25.331194865469243
2020,GAB,NLD,25.064427347263745
2020,TWN,SWE,25.0145854062135
2020,MOZ,PRT,24.995884700186018
2020,ARG,DEU,24.867866764555014
2020,NAM,NLD,24.81252504995592
2020,ITA,AUT,24.788803851928556
2020,PAN,ITA,24.73739683920898
2020,CAN,IRL,24.736769254506548
2020,HKG,DNK,24.702244847863525
2020,ITA,FIN,24.609208091288348
2020,HKG,AUT,24.561824314624655
2020,JEY,FRA,24.457304311885675
2020,NOR,SWE,24.40625340094087
2020,SGP,EST,24.365166640933353
2020,LUX,LTU,24.324057210593267
2020,BRA,SWE,24.226279528016843
2020,ZAF,NLD,24.19553800426139
2020,HRV,EST,23.971666740419113
2020,POL,CZE,23.958469374528804
2020,SRB,ITA,23.782509034637535
2020,ROU,BEL,23.713915800636496
2020,JEY,CYP,23.652918225839738
2020,GBR,CYP,23.650896397272724
2020,ROU,PRT,23.649941298886468
2020,ARG,ESP,23.625910413604625
2020,GTM,ESP,23.61525502049014
2020,CIV,ESP,23.539041050283032
2020,IRL,LTU,23.529327123269187
2020,MAC,PRT,23.48570491163528
2020,MLT,CZE,23.474355548500455
2020,HUN,FRA,23.13293815414612
2020,VGB,CYP,23.026175910955388
2020,VIR,ESP,22.785819456993295
2020,CAN,FRA,22.725596427129236
2020,NGA,ESP,22.6874839193754
2020,GAB,ESP,22.67923820134715
2020,MEX,FIN,22.670121371546394
2020,MAC,POL,22.600424639997055
2020,DZA,BEL,22.524774924543177
2020,RUS,ITA,22.485393422681927
2020,PAN,NLD,22.473043247865196
2020,BHR,ESP,22.40238184666354
2020,HKG,PRT,22.36916084920308
2020,CPV,ESP,22.306524537744533
2020,LVA,CYP,22.261822554395664
2020,HRV,FRA,22.088045558413608
2020,USA,SWE,21.961515915161694
2020,AUS,ROU,21.89623756227786
2020,CHL,PRT,21.83437117837259
2020,CIV,DEU,21.767771774894964
2020,AUT,HUN,21.551699571078274
2020,BFA,NLD,21.439287137762236
2020,THA,POL,21.34030645759999
2020,GIN,DEU,21.329883691672656
2020,HRV,ITA,21.259446041160412
2020,BRA,CYP,21.177686112093603
2020,SYC,DEU,21.13233081577301
2020,PAN,CYP,21.1252458704438
2020,DNK,HRV,21.06558122506082
2020,KOR,ROU,21.060182924660577
2020,ECU,ESP,21.045769643498197
2020,ECU,IRL,21.042627097822567
2020,MHL,IRL,20.976009542013948
2020,BGR,IRL,20.927455425240193
2020,URY,DEU,20.82032681191221
2020,UGA,IRL,20.799311951433026
2020,YEM,DEU,20.743265199821234
2020,BMU,FRA,20.7213498577697
2020,GBR,DEU,20.700326377579817
2020,SVK,ESP,20.693575231008342
2020,AUS,EST,20.629361004639534
2020,COD,IRL,20.621308727983955
2020,SAU,ESP,20.599891786286456
2020,NCL,NLD,20.52308332379311
2020,FRA,HUN,20.44734977058487
2020,VEN,NLD,20.440846186863553
2020,VEN,FRA,20.42875822670537
2020,CZE,FRA,20.358329343576823
2020,VEN,ROU,20.357715268130512
2020,BGR,PRT,20.254609468984416
2020,MAC,ESP,20.1713390728135
2020,HKG,ITA,20.117842818689354
2020,IDN,ESP,19.919880291882954
2020,TWN,POL,19.898690706494236
2020,POL,EST,19.827611551023114
2020,ASM,FIN,19.783224169421004
2020,PRY,FIN,19.654002547120353
2020,MCO,NLD,19.64185293265689
2020,CHL,DEU,19.636966438936078
2020,POL,AUT,19.401726316378838
2020,FRA,DNK,19.34456569401316
2020,TLS,DNK,19.25778620084988
2020,SGP,FIN,19.228641247650753
2020,DNK,EST,19.20905401085624
2020,GIN,ESP,19.131789031575266
2020,GGY,BEL,19.107053655704842
2020,CZE,PRT,19.07915265418373
2020,TLS,HUN,19.03289710059287
2020,IDN,BEL,18.915991793406434
2020,FSM,DEU,18.87380911869031
2020,CAN,HUN,18.70321743686
2020,BMU,ROU,18.68846357932148
2020,LBY,POL,18.687605120449504
2020,IMN,BEL,18.57099719110042
2020,NGA,DEU,18.537881227669956
2020,PRT,IRL,18.485602142559102
2020,NPL,BEL,18.466266484678442
2020,MEX,PRT,18.44520979685799
2020,HKG,LTU,18.318750584846125
2020,EGY,BEL,18.24591645947662
2020,CYM,CYP,18.076194392938135
2020,HUN,SWE,18.025751097718892
2020,LUX,HUN,17.966194328333998
2020,JPN,PRT,17.916498977443645
2020,AUS,SWE,17.76042358648734
2020,DEU,FRA,17.655858300634005
2020,NOR,IRL,17.544650733828817
2020,PRY,BEL,17.53527190678566
2020,POL,FIN,17.425365796073383
2020,CAN,DNK,17.401137689112176
2020,MEX,SWE,17.22894660665937
2020,ABW,DEU,17.227070783894472
2020,KOR,AUT,17.21640997306643
2020,ITA,ROU,16.795347072237785
2020,NGA,ITA,16.69773104297231
2020,HKG,CZE,16.688925175306053
2020,KAZ,PRT,16.664379171247568
2020,GGY,FIN,16.63117725690843
2020,IMN,FIN,16.590016081400407
2020,TUR,DEU,16.49078529829497
2020,JEY,EST,16.448898592648188
2020,LVA,FRA,16.35393437116698
2020,LBR,BEL,16.345993490427475
2020,GBR,EST,16.343100135202445
2020,AUS,CZE,16.270141425922834
2020,LVA,ESP,16.252384580366513
2020,IRQ,ESP,16.197811483520688
2020,GHA,ESP,16.191377715272825
2020,RUS,EST,16.12716747438358
2020,VGB,EST,16.077112161977375
2020,CAN,FIN,16.06561773925411
2020,PER,FIN,16.05936454956157
2020,UKR,ESP,15.984652669947852
2020,QAT,DEU,15.919153345610475
2020,LVA,EST,15.775621262783064
2020,CYP,DEU,15.771544344944303
2020,MLT,LTU,15.602391231957611
2020,TLS,PRT,15.595666408538792
2020,KOR,EST,15.480204524860563
2020,SAU,DEU,15.431580643346813
2020,GIB,IRL,15.419111018363722
2020,BIH,CYP,15.412042296800834
2020,POL,DNK,15.404940582387587
2020,BMU,EST,15.352580035622376
2020,KOR,CZE,15.35118041521921
2020,POL,PRT,15.29460021598971
2020,MOZ,POL,15.273109795693868
2020,CZE,CYP,15.203585376984428
2020,BHR,POL,15.177380856022777
2020,WSM,NLD,15.169014335338053
2020,LBY,PRT,15.16205610058206
2020,DZA,ESP,15.128917869585894
2020,SGP,SVK,15.11273460806978
2020,PNG,ESP,15.04755645009147
2020,ESP,BEL,15.016860522152017
2020,USA,CYP,15.000362978953149
2020,ARE,FRA,14.933383011208724
2020,ITA,PRT,14.886883492427073
2020,GHA,ITA,14.88074040959018
2020,MMR,BEL,14.85765835919255
2020,BRB,ESP,14.841077178984907
2020,VGB,ROU,14.835734427579746
2020,PAN,EST,14.630858464267618
2020,AZE,DEU,14.573236710645505
2020,CAN,PRT,14.514655171157823
2020,MLT,AUT,14.509423511342131
2020,KAZ,FRA,14.497770397928766
2020,AUT,DNK,14.377504405039364
2020,ASM,HRV,14.349179458026118
2020,PAK,NLD,14.321876891524898
2020,MLI,ESP,14.242970835137516
2020,NOR,POL,14.24236625882257
2020,MLT,SVK,14.226398384925538
2020,CYM,NLD,14.209684022316543
2020,PER,FRA,14.207322465384813
2020,PER,BEL,14.16156973987679
2020,BFA,DEU,14.12833940418949
2020,GRC,POL,14.058141256424253
2020,PNG,BEL,14.018837200949505
2020,NPL,DEU,14.017697041007775
2020,IRN,IRL,14.010988806345456
2020,HKG,SVK,13.986169133708728
2020,MEX,BEL,13.964141337664413
2020,PRY,DEU,13.956640611466767
2020,FRA,SVK,13.947583665150288
2020,KWT,ESP,13.912385282320992
2020,AUT,IRL,13.907182705284873
2020,CYP,ESP,13.845298305566907
2020,TLS,SVK,13.840125661560409
2020,BWA,IRL,13.827697175439397
2020,BRA,EST,13.819724216646199
2020,CYM,EST,13.803238907030568
2020,SLB,DEU,13.730911605830697
2020,CAN,SVK,13.668812683500807
2020,AND,ESP,13.663388487383894
2020,KAZ,POL,13.638463330444827
2020,BHR,FRA,13.626518114801605
2020,CHE,SVN,13.616197217437257
2020,BMU,CZE,13.567082459182844
2020,VNM,ITA,13.53528825211138
2020,BRA,ROU,13.467237587154408
2020,CZE,SWE,13.437588756832554
2020,DZA,DEU,13.409942701148587
2020,DOM,IRL,13.400336491397216
2020,RUS,CYP,13.341838600466783
2020,AUS,CYP,13.266797050898566
2020,URY,FIN,13.190316403749467
2020,BFA,ESP,13.151702262670863
2020,ASM,SVN,13.067815826627976
2020,RUS,SWE,13.014428579702482
2020,CYM,ROU,12.994675142084336
2020,ASM,CYP,12.95585243148989
2020,RUS,FRA,12.928716366051773
2020,CHE,BGR,12.923324310709516
2020,SEN,FRA,12.899323344107401
2020,ASM,LTU,12.897222158250699
2020,WSM,ESP,12.886217467451303
2020,PAK,ROU,12.848778142414984
2020,SRB,SVN,12.84077149589753
2020,AUS,AUT,12.83759567716562
2020,KWT,IRL,12.835850908678628
2020,RUS,ROU,12.82204505220367
2020,PER,PRT,12.79932225699144
2020,SGP,CZE,12.708039095072055
2020,GRC,ROU,12.682978255868965
2020,PAN,ROU,12.642528174578363
2020,PER,DEU,12.629692452328861
2020,CHE,HRV,12.62110949154362
2020,SEN,BEL,12.59456900258186
2020,HUN,ROU,12.493009223100165
2020,HUN,PRT,12.46601924750218
2020,AZE,ESP,12.455148964494352
2020,BMU,ITA,12.451580269961218
2020,NGA,POL,12.295119632084527
2020,ARE,POL,12.281545929855431
2020,NCL,FRA,12.250870634574065
2020,GGY,POL,12.244162870060935
2020,TTO,IRL,12.197377032017444
2020,MEX,POL,12.157711411097626
2020,GGY,ESP,12.142503735324183
2020,ZWE,ESP,12.130902138873305
2020,IDN,IRL,12.122027412836857
2020,NER,ESP,12.1183505869645
2020,VIR,ROU,12.046824185236693
2020,JEY,ROU,12.038628254146046
2020,MOZ,BEL,12.020768474724186
2020,JPN,SVK,11.970858023676747
2020,DNK,IRL,11.961666686330476
2020,TZA,BEL,11.945385142034853
2020,MHL,BEL,11.93413879898886
2020,GAB,ROU,11.904713910862837
2020,CPV,ROU,11.77480341697186
2020,GAB,IRL,11.74557095328921
2020,SVK,FIN,11.697247807797169
2020,MMR,DEU,11.688987479429558
2020,BRA,LTU,11.688948075583376
2020,BIH,FRA,11.615262759525923
2020,GHA,DEU,11.606392548608587
2020,URY,FRA,11.600370544900532
2020,TWN,ROU,11.552407144528047
2020,BMU,SWE,11.533555924972832
2020,PRI,ESP,11.502039224815125
2020,BGR,BEL,11.48438383506301
2020,HRV,LTU,11.450359597001317
2020,ZMB,IRL,11.410629012127606
2020,TUR,POL,11.409565973991164
2020,KOR,DNK,11.392043223180787
2020,ARE,PRT,11.382135837949008
2020,URY,BEL,11.367474177625926
2020,ARG,FRA,11.333895921836001
2020,ISL,NLD,11.313969639271912
2020,LTU,EST,11.298278620410835
2020,MYS,POL,11.252464766702742
2020,MLT,DNK,11.198281753372068
2020,LAO,NLD,11.19510718453643
2020,KHM,IRL,11.187440190091682
2020,ROU,POL,11.168883713478515
2020,MEX,DEU,11.163332670310815
2020,IMN,DEU,11.125776823587827
2020,MAC,FRA,11.119300663818535
2020,HUN,CYP,11.118996752367993
2020,FRA,BEL,11.112441976897303
2020,GRC,SWE,11.111754455812601
2020,BMU,NLD,11.071515396030676
2020,COL,FRA,11.045625266554428
2020,GAB,POL,11.031800672709158
2020,JPN,HUN,11.01234874327256
2020,JEY,ITA,11.006359548870138
2020,TUR,SWE,10.907233738781843
2020,GRC,CZE,10.886016012896173
2020,MUS,POL,10.856636932100153
2020,UZB,NLD,10.80044517785988
2020,BGR,ROU,10.73342269997805
2020,BMU,CYP,10.677385193532626
2020,LUX,BGR,10.65813770026212
2020,AUS,ITA,10.64182443044752
2020,FIN,ROU,10.632883316923044
2020,AZE,IRL,10.621500562005732
2020,NPL,ESP,10.604909444179858
2020,BIH,EST,10.57906216476142
2020,GNQ,NLD,10.50598230893867
2020,POL,LTU,10.440505763170911
2020,LBY,CYP,10.378003003884738
2020,CHN,GRC,10.370171583406494
2020,AGO,DEU,10.344363754240531
2020,THA,AUT,10.301646153020876
2020,ISR,IRL,10.294961081196515
2020,MLT,HUN,10.26555319928242
2020,GTM,NLD,10.244668209093508
2020,RUS,PRT,10.241923168471471
